fieldmap_name:     	SWLS Sirius
timestamp:         	2021-11-11_15-16-29
filename:          	2021-11-11_SWLS_Sirius_Model4_Z=0_600mm_I=360A.txt
MagNet_file:       	SWLS_Sirius_3D_tentativa_23.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	13,4	-1,60807454404535E-16	-3,77193954028469	-1,60807454404535E-16
0	0	13,5	-1,59706110184902E-16	-3,73970058316786	-1,80796298426772E-16
0	0	13,6	-1,58319890414228E-16	-3,70742597858593	-1,80796298426772E-16
0	0	13,7	-1,56679606954196E-16	-3,67511572653891	-1,56679606954196E-16
0	0	13,8	-1,55785164970305E-16	-3,64276982702679	-1,80796298426772E-16
0	0	13,9	-1,53920109939759E-16	-3,61038828004959	-1,53920109939759E-16
0	0	14	-1,52427215775862E-16	-3,57797108560729	-9,85229258455032E-17
0	0	14,1	-1,51365995418221E-16	-3,5455182436999	-1,80796298426772E-16
0	0	14,2	-1,49769466346786E-16	-3,51302975432742	-1,49769466346786E-16
0	0	14,3	-1,48382878996778E-16	-3,48050561748984	-1,48382878996778E-16
0	0	14,4	-1,47175421506511E-16	-3,44794583318716	-1,80796298426772E-16
0	0	14,5	-1,45605145068234E-16	-3,4153504014194	-1,45605145068234E-16
0	0	14,6	-1,44534215212619E-16	-3,38271932218654	-1,80796298426772E-16
0	0	14,7	-1,4297116990922E-16	-3,35005259548859	-1,80796298426772E-16
0	0	14,8	-1,41427146104102E-16	-3,31735022132555	-1,41427146104102E-16
0	0	14,9	-1,39966792047153E-16	-3,28461219969741	-8,5481999731303E-17
0	0	15	-1,3875324062635E-16	-3,25183853060418	-1,80796298426772E-16
0	0	15,1	-1,3723546945439E-16	-3,21902921404586	-1,3723546945439E-16
0	0	15,2	-1,36032173694982E-16	-3,18618425002244	-1,80796298426772E-16
0	0	15,3	-1,34345205622842E-16	-3,15330363853394	-2,48596188707065E-17
0	0	15,4	-1,33030115119098E-16	-3,12038737958033	-1,33030115119098E-16
0	0	15,5	-1,31692963631389E-16	-3,08743547316164	-1,80796298426772E-16
0	0	15,6	-1,30161544692182E-16	-3,05444791927785	-2,02889563497189E-17
0	0	15,7	-1,28811083098227E-16	-3,02142471792897	-1,28811083098227E-16
0	0	15,8	-1,27438560520306E-16	-2,988365869115	-1,80796298426772E-16
0	0	15,9	-1,25964206075942E-16	-2,95527137283593	-1,57046161431515E-17
0	0	16	-1,24578373391775E-16	-2,92214122909177	-1,24578373391775E-16
0	0	16,1	-1,23164430670607E-16	-2,88897543788251	-1,23164430670607E-16
0	0	16,2	-1,21748968206596E-16	-2,85577399920817	-1,21748968206596E-16
0	0	16,3	-1,20331985999744E-16	-2,82253691306873	-1,20331985999744E-16
0	0	16,4	-1,18888721241399E-16	-2,7892641794642	-1,80796298426772E-16
0	0	16,5	-1,17493462357512E-16	-2,75595579839457	-1,17493462357512E-16
0	0	16,6	1,1628220424658E-16	-2,72257476221449	6,26959470046071E-17
0	0	16,7	1,14822445075224E-16	-2,68916375093402	6,26959470046071E-17
0	0	16,8	1,13434041778324E-16	-2,6557712099617	6,26959470046071E-17
0	0	16,9	1,1185240164933E-16	-2,62239713929754	6,26959470046071E-17
0	0	17	1,10447892180738E-16	-2,58904153894153	6,26959470046071E-17
0	0	17,1	1,0899128275577E-16	-2,55570440889368	6,26959470046071E-17
0	0	17,2	1,07535305025715E-16	-2,52238574915398	6,26959470046071E-17
0	0	17,3	1,06080426215626E-16	-2,48908555972243	6,26959470046071E-17
0	0	17,4	1,04661696931907E-16	-2,45580384059904	6,26959470046071E-17
0	0	17,5	1,03172719421871E-16	-2,4225405917838	6,26959470046071E-17
0	0	17,6	1,01649167258659E-16	-2,38929581327671	6,26959470046071E-17
0	0	17,7	1,00356723340619E-16	-2,35606950507778	6,26959470046071E-17
0	0	17,8	9,88170650057161E-17	-2,322861667187	6,26959470046071E-17
0	0	17,9	9,73667550735255E-17	-2,28967229960437	6,26959470046071E-17
0	0	18	-9,65661227709287E-17	-2,25653719466216	6,61276564416157E-16
0	0	18,1	-9,51381539352232E-17	-2,22346817829886	4,95320127630389E-16
0	0	18,2	-9,38495803522557E-17	-2,19044168229993	5,49647591054067E-16
0	0	18,3	-9,26336587184795E-17	-2,15745770666536	6,58727381689242E-16
0	0	18,4	-9,11382409954861E-17	-2,12451625139516	4,93408240585202E-16
0	0	18,5	-8,98794013835933E-17	-2,09161731648933	5,4752327211497E-16
0	0	18,6	-8,87175094354826E-17	-2,05876090194786	6,56178198962326E-16
0	0	18,7	-8,70676064851107E-17	-2,02594700777076	4,36885647591125E-16
0	0	18,8	-8,59255371843832E-17	-1,99317563395803	5,45398953175874E-16
0	0	18,9	-8,41982740230316E-17	-1,96044678050967	3,26814508117705E-16
0	0	19	-8,30760273696874E-17	-1,92776044742567	4,35186192439848E-16
0	0	19,1	-8,19879877546253E-17	-1,89511663470604	5,43274634236778E-16
0	0	19,2	-8,01689799913952E-17	-1,86251534235077	3,25539916754248E-16
0	0	19,3	-7,97789018700761E-17	-1,82995657035988	7,04415948093928E-16
0	0	19,4	-7,80667530943197E-17	-1,79744031873334	5,41150315297682E-16
0	0	19,5	-7,67633003785406E-17	-1,76496658747118	5,4044220898465E-16
0	0	19,6	-7,51418134471975E-17	-1,73253537657338	4,31787282137294E-16
0	0	19,7	-7,41618332034664E-17	-1,70014668603995	5,39025996358586E-16
0	0	19,8	-7,28638187441713E-17	-1,66780051587089	5,38317890045554E-16
0	0	19,9	-7,21202746323975E-17	-1,63549686606619	6,98892718852278E-16
0	0	20	-7,00809103120818E-17	-1,60323573662586	4,83211509677541E-16
0	0	20,1	-6,93814845622818E-17	-1,5710171275499	6,43432285327749E-16
0	0	20,2	-6,72728586025168E-17	-1,5388410388383	4,2838837183474E-16
0	0	20,3	-6,72673916684132E-17	-1,50670747049107	7,48688301872551E-16
0	0	20,4	-6,51137997837896E-17	-1,47461642250821	5,34069252167361E-16
0	0	20,5	-6,33628533343548E-17	-1,44256789488971	4,26688916683463E-16
0	0	20,6	-6,23040529484551E-17	-1,41056188763559	4,79387735587168E-16
0	0	20,7	-6,17612779991673E-17	-1,37859840074582	6,38333919873918E-16
0	0	20,8	-6,04975882045463E-17	-1,34667743422043	6,3748419229828E-16
0	0	20,9	-5,87053013345756E-17	-1,3147989880594	5,30528720602201E-16
0	0	21	-5,77023433865027E-17	-1,28296306226274	5,82802675718086E-16
0	0	21,1	-5,55917871063876E-17	-1,25116965683044	4,2329000638091E-16
0	0	21,2	-5,48819552909836E-17	-1,21941877176251	5,28404401663105E-16
0	0	21,3	-5,27183345144797E-17	-1,18771040705895	3,69387406745051E-16
0	0	21,4	4,66543070036084E-17	-1,16341735048938	2,62541762615376E-16
0	0	21,5	4,73834229880157E-17	-1,13232825248461	5,4773861847691E-17
0	0	21,6	4,69614381039857E-17	-1,10153914138486	-4,69614381039857E-17
0	0	21,7	4,38904509020395E-17	-1,07105001719012	2,06962402667454E-16
0	0	21,8	4,40658793987941E-17	-1,04086087990041	5,65065546312716E-18
0	0	21,9	4,15214403361923E-17	-1,01097172951572	2,54053553723471E-16
0	0	22	4,09684414897188E-17	-0,981382566036047	1,54265411142147E-16
0	0	22,1	3,93857574205576E-17	-0,952093389461394	2,99095233721367E-16
0	0	22,2	3,88482269151643E-17	-0,923104199791763	1,52753338900883E-16
0	0	22,3	3,80502294112501E-17	-0,894414997027152	9,39612619078436E-18
0	0	22,4	3,67437365637743E-17	-0,866025781167562	1,98217862186511E-16
0	0	22,5	3,57436039738923E-17	-0,837936552212992	5,73329638222671E-17
0	0	22,6	3,44273516030452E-17	-0,810147310163441	-6,29664657768763E-17
0	0	22,7	3,37715016707729E-17	-0,78265805501891	1,48749347105727E-16
0	0	22,8	0	-0,755489672978625	0
0	0	22,9	0	-0,728809458732823	0
0	0	23	0	-0,702519173042921	0
0	0	23,1	0	-0,676618815908914	0
0	0	23,2	0	-0,651108387330804	0
0	0	23,3	0	-0,625987887308592	0
0	0	23,4	0	-0,601257315842275	0
0	0	23,5	0	-0,576916672931858	0
0	0	23,6	0	-0,552965958577336	0
0	0	23,7	0	-0,529405172778711	0
0	0	23,8	0	-0,506234315535983	0
0	0	23,9	0	-0,483453386849153	0
0	0	24	0	-0,461062386718219	0
0	0	24,1	0	-0,439061315143182	0
0	0	24,2	0	-0,417450172124042	0
0	0	24,3	0	-0,396228957660799	0
0	0	24,4	0	-0,375397671753453	0
0	0	24,5	0	-0,354956314402005	0
0	0	24,6	0	-0,334904885606452	0
0	0	24,7	0	-0,315243385366797	0
0	0	24,8	0	-0,295971813683039	0
0	0	24,9	0	-0,277090170555178	0
0	0	25	0	-0,258598455983214	0
0	0	25,1	0	-0,240496669967147	0
0	0	25,2	0	-0,222784812506976	0
0	0	25,3	0	-0,205462883602704	0
0	0	25,4	0	-0,188530883254327	0
0	0	25,5	0	-0,171988811461848	0
0	0	25,6	0	-0,155836668225266	0
0	0	25,7	0	-0,14007445354458	0
0	0	25,8	0	-0,124702167419793	0
0	0	25,9	0	-0,109719809850901	0
0	0	26	0	-9,51273808379064E-02	0
0	0	26,1	0	-8,09248803808092E-02	0
0	0	26,2	0	-0,067112308479608	0
0	0	26,3	0	-5,36896651343054E-02	0
0	0	26,4	0	-4,06569503448986E-02	0
0	0	26,5	1,67599295572079E-18	-3,93125065148944E-02	1,67599295572079E-18
0	0	26,6	1,76213596120778E-18	-2,87499215236103E-02	1,86675729959847E-17
0	0	26,7	-2,21998315915525E-18	-1,83654958866016E-02	-1,15298714495796E-17
0	0	26,8	8,12379571996612E-19	-8,15922960386974E-03	1,71963491504064E-17
0	0	26,9	7,77463957500665E-19	1,8688773245873E-03	3,3023935657953E-17
0	0	27	-1,06995256817365E-19	1,17188248987682E-02	1,57555068652252E-17
0	0	27,1	-1,98642486255127E-19	2,13906131186739E-02	3,10048943014628E-17
0	0	27,2	-3,24078984098476E-18	3,08842419843037E-02	-1,15298714495796E-17
0	0	27,3	-1,14436736961373E-18	4,01997114956578E-02	2,90162345053699E-17
0	0	27,4	-1,6058367261441E-18	4,93370216527364E-02	2,80332976924723E-17
0	0	27,5	-2,05971069257515E-18	0,058296172455539	2,70579562696741E-17
0	0	27,6	-2,50598926890692E-18	6,70771639040663E-02	2,60902102369751E-17
0	0	27,7	-4,07171177033184E-18	7,56799959983178E-02	-1,15298714495796E-17
0	0	27,8	-3,37576025127255E-18	8,41046687382935E-02	2,41775043418751E-17
0	0	27,9	-4,35091281137559E-18	9,23511821239937E-02	-1,15298714495796E-17
0	0	28	-4,21514967324099E-18	0,100419536155418	2,22951800071723E-17
0	0	28,1	0	0,108247606202885	0
0	0	28,2	0	0,115877788330469	0
0	0	28,3	0	0,123397308866591	0
0	0	28,4	0	0,130806167811251	0
0	0	28,5	0	0,138104365164449	0
0	0	28,6	0	0,145291900926186	0
0	0	28,7	0	0,15236877509646	0
0	0	28,8	0	0,159334987675272	0
0	0	28,9	0	0,166190538662622	0
0	0	29	0	0,17293542805851	0
0	0	29,1	0	0,179569655862936	0
0	0	29,2	0	0,1860932220759	0
0	0	29,3	0	0,192506126697402	0
0	0	29,4	0	0,198808369727442	0
0	0	29,5	0	0,20499995116602	0
0	0	29,6	0	0,211080871013136	0
0	0	29,7	0	0,21705112926879	0
0	0	29,8	0	0,222910725932981	0
0	0	29,9	0	0,228659661005711	0
0	0	30	0	0,234297934486979	0
0	0	30,1	0	0,239825546376785	0
0	0	30,2	0	0,245242496675128	0
0	0	30,3	0	0,25054878538201	0
0	0	30,4	0	0,25574441249743	0
0	0	30,5	0	0,260829378021387	0
0	0	30,6	0	0,265803681953883	0
0	0	30,7	0	0,270667324294916	0
0	0	30,8	0	0,275420305044487	0
0	0	30,9	0	0,280062624202597	0
0	0	31	0	0,284594281769244	0
0	0	31,1	0	0,28901527774443	0
0	0	31,2	0	0,293325612128153	0
0	0	31,3	0	0,297525284920414	0
0	0	31,4	0	0,301614296121214	0
0	0	31,5	0	0,305592645730551	0
0	0	31,6	0	0,315182287507752	0
0	0	31,7	0	0,319636548052481	0
0	0	31,8	0	0,324081719526293	0
0	0	31,9	0	0,32851780192919	0
0	0	32	0	0,33294479526117	0
0	0	32,1	0	0,337362699522234	0
0	0	32,2	0	0,341771514712381	0
0	0	32,3	0	0,346171240831613	0
0	0	32,4	0	0,350561877879928	0
0	0	32,5	0	0,354943425857327	0
0	0	32,6	0	0,359315884763809	0
0	0	32,7	0	0,363679254599376	0
0	0	32,8	0	0,368033535364026	0
0	0	32,9	0	0,37237872705776	0
0	0	33	0	0,376714829680577	0
0	0	33,1	0	0,381041843232479	0
0	0	33,2	0	0,385359767713464	0
0	0	33,3	0	0,389668603123533	0
0	0	33,4	0	0,393968349462686	0
0	0	33,5	0	0,398259006730923	0
0	0	33,6	0	0,402540574928243	0
0	0	33,7	0	0,406813054054647	0
0	0	33,8	0	0,411076444110135	0
0	0	33,9	0	0,415330745094706	0
0	0	34	0	0,419575957008362	0
0	0	34,1	0	0,423812079851101	0
0	0	34,2	0	0,428039113622924	0
0	0	34,3	1,87761593739058E-17	0,432234671902426	0
0	0	34,4	1,90946119486045E-17	0,436425560056909	0
0	0	34,5	1,90871209534408E-17	0,44061263125281	0
0	0	34,6	1,94520340530495E-17	0,444795885490129	0
0	0	34,7	1,94615472206274E-17	0,448975322768867	0
0	0	34,8	1,95523428722565E-17	0,453150943089024	0
0	0	34,9	1,9812216425948E-17	0,457322746450598	0
0	0	35	1,99084631628489E-17	0,461490732853591	0
0	0	35,1	1,99340813712119E-17	0,465654902298003	0
0	0	35,2	2,02408263915753E-17	0,469815254783833	0
0	0	35,3	2,03539145644863E-17	0,473971790311081	0
0	0	35,4	2,04310334412689E-17	0,478124508879748	0
0	0	35,5	2,06679718166184E-17	0,482273410489833	0
0	0	35,6	2,07615211876491E-17	0,486418495141336	0
0	0	35,7	2,09201707635133E-17	0,490559762834258	0
0	0	35,8	2,10925053640902E-17	0,494697213568598	0
0	0	35,9	2,12560323567326E-17	0,498830847344357	0
0	0	36	2,14315233686069E-17	0,502960664161534	0
0	0	36,1	2,15513809403746E-17	0,507086664020128	0
0	0	36,2	2,1749078985232E-17	0,511208846920143	0
0	0	36,3	2,19414114331164E-17	0,515327212861575	0
0	0	36,4	2,2076963103907E-17	0,519441761844425	0
0	0	36,5	2,23203852784492E-17	0,523552493868694	0
0	0	36,6	2,23129190328839E-17	0,527659408934381	0
0	0	36,7	2,25675688314328E-17	0,531762507041487	0
0	0	36,8	2,28456415308913E-17	0,536189382230292	0
0	0	36,9	2,30797715307005E-17	0,54030819130902	4,80825030504955E-17
0	0	37	2,32108173972952E-17	0,544438690528245	0
0	0	37,1	2,33874095508768E-17	0,548580879887966	0
0	0	37,2	2,35700116940267E-17	0,552734759388185	6,92733299134775E-18
0	0	37,3	2,37524963469845E-17	0,556900329028901	1,38936019721182E-17
0	0	37,4	2,39299677717032E-17	0,561077588810114	1,3932537961541E-17
0	0	37,5	2,41079375770864E-17	0,565266538731824	1,39714739509637E-17
0	0	37,6	2,42949654975147E-17	0,569467178794031	2,8020819880773E-17
0	0	37,7	2,44415407392759E-17	0,573679508996735	0
0	0	37,8	2,46228532992233E-17	0,577903529339936	0
0	0	37,9	2,48046642398354E-17	0,582139239823634	0
0	0	38	2,50144066904018E-17	0,586386640447829	3,54153847451936E-17
0	0	38,1	2,51971831635358E-17	0,590645731212521	4,26152696625006E-17
0	0	38,2	2,53628163641386E-17	0,594916512117711	0
0	0	38,3	2,55453890856955E-17	0,599198983163397	0
0	0	38,4	2,5728460187917E-17	0,60349314434958	0
0	0	38,5	2,59120296708032E-17	0,60779899567626	0
0	0	38,6	2,61057016376045E-17	0,612116537143438	5,75990793384557E-17
0	0	38,7	2,62815563560472E-17	0,616445768751112	7,21935291201833E-18
0	0	38,8	2,64668976875484E-17	0,620786690499284	1,44776418134594E-17
0	0	38,9	2,66496311692669E-17	0,625139302387952	0
0	0	39	2,68372903375886E-17	0,629503604417117	1,45555137923049E-17
0	0	39,1	2,70252692190193E-17	0,63387959658678	0
0	0	39,2	2,72135591082713E-17	0,63826727889694	0
0	0	39,3	2,73947070974487E-17	0,642666651347596	2,93446435211463E-17
0	0	39,4	2,75891080877275E-17	0,64707771393875	0
0	0	39,5	2,77688518124215E-17	0,6515004666704	2,95003874788372E-17
0	0	39,6	2,79679447891702E-17	0,655934909542548	0
0	0	39,7	2,81581107108884E-17	0,660381042555193	0
0	0	39,8	2,83263226031623E-17	0,664838865708334	5,2034505976904E-17
0	0	39,9	2,85343324009933E-17	0,669308379001973	0
0	0	40	2,87222670107575E-17	0,673789582436109	7,47243684326617E-18
0	0	40,1	2,89169211673685E-17	0,678282476010742	0
0	0	40,2	2,91015102136573E-17	0,682787059725872	1,50227456653778E-17
0	0	40,3	2,93257097926598E-17	0,687303333581499	0
0	0	40,4	0	0,691828803892607	2,34044486411261E-17
0	0	40,5	0	0,696364717161175	2,34044486411261E-17
0	0	40,6	0	0,700912582330858	2,34044486411261E-17
0	0	40,7	0	0,705472399401658	2,34044486411261E-17
0	0	40,8	0	0,710044168373573	2,34044486411261E-17
0	0	40,9	0	0,714627889246604	2,34044486411261E-17
0	0	41	0	0,719223562020751	2,34044486411261E-17
0	0	41,1	0	0,723831186696013	2,34044486411261E-17
0	0	41,2	0	0,728450763272392	2,34044486411261E-17
0	0	41,3	0	0,733082291749887	2,34044486411261E-17
0	0	41,4	0	0,737725772128497	2,34044486411261E-17
0	0	41,5	0	0,742381204408223	2,34044486411261E-17
0	0	41,6	0	0,747048588589065	2,34044486411261E-17
0	0	41,7	0	0,751727924671023	2,34044486411261E-17
0	0	41,8	0	0,756419212654097	2,34044486411261E-17
0	0	41,9	0	0,760936895485321	0
0	0	42	0	0,765721279522095	0
0	0	42,1	0	0,770515324448043	0
0	0	42,2	0	0,775319030263167	0
0	0	42,3	0	0,780132396967465	0
0	0	42,4	0	0,784955424560937	0
0	0	42,5	0	0,789788113043583	0
0	0	42,6	0	0,794630462415404	0
