X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
3.0	0.0	-597.0	4.26207473332e-22	-0.000810533887755	-3.43985012446e-21
4.0	0.0	-597.0	5.62080091269e-22	-0.000810546603422	-3.06206968872e-21
5.0	0.0	-597.0	6.94854439287e-22	-0.000810561354351	-2.72270315086e-21
6.0	0.0	-597.0	8.24530517384e-22	-0.000810578140542	-2.4217505109e-21
7.0	0.0	-597.0	9.51108325561e-22	-0.000810596961994	-2.15921176882e-21
8.0	0.0	-597.0	1.07458786382e-21	-0.000810617818708	-1.93508692463e-21
9.0	0.0	-597.0	1.19496913215e-21	-0.000810640710684	-1.74937597833e-21
10.0	0.0	-597.0	1.31225213057e-21	-0.000810665637921	-1.60207892992e-21
-10.0	0.0	-596.0	-1.35872344001e-21	-0.000814434049628	-1.62333355575e-21
-9.0	0.0	-596.0	-1.23679331065e-21	-0.000814408897653	-1.76434007051e-21
-8.0	0.0	-596.0	-1.11176491137e-21	-0.00081438578094	-1.94376048316e-21
-7.0	0.0	-596.0	-9.83638242168e-22	-0.000814364699488	-2.1615947937e-21
-6.0	0.0	-596.0	-8.52413303047e-22	-0.000814345653298	-2.41784300213e-21
-5.0	0.0	-596.0	-7.18090094006e-22	-0.000814328642369	-2.71250510845e-21
-4.0	0.0	-596.0	-5.80668615045e-22	-0.000814313666702	-3.04558111266e-21
-3.0	0.0	-596.0	-4.40148866164e-22	-0.000814300726296	-3.41707101475e-21
-2.0	0.0	-596.0	-2.96530847363e-22	-0.000814289821152	-3.82697481474e-21
-1.0	0.0	-596.0	-1.49814558641e-22	-0.000814280951269	-4.27529251261e-21
0.0	0.0	-596.0	-9.51027524073e-64	-0.000814274116648	-4.76202410837e-21
1.0	0.0	-596.0	1.49814558641e-22	-0.000814280951269	-4.27529251261e-21
2.0	0.0	-596.0	2.96530847363e-22	-0.000814289821152	-3.82697481474e-21
3.0	0.0	-596.0	4.40148866164e-22	-0.000814300726296	-3.41707101475e-21
4.0	0.0	-596.0	5.80668615045e-22	-0.000814313666702	-3.04558111266e-21
5.0	0.0	-596.0	7.18090094006e-22	-0.000814328642369	-2.71250510845e-21
6.0	0.0	-596.0	8.52413303047e-22	-0.000814345653298	-2.41784300213e-21
7.0	0.0	-596.0	9.83638242168e-22	-0.000814364699488	-2.1615947937e-21
8.0	0.0	-596.0	1.11176491137e-21	-0.00081438578094	-1.94376048316e-21
9.0	0.0	-596.0	1.23679331065e-21	-0.000814408897653	-1.76434007051e-21
10.0	0.0	-596.0	1.35872344001e-21	-0.000814434049628	-1.62333355575e-21
-10.0	0.0	-595.0	-1.40519474945e-21	-0.000818220426376	-1.63268797853e-21
-9.0	0.0	-595.0	-1.27861748914e-21	-0.000818195049663	-1.76740395965e-21
-8.0	0.0	-595.0	-1.14894195892e-21	-0.000818171708211	-1.94053383865e-21
-7.0	0.0	-595.0	-1.01616815878e-21	-0.000818150402021	-2.15207761554e-21
-6.0	0.0	-595.0	-8.8029608871e-22	-0.000818131131093	-2.40203529032e-21
-5.0	0.0	-595.0	-7.41325748726e-22	-0.000818113895426	-2.69040686299e-21
-4.0	0.0	-595.0	-5.99257138821e-22	-0.000818098695021	-3.01719233355e-21
-3.0	0.0	-595.0	-4.54090258996e-22	-0.000818085529877	-3.382391702e-21
-2.0	0.0	-595.0	-3.0582510925e-22	-0.000818074399995	-3.78600496833e-21
-1.0	0.0	-595.0	-1.54461689585e-22	-0.000818065305374	-4.22803213256e-21
0.0	0.0	-595.0	0.0	-0.000818058246015	-4.70847319467e-21
1.0	0.0	-595.0	1.54461689585e-22	-0.000818065305374	-4.22803213256e-21
2.0	0.0	-595.0	3.0582510925e-22	-0.000818074399995	-3.78600496833e-21
3.0	0.0	-595.0	4.54090258996e-22	-0.000818085529877	-3.382391702e-21
4.0	0.0	-595.0	5.99257138821e-22	-0.000818098695021	-3.01719233355e-21
5.0	0.0	-595.0	7.41325748726e-22	-0.000818113895426	-2.69040686299e-21
6.0	0.0	-595.0	8.8029608871e-22	-0.000818131131093	-2.40203529032e-21
7.0	0.0	-595.0	1.01616815878e-21	-0.000818150402021	-2.15207761554e-21
8.0	0.0	-595.0	1.14894195892e-21	-0.000818171708211	-1.94053383865e-21
9.0	0.0	-595.0	1.27861748914e-21	-0.000818195049663	-1.76740395965e-21
10.0	0.0	-595.0	1.40519474945e-21	-0.000818220426376	-1.63268797853e-21
-10.0	0.0	-594.0	-1.45166605889e-21	-0.000822024768164	-1.63014219828e-21
-9.0	0.0	-594.0	-1.32044166764e-21	-0.000821999166712	-1.75856764574e-21
-8.0	0.0	-594.0	-1.18611900647e-21	-0.000821975600523	-1.92540699109e-21
-7.0	0.0	-594.0	-1.04869807538e-21	-0.000821954069595	-2.13066023434e-21
-6.0	0.0	-594.0	-9.08178874374e-22	-0.000821934573928	-2.37432737547e-21
-5.0	0.0	-594.0	-7.64561403445e-22	-0.000821917113523	-2.65640841449e-21
-4.0	0.0	-594.0	-6.17845662596e-22	-0.00082190168838	-2.9769033514e-21
-3.0	0.0	-594.0	-4.68031651827e-22	-0.000821888298498	-3.33581218619e-21
-2.0	0.0	-594.0	-3.15119371138e-22	-0.000821876943877	-3.73313491888e-21
-1.0	0.0	-594.0	-1.59108820529e-22	-0.000821867624519	-4.16887154946e-21
0.0	0.0	-594.0	0.0	-0.000821860340421	-4.64302207792e-21
1.0	0.0	-594.0	1.59108820529e-22	-0.000821867624519	-4.16887154946e-21
2.0	0.0	-594.0	3.15119371138e-22	-0.000821876943877	-3.73313491888e-21
3.0	0.0	-594.0	4.68031651827e-22	-0.000821888298498	-3.33581218619e-21
4.0	0.0	-594.0	6.17845662596e-22	-0.00082190168838	-2.9769033514e-21
5.0	0.0	-594.0	7.64561403445e-22	-0.000821917113523	-2.65640841449e-21
6.0	0.0	-594.0	9.08178874374e-22	-0.000821934573928	-2.37432737547e-21
7.0	0.0	-594.0	1.04869807538e-21	-0.000821954069595	-2.13066023434e-21
8.0	0.0	-594.0	1.18611900647e-21	-0.000821975600523	-1.92540699109e-21
9.0	0.0	-594.0	1.32044166764e-21	-0.000821999166712	-1.75856764574e-21
10.0	0.0	-594.0	1.45166605889e-21	-0.000822024768164	-1.63014219828e-21
-10.0	0.0	-593.0	-1.49813736833e-21	-0.000825847074991	-1.61569621497e-21
-9.0	0.0	-593.0	-1.36226584614e-21	-0.000825821248802	-1.73783112879e-21
-8.0	0.0	-593.0	-1.22329605402e-21	-0.000825797457874	-1.89837994049e-21
-7.0	0.0	-593.0	-1.08122799199e-21	-0.000825775702208	-2.09734265008e-21
-6.0	0.0	-593.0	-9.36061660037e-22	-0.000825755981803	-2.33471925757e-21
-5.0	0.0	-593.0	-7.87797058165e-22	-0.00082573829666	-2.61050976294e-21
-4.0	0.0	-593.0	-6.36434186372e-22	-0.000825722646779	-2.9247141662e-21
-3.0	0.0	-593.0	-4.81973044659e-22	-0.000825709032159	-3.27733246735e-21
-2.0	0.0	-593.0	-3.24413633026e-22	-0.0008256974528	-3.66836466638e-21
-1.0	0.0	-593.0	-1.63755951473e-22	-0.000825687908703	-4.09781076331e-21
0.0	0.0	-593.0	-1.06945449781e-63	-0.000825680399868	-4.56567075813e-21
1.0	0.0	-593.0	1.63755951473e-22	-0.000825687908703	-4.09781076331e-21
2.0	0.0	-593.0	3.24413633026e-22	-0.0008256974528	-3.66836466638e-21
3.0	0.0	-593.0	4.81973044659e-22	-0.000825709032159	-3.27733246735e-21
4.0	0.0	-593.0	6.36434186372e-22	-0.000825722646779	-2.9247141662e-21
5.0	0.0	-593.0	7.87797058165e-22	-0.00082573829666	-2.61050976294e-21
6.0	0.0	-593.0	9.36061660037e-22	-0.000825755981803	-2.33471925757e-21
7.0	0.0	-593.0	1.08122799199e-21	-0.000825775702208	-2.09734265008e-21
8.0	0.0	-593.0	1.22329605402e-21	-0.000825797457874	-1.89837994049e-21
9.0	0.0	-593.0	1.36226584614e-21	-0.000825821248802	-1.73783112879e-21
10.0	0.0	-593.0	1.49813736833e-21	-0.000825847074991	-1.61569621497e-21
-10.0	0.0	-592.0	-1.54460867777e-21	-0.000829687346858	-1.58935002862e-21
-9.0	0.0	-592.0	-1.40409002463e-21	-0.000829661295931	-1.70519440879e-21
-8.0	0.0	-592.0	-1.26047310157e-21	-0.000829637280265	-1.85945268684e-21
-7.0	0.0	-592.0	-1.1137579086e-21	-0.000829615299861	-2.05212486279e-21
-6.0	0.0	-592.0	-9.63944445701e-22	-0.000829595354718	-2.28321093662e-21
-5.0	0.0	-592.0	-8.11032712884e-22	-0.000829577444837	-2.55271090834e-21
-4.0	0.0	-592.0	-6.55022710147e-22	-0.000829561570217	-2.86062477795e-21
-3.0	0.0	-592.0	-4.95914437491e-22	-0.000829547730859	-3.20695254545e-21
-2.0	0.0	-592.0	-3.33707894914e-22	-0.000829535926763	-3.59169421084e-21
-1.0	0.0	-592.0	-1.68403082417e-22	-0.000829526157928	-4.01484977412e-21
0.0	0.0	-592.0	0.0	-0.000829518424354	-4.47641923529e-21
1.0	0.0	-592.0	1.68403082417e-22	-0.000829526157928	-4.01484977412e-21
2.0	0.0	-592.0	3.33707894914e-22	-0.000829535926763	-3.59169421084e-21
3.0	0.0	-592.0	4.95914437491e-22	-0.000829547730859	-3.20695254545e-21
4.0	0.0	-592.0	6.55022710147e-22	-0.000829561570217	-2.86062477795e-21
5.0	0.0	-592.0	8.11032712884e-22	-0.000829577444837	-2.55271090834e-21
6.0	0.0	-592.0	9.63944445701e-22	-0.000829595354718	-2.28321093662e-21
7.0	0.0	-592.0	1.1137579086e-21	-0.000829615299861	-2.05212486279e-21
8.0	0.0	-592.0	1.26047310157e-21	-0.000829637280265	-1.85945268684e-21
9.0	0.0	-592.0	1.40409002463e-21	-0.000829661295931	-1.70519440879e-21
