X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0.0	0.0	-576.9	1.310849608425e-21	-0.0006867714236242	6.644706649952e-21
0.0	0.0	-576.8	1.28488425226e-21	-0.0006870010216629	6.606766762091e-21
0.0	0.0	-576.7	1.258707324367e-21	-0.0006872307498333	6.568403730775e-21
0.0	0.0	-576.6	1.232318824746e-21	-0.0006874606081354	6.529617556004e-21
0.0	0.0	-576.5	1.205718753398e-21	-0.0006876905965692	6.490408237779e-21
0.0	0.0	-576.4	1.178907110322e-21	-0.0006879207151347	6.450775776098e-21
0.0	0.0	-576.3	1.151883895519e-21	-0.000688150963832	6.410720170962e-21
0.0	0.0	-576.2	1.124649108989e-21	-0.000688381342661	6.370241422371e-21
0.0	0.0	-576.1	1.097202750731e-21	-0.0006886118516217	6.329339530325e-21
0.0	0.0	-576.0	1.069544820745e-21	-0.0006888424907141	6.288014494824e-21
0.0	0.0	-575.9	1.041675319032e-21	-0.0006890732599382	6.246266315868e-21
0.0	0.0	-575.8	1.013594245591e-21	-0.0006893041592941	6.204094993458e-21
0.0	0.0	-575.7	9.853016004234e-22	-0.0006895351887816	6.161500527592e-21
0.0	0.0	-575.6	9.567973835279e-22	-0.0006897663484009	6.118482918271e-21
0.0	0.0	-575.5	9.280815949048e-22	-0.0006899976381519	6.075042165495e-21
0.0	0.0	-575.4	8.991542345542e-22	-0.0006902290580347	6.031178269264e-21
0.0	0.0	-575.3	8.700153024762e-22	-0.0006904606080491	5.986891229578e-21
0.0	0.0	-575.2	8.406647986706e-22	-0.0006906922881953	5.942181046437e-21
0.0	0.0	-575.1	8.111027231375e-22	-0.0006909240984732	5.897047719842e-21
0.0	0.0	-575.0	7.81329075877e-22	-0.0006911560388828	5.851491249791e-21
0.0	0.0	-574.9	7.513438568889e-22	-0.0006913881094241	5.805511636285e-21
0.0	0.0	-574.8	7.211470661733e-22	-0.0006916203100971	5.759108879324e-21
0.0	0.0	-574.7	6.907387037303e-22	-0.0006918526409019	5.712282978908e-21
0.0	0.0	-574.6	6.601187695597e-22	-0.0006920851018383	5.665033935037e-21
0.0	0.0	-574.5	6.292872636616e-22	-0.0006923176929065	5.617361747711e-21
0.0	0.0	-574.4	5.982441860361e-22	-0.0006925504141065	5.569266416931e-21
0.0	0.0	-574.3	5.66989536683e-22	-0.0006927832654381	5.520747942695e-21
0.0	0.0	-574.2	5.355233156025e-22	-0.0006930162469014	5.471806325004e-21
0.0	0.0	-574.1	5.038455227944e-22	-0.0006932493584965	5.422441563858e-21
0.0	0.0	-574.0	4.719561582588e-22	-0.0006934826002233	5.372653659257e-21
0.0	0.0	-573.9	4.398552219958e-22	-0.0006937159720818	5.322442611201e-21
0.0	0.0	-573.8	4.075427140052e-22	-0.000693949474072	5.271808419691e-21
0.0	0.0	-573.7	3.750186342871e-22	-0.000694183106194	5.220751084725e-21
0.0	0.0	-573.6	3.422829828416e-22	-0.0006944168684476	5.169270606304e-21
0.0	0.0	-573.5	3.093357596685e-22	-0.000694650760833	5.117366984428e-21
0.0	0.0	-573.4	2.76176964768e-22	-0.0006948847833501	5.065040219097e-21
0.0	0.0	-573.3	2.428065981399e-22	-0.0006951189359989	5.012290310311e-21
0.0	0.0	-573.2	2.092246597844e-22	-0.0006953532187795	4.959117258071e-21
0.0	0.0	-573.1	1.754311497013e-22	-0.0006955876316917	4.905521062375e-21
0.0	0.0	-573.0	1.414260678907e-22	-0.0006958221747357	4.851501723224e-21
0.0	0.0	-572.9	1.072094143527e-22	-0.0006960568479114	4.797059240618e-21
0.0	0.0	-572.8	7.278118908713e-23	-0.0006962916512188	4.742193614557e-21
0.0	0.0	-572.7	3.814139209408e-23	-0.0006965265846579	4.686904845041e-21
0.0	0.0	-572.6	3.290023373508e-24	-0.0006967616482288	4.63119293207e-21
0.0	0.0	-572.5	-3.177291707454e-23	-0.0006969968419313	4.575057875645e-21
0.0	0.0	-572.4	-6.704742925009e-23	-0.0006972321657656	4.518499675764e-21
0.0	0.0	-572.3	-1.025335131532e-22	-0.0006974676197316	4.461518332428e-21
0.0	0.0	-572.2	-1.382311687837e-22	-0.0006977032038293	4.404113845637e-21
0.0	0.0	-572.1	-1.741403961418e-22	-0.0006979389180588	4.346286215391e-21
0.0	0.0	-572.0	-2.102611952273e-22	-0.0006981747624199	4.288035441691e-21
0.0	0.0	-571.9	-2.465935660404e-22	-0.0006984107369128	4.229361524535e-21
0.0	0.0	-571.8	-2.831375085809e-22	-0.0006986468415374	4.170264463924e-21
0.0	0.0	-571.7	-3.19893022849e-22	-0.0006988830762937	4.110744259858e-21
0.0	0.0	-571.6	-3.568601088445e-22	-0.0006991194411817	4.050800912337e-21
0.0	0.0	-571.5	-3.940387665676e-22	-0.0006993559362015	3.990434421361e-21
0.0	0.0	-571.4	-4.314289960181e-22	-0.000699592561353	3.929644786931e-21
0.0	0.0	-571.3	-4.690307971962e-22	-0.0006998293166362	3.868432009045e-21
0.0	0.0	-571.2	-5.068441701017e-22	-0.0007000662020511	3.806796087704e-21
0.0	0.0	-571.1	-5.448691147348e-22	-0.0007003032175977	3.744737022908e-21
0.0	0.0	-571.0	-5.831056310953e-22	-0.000700540363276	3.682254814657e-21
0.0	0.0	-570.9	-6.215537191833e-22	-0.0007007776390861	3.619349462951e-21
0.0	0.0	-570.8	-6.602133789989e-22	-0.0007010150450279	3.556020967791e-21
0.0	0.0	-570.7	-6.99084610542e-22	-0.0007012525811014	3.492269329175e-21
0.0	0.0	-570.6	-7.381674138125e-22	-0.0007014902473066	3.428094547104e-21
0.0	0.0	-570.5	-7.774617888106e-22	-0.0007017280436435	3.363496621578e-21
0.0	0.0	-570.4	-8.169677355361e-22	-0.0007019659701122	3.298475552597e-21
0.0	0.0	-570.3	-8.566852539891e-22	-0.0007022040267126	3.233031340162e-21
0.0	0.0	-570.2	-8.966143441697e-22	-0.0007024422134447	3.167163984271e-21
0.0	0.0	-570.1	-9.367550060777e-22	-0.0007026805303085	3.100873484925e-21
0.0	0.0	-570.0	-9.771072397133e-22	-0.000702918977304	3.034159842124e-21
0.0	0.0	-569.9	-1.017671045076e-21	-0.0007031575544312	2.967023055868e-21
0.0	0.0	-569.8	-1.058446422167e-21	-0.0007033962616902	2.899463126157e-21
0.0	0.0	-569.7	-1.099433370985e-21	-0.0007036350990809	2.831480052992e-21
0.0	0.0	-569.6	-1.14063189153e-21	-0.0007038740666033	2.763073836371e-21
0.0	0.0	-569.5	-1.182041983803e-21	-0.0007041131642574	2.694244476295e-21
0.0	0.0	-569.4	-1.223663647804e-21	-0.0007043523920433	2.624991972764e-21
0.0	0.0	-569.3	-1.265496883532e-21	-0.0007045917499608	2.555316325778e-21
0.0	0.0	-569.2	-1.307541690988e-21	-0.0007048312380101	2.485217535338e-21
0.0	0.0	-569.1	-1.349798070171e-21	-0.0007050708561911	2.414695601442e-21
0.0	0.0	-569.0	-1.392266021081e-21	-0.0007053106045038	2.343750524091e-21
0.0	0.0	-568.9	-1.434945543719e-21	-0.0007055504829483	2.272382303285e-21
0.0	0.0	-568.8	-1.477836638085e-21	-0.0007057904915244	2.200590939024e-21
0.0	0.0	-568.7	-1.520939304178e-21	-0.0007060306302323	2.128376431309e-21
0.0	0.0	-568.6	-1.564253541998e-21	-0.0007062708990719	2.055738780138e-21
0.0	0.0	-568.5	-1.607779351546e-21	-0.0007065112980432	1.982677985512e-21
0.0	0.0	-568.4	-1.651516732822e-21	-0.0007067518271462	1.909194047431e-21
0.0	0.0	-568.3	-1.695465685825e-21	-0.000706992486381	1.835286965895e-21
0.0	0.0	-568.2	-1.739626210556e-21	-0.0007072332757474	1.760956740905e-21
0.0	0.0	-568.1	-1.783998307014e-21	-0.0007074741952456	1.686203372459e-21
0.0	0.0	-568.0	-1.828581975199e-21	-0.0007077152448755	1.611026860558e-21
0.0	0.0	-567.9	-1.873377215112e-21	-0.0007079564246371	1.535427205202e-21
0.0	0.0	-567.8	-1.918384026753e-21	-0.0007081977345305	1.459404406392e-21
