fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-53-47
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcp+0.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcp+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-439	-8.8143407379932E-22	-2.38590087306622E-03	0
0	0	-438	-3.36172629213534E-22	-2.39407447217136E-03	0
0	0	-437	3.99714536134174E-23	-2.40232113414446E-03	-3.06387612622749E-20
0	0	-436	-1.51685314300563E-22	-2.41064085898551E-03	0
0	0	-435	2.15227221221198E-22	-2.41903364669451E-03	-1.87075600532113E-19
0	0	-434	-2.59292065029245E-22	-2.42712610337649E-03	-4.50262264638263E-19
0	0	-433	-1.4828941908013E-21	-2.43567274981411E-03	-4.50262264638263E-19
0	0	-432	-5.87514996428E-22	-2.4443199164197E-03	-4.50262264638263E-19
0	0	-431	0	-2.45306760319328E-03	-4.58473843285514E-19
0	0	-430	-8.42879728452623E-22	-2.46191581013483E-03	-4.50262264638263E-19
0	0	-429	-2.97865348326203E-22	-2.47086453724436E-03	-4.50262264638263E-19
0	0	-428	0	-2.47991378452187E-03	-4.63491345418452E-19
0	0	-427	-4.35727081065228E-22	-2.48906355196736E-03	-4.50262264638263E-19
0	0	-426	-1.62147799197077E-22	-2.49831383958083E-03	-4.50262264638263E-19
0	0	-425	-6.00019063872188E-22	-2.50766464736228E-03	-4.50262264638263E-19
0	0	-424	-3.44654331847579E-22	-2.5171159753117E-03	-4.50262264638263E-19
0	0	-423	0	-2.52666782342911E-03	-4.72229589680051E-19
0	0	-422	-4.54302665123949E-22	-2.53632019171449E-03	-4.50262264638263E-19
0	0	-421	-1.01432633051967E-22	-2.54607308016785E-03	-4.50262264638263E-19
0	0	-420	-2.2322399955736E-22	-2.55592648878919E-03	-4.50262264638263E-19
0	0	-419	-1.92866416484809E-22	-2.5658804175785E-03	-4.50262264638263E-19
0	0	-418	6.50035333649072E-23	-2.5759348665358E-03	-6.38816811269513E-19
0	0	-417	-2.11442000543512E-22	-2.58608983566107E-03	-4.50262264638263E-19
0	0	-416	6.10762003602996E-23	-2.59634532495433E-03	-7.26017898130891E-19
0	0	-415	-1.14297734711349E-22	-2.60670133441556E-03	-4.50262264638263E-19
0	0	-414	0	-2.61715786404477E-03	-4.89142012577047E-19
0	0	-413	-2.14418360989681E-23	-2.62771491384195E-03	-4.50262264638263E-19
0	0	-412	7.8546660092212E-24	-2.63837248380712E-03	-4.50262264638263E-19
0	0	-411	0	-2.6491307111807E-03	0
0	0	-410	0	-2.65998845592801E-03	0
0	0	-409	0	-2.67094516673339E-03	0
0	0	-408	0	-2.68200084359683E-03	0
0	0	-407	0	-2.69315548651833E-03	0
0	0	-406	0	-2.70440909549788E-03	0
0	0	-405	0	-2.7157616705355E-03	0
0	0	-404	0	-2.72721321163117E-03	0
0	0	-403	0	-2.73876371878491E-03	0
0	0	-402	0	-2.7504131919967E-03	0
0	0	-401	0	-2.76216163126656E-03	0
0	0	-400	0	-2.77400903659447E-03	0
0	0	-399	0	-2.78595540798045E-03	0
0	0	-398	1.67639171936255E-22	-2.79741385729482E-03	-8.28380290698658E-19
0	0	-397	0	-2.80962156236351E-03	0
0	0	-396	0	-2.82196234016315E-03	0
0	0	-395	0	-2.83443619069374E-03	0
0	0	-394	2.27064391206444E-22	-2.84704311395528E-03	-4.09593784583256E-19
0	0	-393	2.93309424227857E-22	-2.85978310994777E-03	-4.59882849694757E-19
0	0	-392	0	-2.87263515317395E-03	0
0	0	-391	0	-2.88562120957623E-03	0
0	0	-390	0	-2.89874398690219E-03	0
0	0	-389	0	-2.91200348515182E-03	0
0	0	-388	0	-2.92539970432513E-03	0
0	0	-387	0	-2.93893264442212E-03	0
0	0	-386	0	-2.95260230544278E-03	0
0	0	-385	0	-2.96640868738712E-03	0
0	0	-384	0	-2.98035179025514E-03	0
0	0	-383	0	-2.99443161404683E-03	0
0	0	-382	0	-3.0086481587622E-03	0
0	0	-381	0	-3.02300142440125E-03	0
0	0	-380	0	-3.03749141096397E-03	0
0	0	-379	0	-3.05211811845037E-03	0
0	0	-378	0	-3.06688154686044E-03	0
0	0	-377	0	-3.08178169619419E-03	0
0	0	-376	0	-3.09681856645162E-03	0
0	0	-375	0	-3.11199215763272E-03	0
0	0	-374	0	-3.12730246973751E-03	0
0	0	-373	0	-3.14274950276596E-03	0
0	0	-372	0	-3.15833325671809E-03	0
0	0	-371	0	-3.17391668048983E-03	0
0	0	-370	0	-3.18970527627234E-03	0
0	0	-369	0	-3.20566467062928E-03	0
0	0	-368	0	-3.22179486356065E-03	0
0	0	-367	0	-3.23809585506646E-03	0
0	0	-366	0	-3.25456764514671E-03	0
0	0	-365	0	-3.27121023380139E-03	0
0	0	-364	0	-3.28802362103051E-03	0
0	0	-363	0	-3.30500780683406E-03	0
0	0	-362	0	-3.32216279121205E-03	0
0	0	-361	0	-3.33948857416447E-03	0
0	0	-360	0	-3.35698515569133E-03	0
0	0	-359	-3.71986388598091E-22	-3.37462141141394E-03	-3.68082434559363E-19
0	0	-358	-6.46278291734318E-22	-3.39239632882464E-03	-7.06619008830708E-19
0	0	-357	-6.16613100139246E-22	-3.41035487425542E-03	-7.51454096840659E-19
