fieldmap_name:     	SWLS Sirius
timestamp:         	2023-01-30_10-10-02
filename:          	2023-01-30_SWLS_Sirius_Model9.0_X=-10_10mm_I=228A.txt
MagNet_file:       	SWLS_Sirius_Model9.0_I=228A.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
5,6	0	0	0	-6,62218903056102	-9,40250359430616E-16
5,7	0	0	0	-6,62172901530304	-9,40185044244101E-16
5,8	0	0	0	-6,62125666574977	-9,40117977774814E-16
5,9	0	0	0	-6,62077198190123	-9,40049160022754E-16
6	0	0	0	-6,62027496375741	-9,3997859098792E-16
6,1	0	0	0	-6,6197656113183	-9,39906270670312E-16
6,2	0	0	0	-6,61924392458392	-9,39832199069932E-16
6,3	0	0	0	-6,61870990355426	-9,39756376186778E-16
6,4	0	0	0	-6,61814932384283	0
6,5	0	0	0	-6,61760612115339	0
6,6	0	0	0	-6,61705026532353	0
6,7	0	0	0	-6,61648175635324	0
6,8	0	0	0	-6,61590059424252	0
6,9	0	0	0	-6,61530677899138	0
7	0	0	0	-6,61470031059982	0
7,1	0	0	0	-6,61408118906784	0
7,2	0	0	0	-6,61344941439542	0
7,3	0	0	0	-6,61280498658259	0
7,4	0	0	0	-6,61214790562933	0
7,5	0	0	0	-6,61147817153565	0
7,6	0	0	0	-6,61079578430154	0
7,7	0	0	0	-6,610100743927	0
7,8	0	0	0	-6,60939305041205	0
7,9	0	0	0	-6,60867270375666	0
8	0	0	0	-6,60793970396086	0
8,1	0	0	0	-6,60719405102463	0
8,2	0	0	0	-6,60643574494797	0
8,3	0	0	0	-6,6056647857309	0
8,4	0	0	0	-6,60484473082644	0
8,5	0	0	0	-6,60405411275392	0
8,6	0	0	0	-6,60324582997329	0
8,7	0	0	0	-6,60241988248455	0
8,8	0	0	0	-6,60157627028769	0
8,9	0	0	0	-6,60071499338273	0
9	0	0	0	-6,59983605176965	0
9,1	0	0	0	-6,59893944544846	0
9,2	0	0	0	-6,59802517441916	0
9,3	0	0	0	-6,59709323868175	0
9,4	0	0	0	-6,59614363823622	0
9,5	0	0	0	-6,59517637308259	0
9,6	0	0	0	-6,59419144322084	0
9,7	0	0	0	-6,59318884865098	0
9,8	0	0	0	-6,59216858937301	0
9,9	0	0	0	-6,59113066538692	0
10	0	0	0	-6,59007507669273	0
