fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-56-31
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=250A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-6	0	-528	1.68806525195829E-21	-1.86471893456009E-03	1.15584315321452E-19
-5	0	-528	-5.17879330165089E-22	-1.86474884539455E-03	5.96198589242741E-20
-4	0	-528	-4.32878213202219E-22	-1.86477421920977E-03	5.96203982568755E-20
-3	0	-528	-3.47877096239349E-22	-1.86479505600574E-03	5.96206655859025E-20
-2	0	-528	2.10300783421181E-22	-1.86481135578248E-03	1.15584315321452E-19
-1	0	-528	1.42299889850885E-22	-1.86482311853996E-03	1.15584315321452E-19
0	0	-528	7.42989962805893E-23	-1.86483034427821E-03	1.15584315321452E-19
1	0	-528	6.29810271029328E-24	-1.86483303299721E-03	1.15584315321452E-19
2	0	-528	-6.17027908600029E-23	-1.86483118469696E-03	1.15584315321452E-19
3	0	-528	-4.53962895506051E-22	-1.86482479937747E-03	1.15584315321452E-19
4	0	-528	-6.91966023002087E-22	-1.86481387703874E-03	1.15584315321452E-19
5	0	-528	-9.29969150498123E-22	-1.86479841768077E-03	1.15584315321452E-19
6	0	-528	3.33706365141189E-22	-1.86477842130355E-03	7.00481204519205E-20
7	0	-528	0	-1.86475388790709E-03	1.11795805887141E-19
8	0	-528	4.59174507330782E-22	-1.86408627973296E-03	-8.4579486876491E-20
9	0	-528	0	-1.86406806394503E-03	0
10	0	-528	0	-1.86404366198808E-03	0
-10	0	-527	1.51018687111598E-21	-1.86735975521577E-03	1.15584315321452E-19
-9	0	-527	1.37418508397538E-21	-0.001867407866536	1.15584315321452E-19
-8	0	-527	1.23818329683479E-21	-1.86745144083698E-03	1.15584315321452E-19
-7	0	-527	1.1021815096942E-21	-1.86749047811873E-03	1.15584315321452E-19
-6	0	-527	1.6908145144688E-21	-1.86752497838123E-03	1.15584315321452E-19
-5	0	-527	-4.15088967706504E-22	-1.86755494162448E-03	6.95886491220132E-20
-4	0	-527	-3.47088074136208E-22	-1.86758036784849E-03	6.95893879725224E-20
-3	0	-527	-3.4885897570739E-22	-1.86760125705326E-03	5.89956906529297E-20
-2	0	-527	2.11086286995615E-22	-1.86761760923879E-03	1.15584315321452E-19
-1	0	-527	1.43085393425319E-22	-1.86762942440507E-03	1.15584315321452E-19
0	0	-527	7.50844998550226E-23	-1.86763670255211E-03	1.15584315321452E-19
1	0	-527	7.0836062847264E-24	-1.8676394436799E-03	1.15584315321452E-19
2	0	-527	-6.09172872855697E-23	-1.86763764778845E-03	1.15584315321452E-19
3	0	-527	-4.51213632995535E-22	-1.86763131487776E-03	1.15584315321452E-19
4	0	-527	-5.9075722327849E-22	-1.86762044494782E-03	1.15584315321452E-19
5	0	-527	-7.94759903989378E-22	-1.86760503799864E-03	1.15584315321452E-19
6	0	-527	4.16151076958445E-22	-1.86758509403022E-03	5.89858847314593E-20
7	0	-527	2.79276989436823E-22	-1.8669078481475E-03	-7.52378988373799E-20
8	0	-527	5.07005932638448E-22	-1.86689424322237E-03	-8.59383386745551E-20
9	0	-527	0	-1.86687445212821E-03	0
10	0	-527	0	-1.86684847486503E-03	0
-10	0	-526	-7.55878939132418E-22	-1.87020792790434E-03	6.91170586524762E-20
-9	0	-526	-6.87878045562122E-22	-1.87025609163337E-03	6.91191606628711E-20
-8	0	-526	-6.19877151991826E-22	-1.87029971834315E-03	6.91209906696918E-20
-7	0	-526	-5.5187625842153E-22	-1.87033880803368E-03	6.91225486729382E-20
-6	0	-526	0	-1.87037336070498E-03	1.1213270476381E-19
-5	0	-526	-1.8714351207642E-21	-1.87040337635703E-03	-8.14089459130028E-20
-4	0	-526	-1.56543109969787E-21	-1.87042885498983E-03	-8.14109531829897E-20
-3	0	-526	-1.25942707863154E-21	-1.87044979660339E-03	-8.1413232456551E-20
-2	0	-526	-4.767115287826E-22	-1.87046620119771E-03	1.53612435036836E-20
-1	0	-526	-2.87741793999496E-22	-1.87047806877279E-03	2.61133870082844E-20
0	0	-526	-1.70707507716267E-22	-1.87048539932862E-03	1.53588597047747E-20
1	0	-526	-1.77054971831009E-23	-1.87048819286521E-03	1.53572597999588E-20
2	0	-526	1.35296513350065E-22	-1.87048644938255E-03	1.53553878915686E-20
3	0	-526	0	-1.87048016888066E-03	1.12139108132187E-19
4	0	-526	0	-1.87046935135951E-03	1.1213845959969E-19
5	0	-526	0	-1.87045399681913E-03	1.1213753906362E-19
6	0	-526	1.49460911096547E-21	-1.8704341052595E-03	-8.14459860794447E-20
7	0	-526	9.17512818803E-22	-1.86976214010866E-03	-2.18362554744817E-19
8	0	-526	1.38709339486533E-21	-1.8697469598773E-03	-2.18242976181548E-19
9	0	-526	3.71334794185525E-22	-1.86972559347692E-03	-4.36246795236557E-20
10	0	-526	4.65250909397989E-22	-1.86969804090752E-03	-4.36007638110019E-20
-10	0	-525	7.5666444270685E-22	-1.87309843909553E-03	1.15584315321452E-19
-9	0	-525	6.88663549136554E-22	-1.87314665523335E-03	1.15584315321452E-19
-8	0	-525	6.20662655566258E-22	-1.87319033435192E-03	1.15584315321452E-19
-7	0	-525	5.52661761995962E-22	-1.87322947645125E-03	1.15584315321452E-19
-6	0	-525	9.69321736851325E-22	-1.87326408153134E-03	1.15584315321452E-19
-5	0	-525	-9.37484943424573E-22	-1.87329414959218E-03	1.41083045819125E-20
-4	0	-525	-8.71647703212674E-22	-1.87331968063379E-03	3.19681507844196E-21
-3	0	-525	-7.01645469286934E-22	-1.87334067465614E-03	3.19610995404387E-21
-2	0	-525	0	-1.87335713165925E-03	1.12311587929347E-19
-1	0	-525	0	-1.87336905164312E-03	1.12312302556737E-19
0	0	-525	0	-1.87337643460775E-03	1.12312745180552E-19
1	0	-525	0	-1.87337928055313E-03	1.12312915800793E-19
2	0	-525	0	-1.87337758947927E-03	1.12312814417459E-19
3	0	-525	-2.54694347414011E-22	-1.87337136138617E-03	1.15584315321452E-19
4	0	-525	-4.88370168193254E-22	-1.87336059627382E-03	1.15584315321452E-19
5	0	-525	-6.58372402118994E-22	-1.87334529414223E-03	1.15584315321452E-19
6	0	-525	0	-1.8726717546039E-03	0
7	0	-525	0	-1.87266118523534E-03	0
8	0	-525	7.53335979067233E-23	-1.87264442969776E-03	-1.10820052838354E-20
9	0	-525	0	-1.87262148799116E-03	0
10	0	-525	0	-1.87259236011554E-03	0
-10	0	-524	1.51489989256256E-21	-1.87603128878933E-03	1.15584315321452E-19
-9	0	-524	1.37889810542197E-21	-1.87607955733594E-03	1.15584315321452E-19
-8	0	-524	1.24289631828138E-21	-1.87612328886331E-03	1.15584315321452E-19
-7	0	-524	1.10689453114078E-21	-1.87616248337144E-03	1.15584315321452E-19
-6	0	-524	1.69906230200032E-21	-1.87619714086032E-03	1.15584315321452E-19
-5	0	-524	-5.21806848037245E-22	-1.87622726132996E-03	5.71351637347279E-20
-4	0	-524	-3.494445848595E-22	-1.87625284478035E-03	6.820561087788E-20
-3	0	-524	-3.51804614111505E-22	-1.8762738912115E-03	5.71359955324707E-20
-2	0	-524	2.13442797718906E-22	-1.87629040062341E-03	1.15584315321452E-19
-1	0	-524	1.4544190414861E-22	-1.87630237301607E-03	1.15584315321452E-19
0	0	-524	7.74410105783141E-23	-1.87630980838949E-03	1.15584315321452E-19
1	0	-524	9.44011700801792E-24	-1.87631270674367E-03	1.15584315321452E-19
2	0	-524	-5.85607765622782E-23	-1.8763110680786E-03	1.15584315321452E-19
3	0	-524	-3.79685010397727E-22	-1.87630489239429E-03	1.15584315321452E-19
4	0	-524	-5.83687691108615E-22	-1.87629417969074E-03	1.15584315321452E-19
5	0	-524	-7.87690371819503E-22	-1.87627892996794E-03	1.15584315321452E-19
6	0	-524	0	-1.87561712820234E-03	0
7	0	-524	6.9400196720481E-22	-1.87560498352756E-03	-1.35094088241082E-19
8	0	-524	8.9443778677202E-22	-1.87558665268376E-03	-1.23770479344527E-19
9	0	-524	0	-1.87556213567093E-03	0
10	0	-524	0	-1.87553143248909E-03	0
-10	0	-523	3.41205952435071E-21	-1.87900647698575E-03	1.15584315321452E-19
-9	0	-523	3.10605550328437E-21	-1.87905479794115E-03	1.15584315321452E-19
-8	0	-523	2.80005148221804E-21	-1.87909858187732E-03	1.15584315321452E-19
-7	0	-523	2.49404746115171E-21	-1.87913782879424E-03	1.15584315321452E-19
-6	0	-523	2.91739125344715E-21	-1.87917253869191E-03	1.15584315321452E-19
-5	0	-523	4.18230982004228E-22	-1.87920271157035E-03	1.15584315321452E-19
-4	0	-523	3.50230088433932E-22	-1.87922834742953E-03	1.15584315321452E-19
-3	0	-523	2.82229194863636E-22	-1.87924944626948E-03	1.15584315321452E-19
-2	0	-523	7.49799054526684E-22	-1.87926600809018E-03	1.15584315321452E-19
-1	0	-523	5.11795927030647E-22	-1.87927803289164E-03	1.15584315321452E-19
0	0	-523	2.73792799534611E-22	-1.87928552067385E-03	1.15584315321452E-19
1	0	-523	3.57896720385744E-23	-1.87928847143682E-03	1.15584315321452E-19
2	0	-523	-2.02213455457462E-22	-1.87928688518055E-03	1.15584315321452E-19
3	0	-523	-6.9176891606979E-22	-1.87928076190503E-03	1.15584315321452E-19
4	0	-523	-1.06577383070642E-21	-1.87927010161027E-03	1.15584315321452E-19
5	0	-523	0	-1.8786147887783E-03	0
6	0	-523	0	-1.87860725496632E-03	0
7	0	-523	5.10499403444207E-22	-1.87859353498532E-03	-9.14215772921188E-20
8	0	-523	6.98331633869138E-22	-1.87857362883529E-03	-9.13737458668112E-20
9	0	-523	0	-1.87854753651624E-03	0
10	0	-523	0	-1.87851525802817E-03	0
-10	0	-522	-9.48776191787678E-22	-1.88202400368478E-03	5.59011748413644E-20
-9	0	-522	-8.63775074824809E-22	-1.88207237704898E-03	5.5903093043923E-20
-8	0	-522	-7.78773957861938E-22	-1.88211621339394E-03	5.59047392429072E-20
-7	0	-522	-6.93772840899068E-22	-1.88215551271965E-03	5.59061134383172E-20
-6	0	-522	0	-1.88219027502612E-03	1.12841152923216E-19
-5	0	-522	-1.88557418510396E-21	-1.88222050031335E-03	-9.21227440301657E-20
-4	0	-522	-1.57957016403763E-21	-1.88224618858133E-03	-9.21247387320955E-20
-3	0	-522	-1.2735661429713E-21	-1.88226733983007E-03	-9.21270054375996E-20
-2	0	-522	-4.30027609735538E-22	-1.88228395405956E-03	2.17461854751919E-20
-1	0	-522	-2.94025822594946E-22	-1.88229603126981E-03	2.17453385214754E-20
0	0	-522	-1.77777039886148E-22	-1.88230357146082E-03	1.03562538502104E-20
1	0	-522	-2.47750293529815E-23	-1.88230657463259E-03	1.03546665134517E-20
2	0	-522	1.13979538826831E-22	-1.88230504078511E-03	2.17411656388801E-20
3	0	-522	0	-1.88229896991839E-03	1.12847669404107E-19
4	0	-522	0	-1.88228836203242E-03	1.12847033439668E-19
5	0	-522	0	-1.88165124401403E-03	0
6	0	-522	0	-1.88164213489583E-03	0
7	0	-522	2.7916541437594E-22	-1.8816268396086E-03	-4.63902145450914E-20
8	0	-522	3.73081529588405E-22	-1.88160535815235E-03	-4.63662988324376E-20
9	0	-522	0	-1.88157769052708E-03	0
10	0	-522	0	-1.88154383673278E-03	0
-10	0	-521	7.59806457004575E-22	-1.88508386888642E-03	1.15584315321452E-19
-9	0	-521	6.91805563434279E-22	-1.88513229465942E-03	1.15584315321452E-19
-8	0	-521	6.23804669863983E-22	-1.88517618341317E-03	1.15584315321452E-19
-7	0	-521	5.55803776293686E-22	-1.88521553514768E-03	1.15584315321452E-19
-6	0	-521	9.75605765446774E-22	-1.88525034986294E-03	1.15584315321452E-19
-5	0	-521	-9.44554475594454E-22	-1.88528062755896E-03	9.11578900603522E-21
-4	0	-521	-7.91552465061287E-22	-1.88530636823574E-03	9.11556482916221E-21
-3	0	-521	-7.09500505031246E-22	-1.88532757189327E-03	-2.43095042153159E-21
-2	0	-521	0	-1.88534423853156E-03	1.13030239479954E-19
-1	0	-521	0	-1.88535636815061E-03	1.13030966675401E-19
0	0	-521	0	-1.88536396075041E-03	1.13031421867273E-19
1	0	-521	0	-1.88536701633097E-03	1.13031605055571E-19
2	0	-521	0	-1.88536553489228E-03	1.13031516240295E-19
3	0	-521	-2.48410318818562E-22	-1.88535951643436E-03	1.15584315321452E-19
4	0	-521	6.39983441771573E-23	-1.8847369506707E-03	-1.41424162746255E-19
5	0	-521	0	-1.88473245241529E-03	0
6	0	-521	0	-1.88472176799086E-03	0
7	0	-521	1.13655422636168E-21	-1.88470489739741E-03	-1.76511151665463E-19
8	0	-521	1.38949034784786E-21	-1.88468184063494E-03	-1.64660036560144E-19
9	0	-521	0	-1.88465259770344E-03	0
10	0	-521	0	-1.88461716860292E-03	0
-10	0	-520	1.90147990144751E-21	-1.88818607259068E-03	1.15584315321452E-19
-9	0	-520	1.38518213401742E-21	-1.88823455077247E-03	1.15584315321452E-19
-8	0	-520	1.24918034687683E-21	-1.88827849193502E-03	1.15584315321452E-19
-7	0	-520	1.11317855973623E-21	-1.88831789607832E-03	1.15584315321452E-19
-6	0	-520	1.71005935204236E-21	-1.88835276320238E-03	1.15584315321452E-19
-5	0	-520	-4.20587492727521E-22	-1.88838309330719E-03	6.63953498234861E-20
-4	0	-520	-3.52586599157224E-22	-1.88840888639276E-03	6.63961106680954E-20
-3	0	-520	-2.84585705586928E-22	-1.88843014245909E-03	6.63965995091305E-20
-2	0	-520	2.16584812016631E-22	-1.88844686150617E-03	1.15584315321452E-19
-1	0	-520	1.48583918446335E-22	-1.88845904353401E-03	1.15584315321452E-19
0	0	-520	8.05830248760387E-23	-1.88846668854261E-03	1.15584315321452E-19
1	0	-520	1.25821313057426E-23	-1.88846979653196E-03	1.15584315321452E-19
2	0	-520	-5.54187622645534E-23	-1.88846836750207E-03	1.15584315321452E-19
3	0	-520	-4.31968795421978E-22	-1.88846240145294E-03	1.15584315321452E-19
4	0	-520	9.04969880924389E-23	-1.88786448754371E-03	-9.56416269622339E-20
5	0	-520	0	-1.88785841398208E-03	0
6	0	-520	0	-1.88784615425143E-03	0
7	0	-520	9.80990519050849E-22	-1.88782770835176E-03	-1.43247199029466E-19
8	0	-520	1.15751062596422E-21	-1.88780307628306E-03	-1.31244164233879E-19
9	0	-520	0	-1.88777225804534E-03	0
10	0	-520	0	-1.8877352536386E-03	0
-10	0	-519	2.2841323924603E-21	-1.89133061479756E-03	1.15584315321452E-19
-9	0	-519	2.08012971174942E-21	-1.89137914538814E-03	1.15584315321452E-19
-8	0	-519	1.87612703103853E-21	-1.89142313895948E-03	1.15584315321452E-19
-7	0	-519	1.95081174204891E-21	-1.89146259551157E-03	1.15584315321452E-19
-6	0	-519	2.20218250442511E-21	-1.89149751504443E-03	1.15584315321452E-19
-5	0	-519	0	-1.89152789755804E-03	1.13400962473846E-19
-4	0	-519	0	-1.8915537430524E-03	1.13402511964044E-19
-3	0	-519	0	-1.89157505152752E-03	1.13403789450668E-19
-2	0	-519	5.43425788977653E-22	-1.8915918229834E-03	1.15584315321452E-19
-1	0	-519	3.73423555051912E-22	-1.89160405742003E-03	1.15584315321452E-19
0	0	-519	2.03421321126172E-22	-1.89161175483743E-03	1.15584315321452E-19
1	0	-519	3.34190872004319E-23	-1.89161491523557E-03	1.15584315321452E-19
2	0	-519	-1.09266517380247E-22	-1.89161353861448E-03	1.15584315321452E-19
3	0	-519	0	-1.89103824028109E-03	-8.49172714124048E-20
4	0	-519	1.21037361725092E-22	-1.89103677758226E-03	-8.48754189152606E-20
5	0	-519	0	-1.89102912871441E-03	0
6	0	-519	0	-1.89101529367753E-03	0
7	0	-519	9.65009518927985E-22	-1.89099527247164E-03	-1.33178353666015E-19
8	0	-519	1.33448600264974E-21	-1.89096906509672E-03	-1.45213729588601E-19
9	0	-519	0	-1.89093667155277E-03	0
10	0	-519	0	-1.8908980918398E-03	0
-10	0	-518	-7.62162967727868E-22	-1.89451749550704E-03	6.54979074162209E-20
-9	0	-518	-6.94162074157571E-22	-1.89456607850642E-03	6.55000345627302E-20
-8	0	-518	-7.82701475734094E-22	-1.89461012448655E-03	5.34809250630274E-20
-7	0	-518	-5.58160287016979E-22	-1.89464963344744E-03	6.5503472845026E-20
-6	0	-518	0	-1.89468460538909E-03	1.13590213558513E-19
-5	0	-518	-1.89971324944373E-21	-1.89471504031149E-03	-1.02795929671437E-19
-4	0	-518	-1.59370922837739E-21	-1.89474093821465E-03	-1.02797911805309E-19
-3	0	-518	-1.28770520731106E-21	-1.89476229909857E-03	-1.02800165942756E-19
-2	0	-518	-5.45389547913734E-22	-1.89477912296324E-03	-6.62554889978129E-21
-1	0	-518	-3.37848582589194E-22	-1.89479140980867E-03	5.39556323666528E-21
0	0	-518	-2.05385080062254E-22	-1.89479915963486E-03	-6.62827517824869E-21
1	0	-518	-3.1844561522862E-23	-1.8948023724418E-03	5.39268570283651E-21
2	0	-518	3.79009244284201E-22	-1.89425371062742E-03	0
3	0	-518	0	-1.89425685879139E-03	-4.92035809918348E-20
4	0	-518	6.98099395154148E-23	-1.89425382078634E-03	-3.68847489593857E-20
5	0	-518	0	-1.89424459661227E-03	0
6	0	-518	0	-1.89422918626917E-03	0
7	0	-518	7.49656529982568E-22	-1.89420758975705E-03	-9.82158362824389E-20
8	0	-518	9.374887604075E-22	-1.8941798070759E-03	-9.81680048571312E-20
9	0	-518	0	-1.89414583822573E-03	0
10	0	-518	0	-1.89410568320654E-03	0
-10	0	-517	0	-1.89774671471915E-03	1.13773793269749E-19
-9	0	-517	0	-1.89779535012732E-03	1.13776709061847E-19
-8	0	-517	0	-1.89783944851625E-03	1.13779352850371E-19
-7	0	-517	0	-1.89787900988593E-03	1.1378172463532E-19
-6	0	-517	4.9094489702111E-22	-1.89791403423637E-03	1.15584315321452E-19
-5	0	-517	-1.48030401207785E-21	-1.89794452156757E-03	-5.67370953653091E-20
-4	0	-517	-1.24230088458181E-21	-1.89797047187952E-03	-5.6738288853593E-20
-3	0	-517	-1.00429775708577E-21	-1.89799188517223E-03	-5.67397543454511E-20
-2	0	-517	-2.18941322739924E-22	-1.8980087614457E-03	6.50663619786428E-20
-1	0	-517	-1.50940429169628E-22	-1.89802110069992E-03	6.50663162385722E-20
0	0	-517	-8.29395355993316E-23	-1.8980289029349E-03	6.50659984949273E-20
1	0	-517	-1.86733025362943E-23	-1.89803216815064E-03	5.28840342380747E-20
2	0	-517	7.08365984172077E-23	-1.89751865760948E-03	0
3	0	-517	9.23180671810588E-23	-1.89752023046723E-03	-1.99532027563467E-19
4	0	-517	4.67982528030922E-22	-1.89751561715595E-03	-1.99436364712852E-19
5	0	-517	5.27279368050473E-23	-1.89750481767565E-03	-1.24587938663898E-20
6	0	-517	0	-1.89748783202633E-03	0
7	0	-517	1.89403389381435E-21	-1.89746466020799E-03	-2.36489884191195E-19
8	0	-517	2.46330046428796E-21	-1.89743530222062E-03	-2.48817141637988E-19
9	0	-517	5.8657620807005E-22	-1.89739975806423E-03	-4.97395126149438E-20
10	0	-517	5.10369242461886E-22	-1.89735802773881E-03	-3.72866976767174E-20
-10	0	-516	1.52746794975346E-21	-1.90101827243386E-03	1.15584315321452E-19
-9	0	-516	1.73933270326608E-21	-1.90106696025083E-03	1.15584315321452E-19
-8	0	-516	1.56933046934034E-21	-1.90111111104855E-03	1.15584315321452E-19
-7	0	-516	1.3993282354146E-21	-1.90115072482703E-03	1.15584315321452E-19
-6	0	-516	1.7210564020844E-21	-1.90118580158626E-03	1.15584315321452E-19
-5	0	-516	-4.23729507025245E-22	-1.90121634132625E-03	6.46264495215364E-20
-4	0	-516	-3.55728613454949E-22	-0.001901242344047	6.4627222934203E-20
-3	0	-516	-2.87727719884653E-22	-1.90126380974851E-03	6.46277243432952E-20
-2	0	-516	2.19726826314356E-22	-1.90128073843077E-03	1.15584315321452E-19
-1	0	-516	1.5172593274406E-22	-1.90129313009378E-03	1.15584315321452E-19
0	0	-516	8.37250391737635E-23	-1.90130098473756E-03	1.15584315321452E-19
1	0	-516	2.81674001951678E-22	-1.90082217403652E-03	0
2	0	-516	2.58064871698578E-22	-1.90082835775707E-03	0
3	0	-516	0	-1.90082835530859E-03	0
4	0	-516	0	-1.90082216669109E-03	0
5	0	-516	0	-1.90080979190457E-03	0
6	0	-516	0	-1.90079123094903E-03	0
7	0	-516	0	-1.90076648382446E-03	0
8	0	-516	0	-1.90073555053087E-03	0
9	0	-516	0	-1.90069843106825E-03	0
10	0	-516	0	-1.90065512543661E-03	0
-10	0	-515	2.67581817457906E-21	-1.90433216865119E-03	1.15584315321452E-19
-9	0	-515	2.43781504708302E-21	-1.90438090887695E-03	1.15584315321452E-19
-8	0	-515	2.19981191958699E-21	-1.90442511208347E-03	1.15584315321452E-19
-7	0	-515	1.96180879209095E-21	-1.90446477827074E-03	1.15584315321452E-19
-6	0	-515	2.21632156876487E-21	-1.90449990743877E-03	1.15584315321452E-19
-5	0	-515	0	-1.90453049958756E-03	1.14180495034119E-19
-4	0	-515	0	-1.9045565547171E-03	1.14182057092375E-19
-3	0	-515	0	-1.9045780728274E-03	1.14183347147056E-19
-2	0	-515	4.41024659777572E-22	-1.90459505391845E-03	1.15584315321452E-19
-1	0	-515	3.05022872636979E-22	-1.90460749799026E-03	1.15584315321452E-19
0	0	-515	2.11276356870484E-22	-1.90461540504283E-03	1.15584315321452E-19
1	0	-515	0	-1.90417820265586E-03	-5.12896901142385E-20
2	0	-515	6.9015519328615E-23	-1.90418281107019E-03	0
3	0	-515	1.41821884205869E-22	-1.90418123331549E-03	-1.02483717377862E-19
4	0	-515	3.29654114630799E-22	-1.90417346939177E-03	-1.02435885952554E-19
5	0	-515	0	-1.90415951929902E-03	0
6	0	-515	0	-1.90413938303725E-03	0
7	0	-515	1.22808235812019E-21	-1.90411306060646E-03	-1.40652038555367E-19
8	0	-515	1.48635167495447E-21	-1.90408055200665E-03	-1.40586270345569E-19
9	0	-515	0	-1.90404185723781E-03	0
10	0	-515	0	-1.90399697629995E-03	0
-10	0	-514	0	-1.90746330272046E-03	-1.11804583792792E-19
-9	0	-514	-6.97304088455296E-22	-1.90773719600569E-03	6.37513902264978E-20
-8	0	-514	-6.29303194885E-22	-0.001907781451621	6.375325793749E-20
-7	0	-514	-5.61302301314704E-22	-1.90782117021707E-03	6.3754853644908E-20
-6	0	-514	0	-1.90785635179389E-03	1.14379886669702E-19
-5	0	-514	-1.91385231378349E-21	-1.90788699635147E-03	-1.13428502836816E-19
-4	0	-514	-1.60784829271715E-21	-1.90791310388981E-03	-1.13430472402631E-19
-3	0	-514	-1.30184427165082E-21	-1.9079346744089E-03	-1.13432713972021E-19
-2	0	-514	-4.97920125292241E-22	-1.90795170790875E-03	4.75187959323479E-22
-1	0	-514	-3.44918114759075E-22	-1.90796420438935E-03	4.74169765827727E-22
0	0	-514	0	-1.90756976516362E-03	-1.29982579314811E-20
1	0	-514	0	-1.90757898444074E-03	0
2	0	-514	0	-1.90758201754884E-03	0
3	0	-514	9.48266547567688E-23	-1.90757886448792E-03	-5.19212845879628E-20
4	0	-514	1.88742769969234E-22	-1.90756952525797E-03	-5.1897368875309E-20
5	0	-514	0	-0.001907553999859	0
6	0	-514	0	-1.90753228829101E-03	0
7	0	-514	8.23359452311601E-22	-0.001907504390554	-9.06948380403581E-20
8	0	-514	9.87712653933414E-22	-1.90747030664796E-03	-9.06529855432139E-20
9	0	-514	0	-1.9074300365729E-03	0
10	0	-514	0	-1.90738358032881E-03	0
-10	0	-513	0	-1.91089525888659E-03	-1.11804583792792E-19
-9	0	-513	0	-1.91094518922039E-03	-1.11804583792792E-19
-8	0	-513	0	-1.91118012966115E-03	1.14579153944418E-19
-7	0	-513	0	-1.91121990066601E-03	1.14581538297425E-19
-6	0	-513	4.94086911318835E-22	-1.91125513465163E-03	1.15584315321452E-19
-5	0	-513	-1.38477955768275E-21	-0.001911285831618	-5.20064694783807E-20
-4	0	-513	-1.16377665357929E-21	-1.91131199156513E-03	-5.20074540227138E-20
-3	0	-513	-9.42773749475824E-22	-1.91133361449302E-03	-5.20087105706211E-20
-2	0	-513	-2.22083337037648E-22	-1.91135070040166E-03	6.33279587377837E-20
-1	0	-513	-1.54082443467352E-22	-1.91136324929106E-03	6.33279255657703E-20
0	0	-513	1.63005978226792E-22	-1.91101687542025E-03	0
1	0	-513	6.90898630143268E-23	-1.91102451939115E-03	0
2	0	-513	0	-1.91102597719302E-03	0
3	0	-513	0	-1.91102124882588E-03	0
4	0	-513	0	-1.91101033428971E-03	0
5	0	-513	0	-1.91099323358452E-03	0
6	0	-513	0	-1.9109699467103E-03	0
7	0	-513	4.94406828260466E-22	-1.91094047366706E-03	-5.25050476363794E-20
8	0	-513	5.88322943472931E-22	-1.9109048144548E-03	-5.24811319237256E-20
9	0	-513	0	-1.91086296907351E-03	0
10	0	-513	0	-1.9108149375232E-03	0
-10	0	-512	0	-1.91437159660985E-03	-1.11804583792792E-19
-9	0	-512	0	-1.9144227498265E-03	-1.11804583792792E-19
-8	0	-512	0	-1.91446784883114E-03	-1.11804583792792E-19
-7	0	-512	1.12574661692713E-21	-1.91466096961757E-03	1.15584315321452E-19
-6	0	-512	1.73205345212643E-21	-1.91469625601198E-03	1.15584315321452E-19
-5	0	-512	-5.33589401653712E-22	-1.91472700538715E-03	4.99247530214413E-20
-4	0	-512	-4.48588284690842E-22	-1.91475321774307E-03	4.99253426262714E-20
-3	0	-512	-3.63587167727972E-22	-1.91477489307975E-03	4.99256602275272E-20
-2	0	-512	2.2286884061208E-22	-1.91479203139719E-03	1.15584315321452E-19
-1	0	-512	4.66012761570846E-22	-1.91449648400871E-03	0
0	0	-512	2.78180531145917E-22	-1.91450873884241E-03	0
1	0	-512	9.03483007209867E-23	-1.91451480750709E-03	0
2	0	-512	0	-1.91451469000274E-03	0
3	0	-512	0	-1.91450838632937E-03	0
4	0	-512	0	-1.91449589648698E-03	0
5	0	-512	0	-1.91447722047556E-03	0
6	0	-512	0	-1.91445235829512E-03	0
7	0	-512	1.29580635228575E-22	-1.91442130994566E-03	-1.32961183838529E-20
8	0	-512	0	-1.91438407542717E-03	0
9	0	-512	0	-1.91434065473966E-03	0
10	0	-512	0	-1.91429104788313E-03	0
-10	0	-511	0	-1.91789231589022E-03	-1.11804583792792E-19
-9	0	-511	0	-1.91794469198973E-03	-1.11804583792792E-19
-8	0	-511	0	-1.91799101387722E-03	-1.11804583792792E-19
-7	0	-511	0	-1.91803128155269E-03	-1.11804583792792E-19
-6	0	-511	2.23046063310464E-21	-1.91817971587494E-03	1.15584315321452E-19
-5	0	-511	0	-1.91821051765891E-03	1.15000640070285E-19
-4	0	-511	0	-1.91823678242362E-03	1.15002214696597E-19
-3	0	-511	0	-1.9182585101691E-03	1.15003517319335E-19
-2	0	-511	4.47308688373021E-22	-1.91827570089533E-03	1.15584315321452E-19
-1	0	-511	0	-1.91803467590263E-03	-1.08110450271348E-19
0	0	-511	0	-1.9180453554301E-03	-9.45547914902856E-20
1	0	-511	0	-1.91804984878856E-03	-9.45129389931414E-20
2	0	-511	0	-1.91804815597799E-03	0
3	0	-511	4.99721378154835E-22	-1.91804027699839E-03	-1.61878686855177E-19
4	0	-511	7.81469723792233E-22	-1.91802621184978E-03	-1.61806939717215E-19
5	0	-511	0	-1.91800596053214E-03	0
6	0	-511	0	-1.91797952304547E-03	0
7	0	-511	2.16895301427256E-21	-1.91794689938979E-03	-2.15455597737774E-19
