fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-49-39
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=200A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-10	0	-591	0	-1.91136118276798E-03	0
-9	0	-591	0	-1.9114031892284E-03	0
-8	0	-591	0	-1.91144073012526E-03	0
-7	0	-591	0	-1.91147380545857E-03	0
-6	0	-591	0	-1.91150241522832E-03	0
-5	0	-591	0	-1.91152655943452E-03	0
-4	0	-591	0	-1.91154623807717E-03	0
-3	0	-591	0	-1.91156145115627E-03	0
-2	0	-591	0	-1.91157219867181E-03	0
-1	0	-591	0	-1.91157848062379E-03	0
0	0	-591	0	-1.91158029701223E-03	0
1	0	-591	0	-1.91157764783711E-03	0
2	0	-591	0	-1.91157053309843E-03	0
3	0	-591	0	-1.9115589527962E-03	0
4	0	-591	0	-1.91154290693042E-03	0
5	0	-591	0	-1.91152239550108E-03	0
6	0	-591	0	-1.91149741850819E-03	0
7	0	-591	0	-1.91146797595175E-03	0
8	0	-591	0	-1.91143406783175E-03	0
9	0	-591	0	-1.9113956941482E-03	0
10	0	-591	0	-1.9113528549011E-03	0
-10	0	-590	0	-1.91175087509131E-03	0
-9	0	-590	0	-1.91179271705676E-03	0
-8	0	-590	0	-1.91183009345865E-03	0
-7	0	-590	0	-1.91186300429699E-03	0
-6	0	-590	0	-1.91189144957178E-03	0
-5	0	-590	0	-1.91191542928301E-03	0
-4	0	-590	0	-1.91193494343069E-03	0
-3	0	-590	0	-1.91194999201481E-03	0
-2	0	-590	0	-1.91196057503538E-03	0
-1	0	-590	0	-1.9119666924924E-03	0
0	0	-590	0	-1.91196834438586E-03	0
1	0	-590	0	-1.91196553071577E-03	0
2	0	-590	0	-1.91195825148212E-03	0
3	0	-590	0	-1.91194650668493E-03	0
4	0	-590	0	-1.91193029632417E-03	0
5	0	-590	0	-1.91190962039987E-03	0
6	0	-590	0	-1.91188447891201E-03	0
7	0	-590	0	-1.91185487186059E-03	0
8	0	-590	0	-1.91182079924563E-03	0
9	0	-590	0	-1.91178226106711E-03	0
10	0	-590	0	-1.91173925732503E-03	0
-10	0	-589	0	-1.91218014828691E-03	0
-9	0	-589	0	-1.91222182575738E-03	0
-8	0	-589	0	-1.9122590376643E-03	0
-7	0	-589	0	-1.91229178400767E-03	0
-6	0	-589	0	-1.91232006478749E-03	0
-5	0	-589	0	-1.91234388000375E-03	0
-4	0	-589	0	-1.91236322965646E-03	0
-3	0	-589	0	-1.91237811374561E-03	0
-2	0	-589	0	-1.91238853227121E-03	0
-1	0	-589	0	-1.91239448523326E-03	0
0	0	-589	0	-1.91239597263175E-03	0
1	0	-589	0	-1.91239299446669E-03	0
2	0	-589	0	-1.91238555073807E-03	0
3	0	-589	0	-1.91237364144591E-03	0
4	0	-589	0	-1.91235726659018E-03	0
5	0	-589	0	-1.91233642617091E-03	0
6	0	-589	0	-1.91231112018808E-03	0
7	0	-589	0	-1.91228134864169E-03	0
8	0	-589	0	-1.91224711153176E-03	0
9	0	-589	0	-1.91220840885826E-03	0
10	0	-589	0	-1.91216524062122E-03	0
-10	0	-588	0	-1.91264900235475E-03	0
-9	0	-588	0	-1.91269051533026E-03	0
-8	0	-588	0	-1.91272756274221E-03	0
-7	0	-588	0	-1.91276014459061E-03	0
-6	0	-588	0	-1.91278826087546E-03	0
-5	0	-588	0	-1.91281191159675E-03	0
-4	0	-588	0	-1.91283109675448E-03	0
-3	0	-588	0	-1.91284581634867E-03	0
-2	0	-588	0	-1.9128560703793E-03	0
-1	0	-588	0	-1.91286185884638E-03	0
0	0	-588	0	-1.9128631817499E-03	0
1	0	-588	0	-1.91286003908987E-03	0
2	0	-588	0	-1.91285243086628E-03	0
3	0	-588	0	-1.91284035707914E-03	0
4	0	-588	0	-1.91282381772845E-03	0
5	0	-588	0	-1.9128028128142E-03	0
6	0	-588	0	-1.9127773423364E-03	0
7	0	-588	0	-1.91274740629505E-03	0
8	0	-588	0	-1.91271300469014E-03	0
9	0	-588	0	-1.91267413752168E-03	0
10	0	-588	0	-1.91263080478967E-03	0
-10	0	-587	0	-1.91315743729486E-03	0
-9	0	-587	0	-1.9131987857754E-03	0
-8	0	-587	0	-1.91323566869238E-03	0
-7	0	-587	0	-1.91326808604581E-03	0
-6	0	-587	0	-1.91329603783568E-03	0
-5	0	-587	0	-0.001913319524062	0
-4	0	-587	0	-1.91333854472477E-03	0
-3	0	-587	0	-1.91335309982398E-03	0
-2	0	-587	0	-1.91336318935964E-03	0
-1	0	-587	0	-1.91336881333175E-03	0
0	0	-587	0	-1.9133699717403E-03	0
1	0	-587	0	-1.9133666645853E-03	0
2	0	-587	0	-1.91335889186675E-03	0
3	0	-587	0	-1.91334665358464E-03	0
4	0	-587	0	-1.91332994973897E-03	0
5	0	-587	0	-1.91330878032976E-03	0
6	0	-587	0	-1.91328314535699E-03	0
7	0	-587	0	-1.91325304482066E-03	0
8	0	-587	0	-1.91321847872079E-03	0
9	0	-587	0	-1.91317944705735E-03	0
10	0	-587	0	-1.91313594983037E-03	0
-10	0	-586	0	-1.91370545310722E-03	0
-9	0	-586	0	-1.91374663709279E-03	0
-8	0	-586	0	-1.9137833555148E-03	0
-7	0	-586	0	-1.91381560837326E-03	0
-6	0	-586	0	-1.91384339566816E-03	0
-5	0	-586	0	-1.91386671739952E-03	0
-4	0	-586	0	-1.91388557356731E-03	0
-3	0	-586	0	-1.91389996417156E-03	0
-2	0	-586	0	-1.91390988921225E-03	0
-1	0	-586	0	-1.91391534868938E-03	0
0	0	-586	0	-1.91391634260296E-03	0
1	0	-586	0	-1.91391287095299E-03	0
2	0	-586	0	-1.91390493373947E-03	0
3	0	-586	0	-1.91389253096239E-03	0
4	0	-586	0	-1.91387566262176E-03	0
5	0	-586	0	-1.91385432871757E-03	0
6	0	-586	0	-1.91382852924983E-03	0
7	0	-586	0	-1.91379826421853E-03	0
8	0	-586	0	-1.91376353362369E-03	0
9	0	-586	0	-1.91372433746528E-03	0
10	0	-586	0	-1.91368067574333E-03	0
-10	0	-585	0	-1.91429304979184E-03	0
-9	0	-585	0	-1.91433406928244E-03	0
-8	0	-585	0	-1.91437062320948E-03	0
-7	0	-585	0	-1.91440271157297E-03	0
-6	0	-585	0	-1.9144303343729E-03	0
-5	0	-585	0	-1.91445349160928E-03	0
-4	0	-585	0	-1.91447218328211E-03	0
-3	0	-585	0	-1.91448640939139E-03	0
-2	0	-585	0	-1.91449616993711E-03	0
-1	0	-585	0	-1.91450146491927E-03	0
0	0	-585	0	-1.91450229433788E-03	0
1	0	-585	0	-1.91449865819294E-03	0
2	0	-585	0	-1.91449055648445E-03	0
3	0	-585	0	-1.9144779892124E-03	0
4	0	-585	0	-1.91446095637679E-03	0
5	0	-585	0	-1.91443945797764E-03	0
6	0	-585	0	-1.91441349401493E-03	0
7	0	-585	0	-1.91438306448866E-03	0
8	0	-585	0	-1.91434816939884E-03	0
9	0	-585	0	-1.91430880874547E-03	0
10	0	-585	0	-1.91426498252855E-03	0
-10	0	-584	0	-1.91492022734872E-03	0
-9	0	-584	0	-1.91496108234435E-03	0
-8	0	-584	0	-1.91499747177642E-03	0
-7	0	-584	0	-1.91502939564494E-03	0
-6	0	-584	0	-1.9150568539499E-03	0
-5	0	-584	0	-1.91507984669131E-03	0
-4	0	-584	0	-1.91509837386917E-03	0
-3	0	-584	0	-1.91511243548347E-03	0
-2	0	-584	0	-1.91512203153422E-03	0
-1	0	-584	0	-1.91512716202142E-03	0
0	0	-584	0	-1.91512782694506E-03	0
1	0	-584	0	-1.91512402630515E-03	0
2	0	-584	0	-1.91511576010168E-03	0
3	0	-584	0	-1.91510302833466E-03	0
4	0	-584	0	-1.91508583100409E-03	0
5	0	-584	0	-1.91506416810996E-03	0
6	0	-584	0	-1.91503803965228E-03	0
7	0	-584	0	-1.91500744563105E-03	0
8	0	-584	0	-1.91497238604626E-03	0
9	0	-584	0	-1.91493286089792E-03	0
10	0	-584	0	-1.91488887018602E-03	0
-10	0	-583	0	-1.91558698577786E-03	0
-9	0	-583	0	-1.91562767627851E-03	0
-8	0	-583	0	-1.91566390121561E-03	0
-7	0	-583	0	-1.91569566058916E-03	0
-6	0	-583	0	-1.91572295439916E-03	0
-5	0	-583	0	-1.9157457826456E-03	0
-4	0	-583	0	-1.91576414532848E-03	0
-3	0	-583	0	-1.91577804244782E-03	0
-2	0	-583	0	-1.9157874740036E-03	0
-1	0	-583	0	-1.91579243999582E-03	0
0	0	-583	0	-1.91579294042449E-03	0
1	0	-583	0	-1.91578897528961E-03	0
2	0	-583	0	-1.91578054459117E-03	0
3	0	-583	0	-1.91576764832918E-03	0
4	0	-583	0	-1.91575028650364E-03	0
5	0	-583	0	-1.91572845911454E-03	0
6	0	-583	0	-1.91570216616189E-03	0
7	0	-583	0	-1.91567140764569E-03	0
8	0	-583	0	-1.91563618356593E-03	0
9	0	-583	0	-1.91559649392262E-03	0
10	0	-583	0	-1.91555233871575E-03	0
-10	0	-582	0	-1.91629332507925E-03	0
-9	0	-582	0	-1.91633385108493E-03	0
-8	0	-582	0	-1.91636991152706E-03	0
-7	0	-582	0	-1.91640150640564E-03	0
-6	0	-582	0	-1.91642863572067E-03	0
-5	0	-582	0	-1.91645129947214E-03	0
-4	0	-582	0	-1.91646949766005E-03	0
-3	0	-582	0	-1.91648323028442E-03	0
-2	0	-582	0	-1.91649249734523E-03	0
-1	0	-582	0	-1.91649729884248E-03	0
0	0	-582	0	-1.91649763477618E-03	0
1	0	-582	0	-1.91649350514633E-03	0
2	0	-582	0	-1.91648490995292E-03	0
3	0	-582	0	-1.91647184919597E-03	0
4	0	-582	0	-1.91645432287545E-03	0
5	0	-582	0	-1.91643233099138E-03	0
6	0	-582	0	-1.91640587354376E-03	0
7	0	-582	0	-1.91637495053259E-03	0
8	0	-582	0	-1.91633956195786E-03	0
9	0	-582	0	-1.91629970781958E-03	0
10	0	-582	0	-1.91625538811774E-03	0
-10	0	-581	0	-1.9170392452529E-03	0
-9	0	-581	0	-1.91707960676361E-03	0
-8	0	-581	0	-1.91711550271077E-03	0
-7	0	-581	0	-1.91714693309438E-03	0
-6	0	-581	0	-1.91717389791443E-03	0
-5	0	-581	0	-1.91719639717093E-03	0
-4	0	-581	0	-1.91721443086388E-03	0
-3	0	-581	0	-1.91722799899327E-03	0
-2	0	-581	0	-1.91723710155911E-03	0
-1	0	-581	0	-1.9172417385614E-03	0
0	0	-581	0	-1.91724191000013E-03	0
1	0	-581	0	-1.91723761587531E-03	0
2	0	-581	0	-1.91722885618693E-03	0
3	0	-581	0	-0.001917215630935	0
4	0	-581	0	-1.91719794011952E-03	0
5	0	-581	0	-1.91717578374048E-03	0
6	0	-581	0	-1.91714916179789E-03	0
7	0	-581	0	-1.91711807429175E-03	0
8	0	-581	0	-1.91708252122205E-03	0
9	0	-581	0	-1.91704250258879E-03	0
10	0	-581	0	-1.91699801839199E-03	0
-10	0	-580	0	-1.9178247462988E-03	0
-9	0	-580	0	-1.91786494331455E-03	0
-8	0	-580	0	-1.91790067476674E-03	0
-7	0	-580	0	-1.91793194065538E-03	0
-6	0	-580	0	-1.91795874098046E-03	0
-5	0	-580	0	-1.91798107574199E-03	0
-4	0	-580	0	-1.91799894493997E-03	0
-3	0	-580	0	-1.91801234857439E-03	0
-2	0	-580	0	-1.91802128664526E-03	0
-1	0	-580	0	-1.91802575915257E-03	0
0	0	-580	0	-1.91802576609633E-03	0
1	0	-580	0	-1.91802130747654E-03	0
2	0	-580	0	-1.9180123832932E-03	0
3	0	-580	0	-1.9179989935463E-03	0
4	0	-580	0	-1.91798113823584E-03	0
5	0	-580	0	-1.91795881736183E-03	0
6	0	-580	0	-1.91793203092427E-03	0
7	0	-580	0	-1.91790077892316E-03	0
8	0	-580	0	-1.91786506135849E-03	0
9	0	-580	0	-1.91782487823027E-03	0
10	0	-580	0	-1.91778022953849E-03	0
-10	0	-579	0	-1.91864982821697E-03	0
-9	0	-579	0	-1.91868986073774E-03	0
-8	0	-579	0	-1.91872542769496E-03	0
-7	0	-579	0	-1.91875652908863E-03	0
-6	0	-579	0	-1.91878316491874E-03	0
-5	0	-579	0	-1.9188053351853E-03	0
-4	0	-579	0	-1.91882303988831E-03	0
-3	0	-579	0	-1.91883627902776E-03	0
-2	0	-579	0	-1.91884505260366E-03	0
-1	0	-579	0	-1.91884936061601E-03	0
0	0	-579	0	-1.9188492030648E-03	0
1	0	-579	0	-1.91884457995003E-03	0
2	0	-579	0	-1.91883549127172E-03	0
3	0	-579	0	-1.91882193702985E-03	0
4	0	-579	0	-1.91880391722442E-03	0
5	0	-579	0	-1.91878143185545E-03	0
6	0	-579	0	-1.91875448092291E-03	0
7	0	-579	0	-1.91872306442683E-03	0
8	0	-579	0	-1.91868718236719E-03	0
9	0	-579	0	-0.001918646834744	0
10	0	-579	0	-1.91860202155725E-03	0
-10	0	-578	0	-1.91951449100739E-03	0
-9	0	-578	0	-1.91955435903319E-03	0
-8	0	-578	0	-1.91958976149544E-03	0
-7	0	-578	0	-1.91962069839414E-03	0
-6	0	-578	0	-1.91964716972928E-03	0
-5	0	-578	0	-1.91966917550087E-03	0
-4	0	-578	0	-1.91968671570891E-03	0
-3	0	-578	0	-1.91969979035339E-03	0
-2	0	-578	0	-1.91970839943432E-03	0
-1	0	-578	0	-1.91971254295169E-03	0
0	0	-578	0	-1.91971222090552E-03	0
1	0	-578	0	-1.91970743329578E-03	0
2	0	-578	0	-1.9196981801225E-03	0
3	0	-578	0	-1.91968446138566E-03	0
4	0	-578	0	-1.91966627708526E-03	0
5	0	-578	0	-1.91964362722131E-03	0
6	0	-578	0	-1.91961651179381E-03	0
7	0	-578	0	-1.91958493080276E-03	0
8	0	-578	0	-1.91954888424815E-03	0
9	0	-578	0	-1.91950837212999E-03	0
10	0	-578	0	-1.91946339444827E-03	0
-10	0	-577	0	-1.92041873467006E-03	0
-9	0	-577	0	-1.9204584382009E-03	0
-8	0	-577	0	-1.92049367616818E-03	0
-7	0	-577	0	-1.92052444857191E-03	0
-6	0	-577	0	-1.92055075541208E-03	0
-5	0	-577	0	-1.9205725966887E-03	0
-4	0	-577	0	-1.92058997240177E-03	0
-3	0	-577	0	-1.92060288255128E-03	0
-2	0	-577	0	-1.92061132713724E-03	0
-1	0	-577	0	-1.92061530615964E-03	0
0	0	-577	0	-1.92061481961849E-03	0
1	0	-577	0	-1.92060986751379E-03	0
2	0	-577	0	-1.92060044984553E-03	0
3	0	-577	0	-1.92058656661372E-03	0
4	0	-577	0	-1.92056821781836E-03	0
5	0	-577	0	-1.92054540345944E-03	0
6	0	-577	0	-1.92051812353697E-03	0
7	0	-577	0	-1.92048637805094E-03	0
8	0	-577	0	-1.92045016700136E-03	0
9	0	-577	0	-1.92040949038823E-03	0
10	0	-577	0	-1.92036434821154E-03	0
-10	0	-576	0	-0.001921362559205	0
-9	0	-576	0	-1.92140209824086E-03	0
-8	0	-576	0	-1.92143717171317E-03	0
-7	0	-576	0	-1.92146777962193E-03	0
-6	0	-576	0	-1.92149392196713E-03	0
-5	0	-576	0	-1.92151559874878E-03	0
-4	0	-576	0	-1.92153280996688E-03	0
-3	0	-576	0	-1.92154555562142E-03	0
-2	0	-576	0	-1.92155383571241E-03	0
-1	0	-576	0	-1.92155765023984E-03	0
0	0	-576	0	-1.92155699920372E-03	0
1	0	-576	0	-1.92155188260405E-03	0
2	0	-576	0	-1.92154230044082E-03	0
3	0	-576	0	-1.92152825271404E-03	0
4	0	-576	0	-1.92150973942371E-03	0
5	0	-576	0	-1.92148676056982E-03	0
6	0	-576	0	-1.92145931615238E-03	0
7	0	-576	0	-1.92142740617138E-03	0
8	0	-576	0	-1.92139103062684E-03	0
9	0	-576	0	-1.92135018951873E-03	0
10	0	-576	0	-1.92130488284708E-03	0
-10	0	-575	0	-1.92165739739217E-03	0
-9	0	-575	0	-1.92238533915308E-03	0
-8	0	-575	0	-1.92242024813042E-03	0
-7	0	-575	0	-1.92245069154421E-03	0
-6	0	-575	0	-1.92247666939444E-03	0
-5	0	-575	0	-1.92249818168112E-03	0
-4	0	-575	0	-1.92251522840425E-03	0
-3	0	-575	0	-1.92252780956382E-03	0
-2	0	-575	0	-1.92253592515984E-03	0
-1	0	-575	0	-1.9225395751923E-03	0
0	0	-575	0	-1.92253875966121E-03	0
1	0	-575	0	-1.92253347856657E-03	0
2	0	-575	0	-1.92252373190837E-03	0
3	0	-575	0	-1.92250951968662E-03	0
4	0	-575	0	-1.92249084190132E-03	0
5	0	-575	0	-1.92246769855246E-03	0
6	0	-575	0	-1.92244008964005E-03	0
7	0	-575	0	-1.92240801516408E-03	0
8	0	-575	0	-1.92237147512456E-03	0
9	0	-575	0	-1.92233046952149E-03	0
10	0	-575	0	-1.92228499835486E-03	0
-10	0	-574	0	-1.92267506771302E-03	0
-9	0	-574	0	-1.92272071344439E-03	0
-8	0	-574	0	-1.92344290541993E-03	0
-7	0	-574	0	-1.92347318433875E-03	0
-6	0	-574	0	-1.92349899769401E-03	0
-5	0	-574	0	-1.92352034548572E-03	0
-4	0	-574	0	-1.92353722771388E-03	0
-3	0	-574	0	-1.92354964437848E-03	0
-2	0	-574	0	-1.92355759547953E-03	0
-1	0	-574	0	-1.92356108101702E-03	0
0	0	-574	0	-1.92356010099096E-03	0
1	0	-574	0	-1.92355465540135E-03	0
2	0	-574	0	-1.92354474424818E-03	0
3	0	-574	0	-1.92353036753146E-03	0
4	0	-574	0	-1.92351152525119E-03	0
5	0	-574	0	-1.92348821740736E-03	0
6	0	-574	0	-1.92346044399998E-03	0
7	0	-574	0	-1.92342820502904E-03	0
8	0	-574	0	-1.92339150049455E-03	0
9	0	-574	0	-1.92335033039651E-03	0
10	0	-574	0	-1.92330469473491E-03	0
-10	0	-573	0	-1.92373482440197E-03	0
-9	0	-573	0	-1.92378065283625E-03	0
-8	0	-573	0	-1.92382142934151E-03	0
