fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-17-18
filename:          	2022-08-15_SWLS_Sirius_Model8.0_turns_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_turns.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
1	0	-492	-1.23274391936014E-19	-2.08769344855393E-03	-6.81713491279593E-20
2	0	-492	-1.23554501054159E-19	-2.08768163054625E-03	1.23554501054159E-19
3	0	-492	-1.22472237992853E-19	-2.08765997951729E-03	-6.81530644097188E-20
4	0	-492	-1.25167067225623E-19	-2.08762849546706E-03	1.29634972264915E-19
5	0	-492	-1.25601080058274E-19	-2.08758717839555E-03	1.29634972264915E-19
6	0	-492	-1.23545883929649E-19	-2.08753602830276E-03	1.23545883929649E-19
7	0	-492	-1.23542274788236E-19	-2.0874750451887E-03	1.23542274788236E-19
8	0	-492	-1.23538083702708E-19	-2.08740422905336E-03	1.23538083702708E-19
9	0	-492	-1.23533310673066E-19	-2.08732357989674E-03	1.23533310673066E-19
10	0	-492	-1.19999239565558E-19	-2.08723309771885E-03	-5.068600324141E-20
-10	0	-491	-1.23805324448311E-19	-2.09191975532531E-03	1.23805324448311E-19
-9	0	-491	-1.27858202033254E-19	-2.09201585151667E-03	-8.81580888766736E-20
-8	0	-491	-1.27125954873071E-19	-2.09210211468675E-03	-7.04787591303288E-20
-7	0	-491	-1.26730391632029E-19	-2.09217854483555E-03	-7.04641030406698E-20
-6	0	-491	-1.26334246446873E-19	-2.09224514196308E-03	-7.04500288951251E-20
-5	0	-491	-1.28047097498691E-19	-2.09230190606932E-03	-2.64701014523903E-19
-4	0	-491	-1.27249701846624E-19	-2.09234883715429E-03	-2.64677971514568E-19
-3	0	-491	-1.23832914202993E-19	-2.09238593521799E-03	1.23832914202993E-19
-2	0	-491	-1.24661180951918E-19	-2.0924132002604E-03	-5.27419081564404E-20
-1	0	-491	-1.23835559493015E-19	-2.09243063228154E-03	1.23835559493015E-19
0	0	-491	-1.23955076808412E-19	-2.09243823128141E-03	-8.80336061273615E-20
1	0	-491	-1.2325399442457E-19	-2.09243599725999E-03	-2.64571485629612E-19
2	0	-491	-1.23206955692929E-19	-2.0924239302173E-03	-5.27044267583351E-20
3	0	-491	-1.21750830069526E-19	-2.09240203015333E-03	-2.46879927083153E-19
4	0	-491	-1.23831988696067E-19	-2.09237029706809E-03	1.23831988696067E-19
5	0	-491	-1.23829528704334E-19	-2.09232873096156E-03	1.23829528704334E-19
6	0	-491	-1.21535112584071E-19	-2.09227733183376E-03	-7.03265307895154E-20
7	0	-491	-1.21131402125427E-19	-2.09221609968469E-03	-7.03200219174585E-20
8	0	-491	-1.21008159481012E-19	-2.09214503451433E-03	-5.26656629846102E-20
9	0	-491	-1.20639656641292E-19	-2.0920641363227E-03	-5.26612391600566E-20
10	0	-491	-1.16025058585663E-19	-2.0919734051098E-03	-2.64416473515902E-19
-10	0	-490	-1.20362604093252E-19	-2.09672592446117E-03	1.29634972264915E-19
-9	0	-490	-1.2409543869192E-19	-2.09682177161751E-03	1.2409543869192E-19
-8	0	-490	-1.24100529235126E-19	-2.09690778575258E-03	1.24100529235126E-19
-7	0	-490	-1.24105037834218E-19	-2.09698396686637E-03	1.24105037834218E-19
-6	0	-490	-1.24108964489196E-19	-2.09705031495888E-03	1.24108964489196E-19
-5	0	-490	-1.26211754629129E-19	-2.09710683003011E-03	-7.2629300345285E-20
-4	0	-490	-1.25814430817196E-19	-2.09715351208007E-03	-7.26164048265176E-20
-3	0	-490	-1.22699864856672E-19	-2.09719036110875E-03	1.29634972264915E-19
-2	0	-490	-1.24118851667962E-19	-2.09721737711616E-03	1.24118851667962E-19
-1	0	-490	-1.23575396841267E-19	-2.09723456010228E-03	1.29634972264915E-19
0	0	-490	-1.24120303592658E-19	-2.09724191006713E-03	1.24120303592658E-19
1	0	-490	-1.23846452963359E-19	-2.09723942701071E-03	-5.46805824822851E-20
2	0	-490	-1.24119427740897E-19	-0.002097227110933	1.24119427740897E-19
3	0	-490	-1.22916756316603E-19	-2.09720496183402E-03	-9.04206622239133E-20
4	0	-490	-1.25754042780753E-19	-2.09717297971376E-03	1.29634972264915E-19
5	0	-490	-1.25842313343989E-19	-2.09713116457223E-03	1.29634972264915E-19
6	0	-490	-1.24110692708E-19	-2.09707951640942E-03	1.24110692708E-19
7	0	-490	-1.2410705408949E-19	-2.09701803522533E-03	1.2410705408949E-19
8	0	-490	-1.24102833526865E-19	-2.09694672101996E-03	1.24102833526865E-19
9	0	-490	-1.24098031020126E-19	-2.09686557379332E-03	1.24098031020126E-19
10	0	-490	-1.20545507250033E-19	-2.0967745935454E-03	-5.46251882171485E-20
-10	0	-489	-1.1991627043924E-19	-2.10159297464167E-03	1.29634972264915E-19
-9	0	-489	-1.24383468810336E-19	-0.002101688572763	1.24383468810336E-19
-8	0	-489	-1.24388544614994E-19	-2.10177433786306E-03	1.24388544614994E-19
-7	0	-489	-1.24393038475537E-19	-2.10185026994183E-03	1.24393038475537E-19
-6	0	-489	-1.24396950391967E-19	-2.10191636899933E-03	1.24396950391967E-19
-5	0	-489	-1.26299655525237E-19	-2.10197263503555E-03	-5.67076662361549E-20
-4	0	-489	-1.26245820499794E-19	-2.1020190680505E-03	-9.29154536167488E-20
-3	0	-489	-1.2323324945867E-19	-2.10205566804417E-03	1.29634972264915E-19
-2	0	-489	-1.24406778616539E-19	-2.10208243501656E-03	1.24406778616539E-19
-1	0	-489	-1.2387436296259E-19	-2.10209936896767E-03	1.29634972264915E-19
0	0	-489	-1.24408201064138E-19	-2.10210646989751E-03	1.24408201064138E-19
1	0	-489	-1.24096832576725E-19	-2.10210373780607E-03	-7.47499053766011E-20
2	0	-489	-1.24342632701305E-19	-2.10209117269335E-03	1.06302949190158E-19
3	0	-489	-1.23193555661145E-19	-2.10206877455936E-03	-9.28351344754991E-20
4	0	-489	-1.26052935209333E-19	-2.10203654340409E-03	1.29634972264915E-19
5	0	-489	-1.26486903826339E-19	-2.10199447922754E-03	1.29634972264915E-19
6	0	-489	-1.2439850174819E-19	-2.10194258202972E-03	1.2439850174819E-19
7	0	-489	-1.24394848391132E-19	-2.10188085181062E-03	1.24394848391132E-19
8	0	-489	-1.24390613089959E-19	-2.10180928857024E-03	1.24390613089959E-19
9	0	-489	-1.24385795844671E-19	-2.10172789230858E-03	1.24385795844671E-19
10	0	-489	-1.20468410652087E-19	-2.10163666302565E-03	-7.46863533249301E-20
-10	0	-488	-1.28749071837648E-19	-2.10652090586683E-03	-7.70770777165056E-20
-9	0	-488	-1.32034154508952E-19	-2.10661625495315E-03	-2.78797705937954E-19
-8	0	-488	-1.31239042417697E-19	-2.10670177101819E-03	-2.78772379367807E-19
-7	0	-488	-1.30443348382328E-19	-2.10677745406195E-03	-2.78747634741774E-19
-6	0	-488	-1.29647072402844E-19	-2.10684330408444E-03	-2.78723472059856E-19
-5	0	-488	-1.30740378047457E-19	-2.10689932108565E-03	-4.6205977584534E-19
-4	0	-488	-1.29884512807552E-19	-2.10694550506558E-03	-4.98697700045015E-19
-3	0	-488	-1.25859472689523E-19	-2.10698185602423E-03	-5.86447220734289E-20
-2	0	-488	-1.26456149043765E-19	-2.10700837396161E-03	-2.78632640773327E-19
-1	0	-488	-1.25134599405196E-19	-2.10702505887772E-03	-5.86237420292088E-20
0	0	-488	-1.24850036878482E-19	-2.10703191077254E-03	-2.60259334138793E-19
1	0	-488	-1.23735506564193E-19	-2.10702892964609E-03	-4.80205704185137E-19
2	0	-488	-1.23255914578855E-19	-2.10701611549836E-03	-2.7855112059263E-19
3	0	-488	-1.21434844098318E-19	-2.10699346832935E-03	-4.61818387189075E-19
4	0	-488	-1.2317390496482E-19	-2.10696098813907E-03	-7.690917395952E-20
5	0	-488	-1.22596615464052E-19	-2.10691867492751E-03	-9.52283222744638E-20
6	0	-488	-1.20046369008113E-19	-2.10686652869467E-03	-2.78478911517764E-19
7	0	-488	-1.19242527755142E-19	-2.10680454944056E-03	-2.78462314109333E-19
8	0	-488	-1.18438104558056E-19	-2.10673273716516E-03	-2.78446298645017E-19
9	0	-488	-1.17633099416856E-19	-2.1066510918685E-03	-2.78430865124816E-19
10	0	-488	-1.13261949826813E-19	-2.10655961355055E-03	-4.61637724180852E-19
-10	0	-487	-1.24964710077522E-19	-2.11150971813664E-03	1.24964710077522E-19
-9	0	-487	-1.2863973183694E-19	-2.11160481818794E-03	-7.92431973496297E-20
-8	0	-487	-1.28244691585819E-19	-2.11169008521797E-03	-7.92280182700497E-20
-7	0	-487	-1.27849069390584E-19	-2.11176551922672E-03	-7.9213421134584E-20
-6	0	-487	-1.27452865251234E-19	-2.11183112021419E-03	-7.9199405943233E-20
-5	0	-487	-1.29125126340784E-19	-2.11188688818039E-03	-2.83358977386749E-19
-4	0	-487	-1.28327671734523E-19	-2.11193282312531E-03	-2.83335993331608E-19
-3	0	-487	-1.24991887152849E-19	-2.11196892504895E-03	1.24991887152849E-19
-2	0	-487	-1.25783248576603E-19	-2.11199519395132E-03	-6.05907458521822E-20
-1	0	-487	-1.24994414534483E-19	-2.11201162983241E-03	1.24994414534483E-19
0	0	-487	-1.25069657250514E-19	-2.11201823269222E-03	-9.76841120697711E-20
1	0	-487	-1.24331669541502E-19	-2.11201500253075E-03	-2.83229802217619E-19
2	0	-487	-1.24262282148316E-19	-2.11200193934801E-03	-7.91082344005439E-20
3	0	-487	-1.22729195055492E-19	-2.11197904314399E-03	-2.83191399380825E-19
4	0	-487	-1.24990548966568E-19	-2.1119463139187E-03	1.24990548966568E-19
5	0	-487	-1.24988030020641E-19	-2.11190375167212E-03	1.24988030020641E-19
6	0	-487	-1.2265302393811E-19	-2.11185135640427E-03	-7.9076615287946E-20
7	0	-487	-1.22249254525272E-19	-2.11178912811515E-03	-7.90701653700828E-20
8	0	-487	-1.22129637563761E-19	-2.11171706680474E-03	-6.05150902222876E-20
9	0	-487	-1.21118863964659E-19	-2.11163517247306E-03	-9.76072973814713E-20
10	0	-487	-1.17102203114853E-19	-2.1115434451201E-03	-2.83075320691651E-19
-10	0	-486	-1.25263564236516E-19	-2.11655941145109E-03	1.25263564236516E-19
-9	0	-486	-1.29261098572251E-19	-2.11665426246739E-03	-1.00211550318317E-19
-8	0	-486	-1.28237094955967E-19	-2.1167392804624E-03	-6.26171857885661E-20
-7	0	-486	-1.28397663634492E-19	-2.11681446543614E-03	-1.00179961261819E-19
-6	0	-486	-1.27741527704016E-19	-2.1168798173886E-03	-8.13777424535685E-20
-5	0	-486	-1.29403641302999E-19	-2.11693533631978E-03	-2.88014460350769E-19
-4	0	-486	-1.28606171958189E-19	-2.11698102222969E-03	-2.87991491034176E-19
-3	0	-486	-1.25290638142004E-19	-2.11701687511832E-03	1.25290638142004E-19
-2	0	-486	-1.26150832751279E-19	-2.11704289498567E-03	-8.13275600835019E-20
-1	0	-486	-1.25334824056202E-19	-2.11705908183175E-03	1.06510444646741E-19
0	0	-486	-1.25346677107716E-19	-2.11706543565655E-03	-6.25241903226285E-20
1	0	-486	-1.24610096072426E-19	-2.11706195646007E-03	-2.8788537361293E-19
2	0	-486	-1.24483400180912E-19	-2.11704864424232E-03	-1.00066616741244E-19
3	0	-486	-1.23007592109319E-19	-2.11702549900329E-03	-2.87847000253232E-19
4	0	-486	-1.25289196785884E-19	-2.11699252074298E-03	1.25289196785884E-19
5	0	-486	-1.25286663101409E-19	-2.11694970946139E-03	1.25286663101409E-19
6	0	-486	-1.22941509528311E-19	-2.11689706515853E-03	-8.12551286608622E-20
7	0	-486	-1.22537725376925E-19	-2.11683458783439E-03	-8.12486934815473E-20
8	0	-486	-1.22133359281424E-19	-2.11676227748897E-03	-8.12428402463468E-20
9	0	-486	-1.21728411241809E-19	-2.11668013412228E-03	-8.12375689552608E-20
10	0	-486	-1.17380496998842E-19	-2.11658815773431E-03	-2.87731024733897E-19
-10	0	-485	-1.25566021496186E-19	-2.1216699858102E-03	1.25566021496186E-19
-9	0	-485	-1.2955248718208E-19	-2.12176458779148E-03	-1.02611433304616E-19
-8	0	-485	-1.28530311145796E-19	-2.12184935675148E-03	-6.45666959288434E-20
-7	0	-485	-1.28689022767225E-19	-2.12192429269021E-03	-1.02579873725215E-19
-6	0	-485	-1.27811168871323E-19	-2.12198939560766E-03	-6.45399848747692E-20
-5	0	-485	-1.29499506486892E-19	-2.12204466550383E-03	-2.73654770384928E-19
-4	0	-485	-1.28888275282532E-19	-2.12209010237872E-03	-2.92643385636068E-19
-3	0	-485	-1.25592992231836E-19	-2.12212570623234E-03	1.25592992231836E-19
-2	0	-485	-1.26443039350543E-19	-2.12215147706468E-03	-8.35023524473545E-20
-1	0	-485	-1.25595460659277E-19	-2.12216741487574E-03	1.25595460659277E-19
0	0	-485	-1.25644170732391E-19	-2.12217351966553E-03	-8.34807824041048E-20
1	0	-485	-1.24892125704027E-19	-2.12216979143404E-03	-2.92537341907564E-19
2	0	-485	-1.24774626666709E-19	-2.12215623018127E-03	-1.02466661851576E-19
3	0	-485	-1.23289592263824E-19	-2.12213283590723E-03	-2.92498998024963E-19
4	0	-485	-1.25591447705877E-19	-2.12209960861191E-03	1.25591447705877E-19
5	0	-485	-1.25588899282854E-19	-2.12205654829531E-03	1.25588899282854E-19
6	0	-485	-1.23019764519504E-19	-2.12200365495743E-03	-1.02431476010267E-19
7	0	-485	-1.22829799329254E-19	-2.12194092859828E-03	-8.34236184923356E-20
8	0	-485	-1.22425418495205E-19	-2.12186836921785E-03	-8.34177799956835E-20
9	0	-485	-1.22020455717042E-19	-2.12178597681614E-03	-8.34125234431459E-20
10	0	-485	-1.17662393983507E-19	-2.12169375139316E-03	-2.92383125675466E-19
-10	0	-484	-1.25872081856533E-19	-2.12684144121396E-03	1.25872081856533E-19
-9	0	-484	-1.29516661144251E-19	-2.12693579416022E-03	-8.57672649316712E-20
-8	0	-484	-1.29121576677485E-19	-2.12702031408522E-03	-8.57521300677364E-20
-7	0	-484	-1.28467835532575E-19	-2.12709500098893E-03	-6.6498971207898E-20
-6	0	-484	-1.28107958684733E-19	-2.12715985487136E-03	-6.64859213914665E-20
-5	0	-484	-1.29971480529458E-19	-2.12721487573252E-03	-2.97314616976779E-19
-4	0	-484	-1.29173981707552E-19	-2.12726006357241E-03	-2.97291677137283E-19
-3	0	-484	-1.25898949422344E-19	-2.12729541839101E-03	1.25898949422344E-19
-2	0	-484	-1.2666263185222E-19	-2.12732094018834E-03	-6.64395415668847E-20
-1	0	-484	-1.25901388372689E-19	-2.12733662896439E-03	1.25901388372689E-19
0	0	-484	-1.25939950955236E-19	-2.12734248471916E-03	-8.56520011443775E-20
1	0	-484	-1.25177758436304E-19	-2.12733850745266E-03	-2.97185707101521E-19
2	0	-484	-1.25138725083529E-19	-2.12732469716488E-03	-8.56327883546824E-20
3	0	-484	-1.23575195519004E-19	-2.12730105385582E-03	-2.97147392696017E-19
4	0	-484	-1.25897301726547E-19	-2.12726757752549E-03	1.25897301726547E-19
5	0	-484	-1.25894738564975E-19	-2.12722426817388E-03	1.25894738564975E-19
6	0	-484	-1.23314535151784E-19	-2.12717112580099E-03	-1.04827976974116E-19
7	0	-484	-1.23376602748371E-19	-2.12710815040682E-03	-6.6369230692271E-20
8	0	-484	-1.22433582936398E-19	-2.12703534199138E-03	-1.04813905195245E-19
9	0	-484	-1.22316103292951E-19	-2.12695270055466E-03	-8.55838748303541E-20
10	0	-484	-1.17947894068849E-19	-2.12686022609667E-03	-2.97031623516359E-19
-10	0	-483	-1.22519064355421E-19	-2.13207377766237E-03	1.29634972264915E-19
-9	0	-483	-1.26187314635039E-19	-2.13216788157362E-03	1.26187314635039E-19
-8	0	-483	-1.26192302008407E-19	-2.1322521524636E-03	1.26192302008407E-19
-7	0	-483	-1.2619670743766E-19	-2.1323265903323E-03	1.2619670743766E-19
-6	0	-483	-1.26200530922799E-19	-2.13239119517972E-03	1.26200530922799E-19
-5	0	-483	-1.28416699189212E-19	-2.13244596700587E-03	-1.07339716501227E-19
-4	0	-483	-1.27686822593694E-19	-2.13249090581074E-03	-6.84039304840642E-20
-3	0	-483	-1.24868499159811E-19	-2.13252601159433E-03	1.29634972264915E-19
-2	0	-483	-1.2621000542221E-19	-2.13255128435664E-03	1.2621000542221E-19
-1	0	-483	-1.25821673868404E-19	-2.13256672409768E-03	1.29634972264915E-19
0	0	-483	-1.26211251007229E-19	-2.13257233081744E-03	1.26211251007229E-19
1	0	-483	-1.25838997576413E-19	-2.13256810451593E-03	-8.78097341556173E-20
2	0	-483	-1.2621016881579E-19	-2.13255404519314E-03	1.2621016881579E-19
3	0	-483	-1.2503657833938E-19	-2.13253015284907E-03	-8.77917147312478E-20
4	0	-483	-1.27921954895022E-19	-2.13249642748372E-03	1.29634972264915E-19
5	0	-483	-1.28355835080737E-19	-2.13245286909709E-03	1.29634972264915E-19
6	0	-483	-1.26201021103539E-19	-2.13239947768919E-03	1.26201021103539E-19
7	0	-483	-1.2619727931519E-19	-2.13233625326002E-03	1.2619727931519E-19
8	0	-483	-1.26192955582726E-19	-2.13226319580956E-03	1.26192955582726E-19
9	0	-483	-1.26188049906148E-19	-2.13218030533783E-03	1.26188049906148E-19
10	0	-483	-1.21848617723317E-19	-2.13208758184482E-03	-1.07195118010197E-19
-10	0	-482	-1.30879175122528E-19	-2.13736699515543E-03	-1.0980607214968E-19
-9	0	-482	-1.3373802591349E-19	-2.13746085003167E-03	-3.06697822090824E-19
-8	0	-482	-1.32650221468311E-19	-2.13754487188663E-03	-2.86982669268104E-19
-7	0	-482	-1.32147042924285E-19	-2.13761906072032E-03	-3.06647927757225E-19
-6	0	-482	-1.31130817605184E-19	-2.13768341653273E-03	-2.86935781141283E-19
-5	0	-482	-1.32572115571543E-19	-2.13773793932386E-03	-5.23159024466516E-19
-4	0	-482	-1.31374500693858E-19	-2.13778262909372E-03	-5.23125981352099E-19
-3	0	-482	-1.27850629747815E-19	-2.1378174858423E-03	-1.09702033544495E-19
-2	0	-482	-1.28233776308987E-19	-2.1378425095696E-03	-3.26217763673446E-19
-1	0	-482	-1.26980093572296E-19	-2.13785770027563E-03	-1.09677545725758E-19
0	0	-482	-1.26560271222464E-19	-2.13786305796038E-03	-3.06491628829233E-19
1	0	-482	-1.25412436785459E-19	-2.13785858262385E-03	-5.03287870691334E-19
2	0	-482	-1.24958813239199E-19	-2.13784427426604E-03	-3.06452209489694E-19
3	0	-482	-1.22974902114858E-19	-2.13782013288696E-03	-5.22910973986379E-19
4	0	-482	-1.25081277437898E-19	-2.1377861584866E-03	-7.02687886557784E-20
5	0	-482	-1.24534744057346E-19	-2.13774235106496E-03	-8.99401093149977E-20
6	0	-482	-1.21748913943296E-19	-2.13768871062205E-03	-3.06380354139989E-19
7	0	-482	-1.20944984259035E-19	-2.13762523715786E-03	-3.06363845162849E-19
8	0	-482	-1.20140472630658E-19	-2.13755193067239E-03	-3.06347918129823E-19
9	0	-482	-1.19335379058168E-19	-2.13746879116565E-03	-3.06332573040912E-19
10	0	-482	-1.14908871480369E-19	-2.13737581863763E-03	-5.03051148065344E-19
-10	0	-481	-1.26811881541634E-19	-2.14272109369314E-03	1.26811881541634E-19
-9	0	-481	-1.30097964087138E-19	-2.14281469953437E-03	-7.23428749722015E-20
-8	0	-481	-1.2973920691188E-19	-2.14289847235432E-03	-7.23287054831863E-20
-7	0	-481	-1.29635179048713E-19	-2.14297241215299E-03	-9.22293052551589E-20
-6	0	-481	-1.29238886478073E-19	-2.14303651893039E-03	-9.2215378495098E-20
-5	0	-481	-1.3085026262422E-19	-2.14309079268651E-03	-3.11237828660721E-19
-4	0	-481	-1.30052719586669E-19	-2.14313523342136E-03	-3.1121493303687E-19
-3	0	-481	-1.26838439597929E-19	-2.14316984113492E-03	1.26838439597929E-19
-2	0	-481	-1.27647896754368E-19	-2.14319461582721E-03	-9.21654908959992E-20
-1	0	-481	-1.26840790116983E-19	-2.14320955749822E-03	1.26840790116983E-19
0	0	-481	-1.26848910227829E-19	-2.14321466614796E-03	-9.21440387611366E-20
1	0	-481	-1.26056275237196E-19	-2.14320994177642E-03	-3.11109184079333E-19
2	0	-481	-1.26119628233002E-19	-2.1431953843836E-03	-7.22190175193284E-20
3	0	-481	-1.24453623888606E-19	-2.14317099396951E-03	-3.1107095810512E-19
4	0	-481	-1.26836482392615E-19	-2.14313677053413E-03	1.26836482392615E-19
5	0	-481	-1.26833875015399E-19	-2.14309271407748E-03	1.26833875015399E-19
6	0	-481	-1.24655502326247E-19	-2.14303882459956E-03	-7.21914367689895E-20
7	0	-481	-1.24034126145337E-19	-2.14297510210036E-03	-9.20872875287224E-20
8	0	-481	-1.23629686357094E-19	-2.14290154657988E-03	-9.20815079862639E-20
9	0	-481	-1.23224664624737E-19	-2.14281815803812E-03	-9.20763103879198E-20
10	0	-481	-1.18826012928934E-19	-2.14272493647508E-03	-3.10955498434978E-19
-10	0	-480	-1.27132354304688E-19	-2.1481360732755E-03	1.27132354304688E-19
-9	0	-480	-1.30736343630137E-19	-2.14822943008171E-03	-9.44155782982546E-20
-8	0	-480	-1.30050438605092E-19	-2.14831295386665E-03	-7.42602001200806E-20
-7	0	-480	-1.29945474844103E-19	-2.14838664463031E-03	-9.43860084228866E-20
-6	0	-480	-1.29767186124693E-19	-2.1484505023727E-03	-1.14510556351258E-19
-5	0	-480	-1.31150396190494E-19	-2.14850452709381E-03	-3.15871693020681E-19
-4	0	-480	-1.30207562838922E-19	-2.14854871879364E-03	-2.95712194504044E-19
-3	0	-480	-1.27158809191144E-19	-2.14858307747219E-03	1.27158809191144E-19
-2	0	-480	-1.27958118857016E-19	-2.14860760312947E-03	-9.4322267756469E-20
-1	0	-480	-1.27161130233101E-19	-2.14862229576547E-03	1.27161130233101E-19
0	0	-480	-1.2715910285338E-19	-2.14862715538019E-03	-9.43008450987031E-20
1	0	-480	-1.2635632037218E-19	-2.14862218197364E-03	-3.15743136870584E-19
2	0	-480	-1.26357759073286E-19	-2.14860737554581E-03	-9.4281750217395E-20
3	0	-480	-1.24753639546492E-19	-2.1485827360967E-03	-3.15704940373468E-19
4	0	-480	-1.27011052334241E-19	-2.14854826362632E-03	1.07027500458852E-19
5	0	-480	-1.27154126700226E-19	-2.14850395813465E-03	1.27154126700226E-19
6	0	-480	-1.24966527679781E-19	-2.14844981962171E-03	-7.41231377455613E-20
7	0	-480	-1.24089404597839E-19	-2.1483858480875E-03	-1.14370681915444E-19
8	0	-480	-1.23939761074258E-19	-2.14831204353201E-03	-9.42384322322175E-20
9	0	-480	-1.23534724603352E-19	-2.14822840595524E-03	-9.42332493724218E-20
10	0	-480	-1.19125925416982E-19	-2.14813493535719E-03	-3.15589583873164E-19
-10	0	-479	-1.27456430168418E-19	-2.15361193390251E-03	1.27456430168418E-19
-9	0	-479	-1.310502720033E-19	-2.15370504167371E-03	-9.65686488882091E-20
-8	0	-479	-1.30944954288602E-19	-2.15378831642364E-03	-1.16919083777734E-19
-7	0	-479	-1.30259373740169E-19	-2.15386175815229E-03	-9.65391084899378E-20
-6	0	-479	-1.30080149122936E-19	-2.15392536685966E-03	-1.16888864949143E-19
-5	0	-479	-1.31454132857445E-19	-2.15397914254576E-03	-3.20501954279965E-19
-4	0	-479	-1.30656560342797E-19	-2.15402308521057E-03	-3.20479088133211E-19
-3	0	-479	-1.27482781885035E-19	-2.15405719485412E-03	1.27482781885035E-19
-2	0	-479	-1.28200332658447E-19	-2.15408147147638E-03	-7.61154724111907E-20
-1	0	-479	-1.27485073449895E-19	-2.15409591507737E-03	1.27485073449895E-19
0	0	-479	-1.27472898579607E-19	-2.15410052565708E-03	-9.64540483355931E-20
1	0	-479	-1.2665996860784E-19	-2.15409530321551E-03	-3.20373486561159E-19
2	0	-479	-1.26671525322416E-19	-2.15408024775267E-03	-9.64349829313818E-20
3	0	-479	-1.25057258305056E-19	-2.15405535926855E-03	-3.20335319541139E-19
4	0	-479	-1.27480618340044E-19	-2.15402063776315E-03	1.27480618340044E-19
5	0	-479	-1.2747798148573E-19	-2.15397608323648E-03	1.2747798148573E-19
6	0	-479	-1.25061795478662E-19	-2.15392169568852E-03	-9.64038354523324E-20
7	0	-479	-1.24402175994953E-19	-2.1538574751193E-03	-1.16749182114458E-19
8	0	-479	-1.24545542561735E-19	-2.15378342152879E-03	-7.60409958651674E-20
9	0	-479	-1.23519912505855E-19	-2.15369953491701E-03	-1.167364216093E-19
10	0	-479	-1.19429441005707E-19	-2.15360581528395E-03	-3.20220066210674E-19
-10	0	-478	-1.27784109132824E-19	-2.15914867557417E-03	1.27784109132824E-19
-9	0	-478	-1.31693094269828E-19	-2.15924153431036E-03	-1.19309727389764E-19
-8	0	-478	-1.30972630579082E-19	-2.15932456002528E-03	-9.87030699448424E-20
-7	0	-478	-1.30576875736912E-19	-2.15939775271891E-03	-9.86886054563124E-20
-6	0	-478	-1.30180538950626E-19	-2.15946111239127E-03	-9.86747229118968E-20
-5	0	-478	-1.31761472625072E-19	-2.15951463904235E-03	-3.25128612438573E-19
-4	0	-478	-1.30963885371876E-19	-2.15955833267216E-03	-3.25105761030367E-19
-3	0	-478	-1.27810357679603E-19	-2.15959219328069E-03	1.27810357679603E-19
-2	0	-478	-1.28589372364341E-19	-2.15961622086794E-03	-9.86250121753787E-20
-1	0	-478	-1.27846938502832E-19	-2.15963041543392E-03	1.07228378029284E-19
0	0	-478	-1.27792350178199E-19	-2.15963477697861E-03	-7.80203278929988E-20
1	0	-478	-1.26967219944177E-19	-2.15962930550203E-03	-3.25000233151056E-19
2	0	-478	-1.26988894672224E-19	-2.15961400100418E-03	-9.85846125446919E-20
3	0	-478	-1.25364480164296E-19	-2.15958886348505E-03	-3.24962095608134E-19
4	0	-478	-1.27808090964773E-19	-2.15955389294463E-03	1.27808090964773E-19
5	0	-478	-1.27805439371911E-19	-2.15950908938295E-03	1.27805439371911E-19
6	0	-478	-1.25379105874276E-19	-2.15945445279998E-03	-9.85535240198361E-20
7	0	-478	-1.24975203814502E-19	-2.15938998319574E-03	-9.85472067489084E-20
8	0	-478	-1.24570719810615E-19	-2.15931568057022E-03	-9.8541471422095E-20
9	0	-478	-1.23836257526549E-19	-2.15923154492343E-03	-1.19111348184734E-19
10	0	-478	-1.20468095381542E-19	-2.15913757625536E-03	-2.83698727475381E-19
-10	0	-477	-1.32083543744145E-19	-2.16474629829048E-03	-1.00879594404299E-19
-9	0	-477	-1.35257004019211E-19	-2.16483890799166E-03	-3.29848833616276E-19
-8	0	-477	-1.34461729803924E-19	-2.16492168467156E-03	-3.29823669170162E-19
-7	0	-477	-1.33414247025414E-19	-2.16499462833019E-03	-3.08984124182147E-19
-6	0	-477	-1.32869435541006E-19	-2.16505773896753E-03	-3.29775086110275E-19
-5	0	-477	-1.34040135146203E-19	-2.1651110165836E-03	-5.58695989338617E-19
-4	0	-477	-1.32699934478126E-19	-2.1651544611784E-03	-5.37850820908751E-19
-3	0	-477	-1.29309083070309E-19	-2.16518807275191E-03	-1.00782519763228E-19
-2	0	-477	-1.29677863685798E-19	-2.16521185130415E-03	-3.29684903319876E-19
-1	0	-477	-1.28511142523612E-19	-2.16522579683511E-03	-1.00760021648524E-19
0	0	-477	-1.28078586093507E-19	-2.1652299093448E-03	-3.29643303589363E-19
1	0	-477	-1.26845274561923E-19	-2.16522418883321E-03	-5.58506901970279E-19
2	0	-477	-1.26476980724758E-19	-2.16520863530034E-03	-3.29604031635308E-19
3	0	-477	-1.24554420600002E-19	-2.16518324874619E-03	-5.37642777507146E-19
