fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-57-20
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcc+0.2mm_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcc+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-1	0	-420	-3.70824142735909E-22	-2.5735185105434E-03	9.23732273217655E-20
0	0	-420	3.42376395327444E-22	-2.57352034135079E-03	-1.01979514575839E-19
1	0	-420	1.654652006345E-21	-2.57350678650398E-03	-2.96365754457686E-19
2	0	-420	8.55840645676014E-22	-2.57347784600295E-03	2.47756227154819E-19
3	0	-420	0	-2.57343515903905E-03	0
4	0	-420	0	-2.57339272180997E-03	0
5	0	-420	0	-2.57333272984236E-03	0
6	0	-420	0	-2.5732551831362E-03	0
7	0	-420	0	-2.57316008169149E-03	0
8	0	-420	0	-2.57304742550824E-03	0
9	0	-420	0	-2.57291721458645E-03	0
10	0	-420	0	-2.5727694489261E-03	0
-10	0	-419	-5.79312222321633E-21	-2.58283385824912E-03	9.0439283947886E-20
-9	0	-419	-7.79107072539319E-21	-2.58297494640016E-03	-1.05724916272067E-19
-8	0	-419	0	-2.58310064889699E-03	4.82778418381749E-19
-7	0	-419	-6.39343520696598E-21	-2.5832109657396E-03	-1.45010785697093E-19
-6	0	-419	-2.03809315883972E-21	-2.58330589692801E-03	2.47369722226916E-19
-5	0	-419	-2.79774685844533E-21	-2.5833854424622E-03	9.03892622574029E-20
-4	0	-419	-3.5178748567858E-21	-2.58344960234217E-03	-1.4511317243649E-19
-3	0	-419	0	-2.58349837656794E-03	4.82852753207227E-19
-2	0	-419	-2.00104327916545E-21	-2.58353176513949E-03	-3.02209508453451E-19
-1	0	-419	-2.00723283314269E-22	-2.58354976805683E-03	2.8657992151684E-19
0	0	-419	1.97628506325666E-22	-2.58355238531996E-03	9.02673515581652E-20
1	0	-419	1.2747257268478E-21	-2.58353961692887E-03	-1.45341328209157E-19
2	0	-419	0	-2.58351146288358E-03	4.82855199023951E-19
3	0	-419	0	-2.58347484699753E-03	0
4	0	-419	0	-2.58343054738647E-03	0
5	0	-419	0	-2.58336869303686E-03	0
6	0	-419	0	-2.58328928394872E-03	0
7	0	-419	0	-2.58319232012202E-03	0
8	0	-419	0	-2.58307780155678E-03	0
9	0	-419	0	-0.002582945728253	0
10	0	-419	0	-2.58279610021067E-03	0
-10	0	-418	-1.45593616177724E-20	-2.59295949763735E-03	-5.05978584849562E-19
-9	0	-418	-1.56740087224642E-20	-2.59310137224412E-03	-7.04163857978371E-19
-8	0	-418	-6.47583230168078E-21	-2.59322786119668E-03	-7.01503422957734E-20
-7	0	-418	-1.2079558284739E-20	-2.59333896449503E-03	-7.04303186814516E-19
-6	0	-418	-6.85488871058429E-21	-2.59343468213916E-03	-3.08014830775018E-19
-5	0	-418	-6.78808627761107E-21	-2.59351501412908E-03	-4.66618244158868E-19
-4	0	-418	-6.68788262815121E-21	-2.59357996046479E-03	-7.04533746771358E-19
-3	0	-418	-2.44532870464433E-21	-2.59362952114629E-03	-1.09935049606348E-19
-2	0	-418	-3.71211862851119E-21	-2.59366369617358E-03	-9.42592725307203E-19
-1	0	-418	-8.64137981042294E-22	-2.59368248554665E-03	-3.08274740853795E-19
0	0	-418	4.34215814325955E-22	-2.59368588926551E-03	-5.46262990555471E-19
1	0	-418	2.29824346616179E-21	-2.59367390733016E-03	-7.04975524573099E-19
2	0	-418	2.04773434251217E-21	-2.59364653974059E-03	-1.10161537030645E-19
3	0	-418	0	-2.59361444733813E-03	0
4	0	-418	0	-2.59356828534508E-03	0
5	0	-418	0	-2.59350456861349E-03	0
6	0	-418	0	-2.59342329714335E-03	0
7	0	-418	0	-2.59332447093467E-03	0
8	0	-418	0	-2.59320808998744E-03	0
9	0	-418	0	-2.59307415430167E-03	0
10	0	-418	0	-2.59292266387735E-03	0
-10	0	-417	-1.17087341420031E-20	-2.60318659700196E-03	-3.13848375215164E-19
-9	0	-417	-1.31382299951184E-20	-2.60332925806446E-03	-5.13993476405043E-19
-8	0	-417	-4.65621692509318E-21	-2.60345653347276E-03	8.63312473640595E-20
-7	0	-417	-1.01428546303474E-20	-2.60356842322684E-03	-5.14101888842026E-19
-6	0	-417	-5.53290684669564E-21	-2.6036649273267E-03	-1.53878792713584E-19
-5	0	-417	-5.71798341246114E-21	-2.60374604577236E-03	-3.14050039148763E-19
-4	0	-417	-5.64979158319091E-21	-2.6038117785638E-03	-5.14286074200125E-19
-3	0	-417	-1.66084156032218E-21	-2.60386212570103E-03	8.62539399464214E-20
-2	0	-417	-3.18529946210388E-21	-2.60389708718405E-03	-7.14640940248094E-19
-1	0	-417	-6.94037121620662E-22	-2.60391666301285E-03	-1.14030121162516E-19
0	0	-417	2.86405682934908E-22	-2.60392085318744E-03	-3.54373256177393E-19
1	0	-417	1.91219270188605E-21	-2.60390965770782E-03	-5.54703287332626E-19
2	0	-417	0	-2.60388442969734E-03	0
3	0	-417	0	-2.60385396006085E-03	0
4	0	-417	0	-2.60380593568581E-03	0
5	0	-417	0	-2.60374035657223E-03	0
6	0	-417	0	-2.60365722272011E-03	0
7	0	-417	0	-2.60355653412944E-03	0
8	0	-417	0	-2.60343829080023E-03	0
9	0	-417	0	-2.60330249273246E-03	0
10	0	-417	0	-2.60314913992616E-03	0
-10	0	-416	-1.17699789897884E-20	-2.61351515634295E-03	-3.19819124883925E-19
-9	0	-416	-1.2686194612656E-20	-2.61365860386119E-03	-4.81522204189919E-19
-8	0	-416	-4.6868393489858E-21	-2.61378666572522E-03	8.43113641918711E-20
-7	0	-416	-1.0219410690079E-20	-2.61389934193503E-03	-5.22047483808534E-19
-6	0	-416	-5.2330338046161E-21	-2.61399663249063E-03	-1.17842377539215E-19
-5	0	-416	-5.77922826024638E-21	-2.61407853739201E-03	-3.20020053879351E-19
-4	0	-416	-5.72634764292247E-21	-2.61414505663919E-03	-5.2223122820373E-19
-3	0	-416	-1.6914639842148E-21	-2.61419619023215E-03	8.42347917124064E-20
-2	0	-416	-3.27716673378175E-21	-2.6142319381709E-03	-7.2456108653708E-19
-1	0	-416	-7.89302141290232E-22	-2.61425230045544E-03	-1.5846592077793E-19
0	0	-416	2.11522469295619E-22	-2.61425727708576E-03	-3.20292871883532E-19
1	0	-416	1.76209076900503E-21	-2.61424686806187E-03	-5.22594980069393E-19
2	0	-416	0	-2.61422571718416E-03	0
3	0	-416	0	-2.61419338516569E-03	0
4	0	-416	0	-2.61414349840867E-03	0
5	0	-416	0	-2.6140760569131E-03	0
6	0	-416	0	-2.61399106067899E-03	0
7	0	-416	0	-2.61388850970633E-03	0
8	0	-416	0	-2.61376840399512E-03	0
9	0	-416	0	-2.61363074354538E-03	0
10	0	-416	0	-2.61347552835708E-03	0
-10	0	-415	-9.46497907005891E-21	-2.62394517566033E-03	-1.6253428713801E-19
-9	0	-415	-1.06330736916652E-20	-2.6240894096343E-03	-3.25805199495334E-19
-8	0	-415	-2.35873088643922E-21	-2.62421825795406E-03	2.86386847024894E-19
-7	0	-415	-8.23677339984845E-21	-2.6243317206196E-03	-3.25882401557885E-19
-6	0	-415	-3.51931162697003E-21	-2.62442979763094E-03	8.22887354323188E-20
-5	0	-415	-4.38035483102373E-21	-2.62451248898806E-03	-1.21848768968888E-19
-4	0	-415	-4.64232296212323E-21	-2.62457979469096E-03	-3.26019771354338E-19
-3	0	-415	-1.03325184486446E-21	-2.62463171473966E-03	2.45556973679966E-19
-2	0	-415	-2.91982947139835E-21	-2.62466824913414E-03	-5.71127653654935E-19
-1	0	-415	-5.23936262199026E-22	-2.62468939787441E-03	8.21841422875258E-20
0	0	-415	1.05194335057249E-22	-2.62469516096046E-03	-8.12045173846276E-20
1	0	-415	1.34842776741877E-21	-2.62468553839231E-03	-3.26306232222095E-19
2	0	-415	0	-2.62466691705311E-03	0
3	0	-415	0	-2.62463272265265E-03	0
4	0	-415	0	-2.62458097351364E-03	0
5	0	-415	0	-2.62451166963608E-03	0
6	0	-415	0	-2.62442481101998E-03	0
7	0	-415	0	-2.62432039766533E-03	0
8	0	-415	0	-2.62419842957214E-03	0
9	0	-415	0	-2.62405890674041E-03	0
10	0	-415	0	-2.62390182917013E-03	0
-10	0	-414	-6.54085777694739E-21	-2.6344766549541E-03	3.9134184791823E-20
-9	0	-414	-8.55545483156039E-21	-2.6346216753838E-03	-1.66908774035604E-19
-8	0	-414	0	-2.63475131015929E-03	4.92431865127323E-19
-7	0	-414	-6.22351368572528E-21	-2.63486555928057E-03	-1.2574778403783E-19
-6	0	-414	-1.77496702543133E-21	-2.63496442274763E-03	2.86389383673258E-19
-5	0	-414	-2.95085897790845E-21	-2.63504790056048E-03	8.02920512109806E-20
-4	0	-414	-3.52767585743137E-21	-2.63511599271912E-03	-1.2583877923554E-19
-3	0	-414	0	-2.63516869922355E-03	4.92509874643669E-19
-2	0	-414	-2.42263089399626E-21	-2.63520602007376E-03	-3.73286088649757E-19
-1	0	-414	-3.32735211654992E-22	-2.63522795526976E-03	2.45130307926093E-19
0	0	-414	4.45163868625505E-23	-2.63523450481155E-03	8.017381520261E-20
1	0	-414	0	-2.63522653134809E-03	0
2	0	-414	0	-2.63520802930418E-03	0
3	0	-414	0	-2.63517197252173E-03	0
4	0	-414	0	-2.63511836100073E-03	0
5	0	-414	0	-2.63504719474119E-03	0
6	0	-414	0	-2.6349584737431E-03	0
7	0	-414	0	-2.63485219800646E-03	0
8	0	-414	0	-2.63472836753128E-03	0
9	0	-414	0	-2.63458698231756E-03	0
10	0	-414	0	-2.63442804236529E-03	0
-10	0	-413	-2.39074270662883E-21	-2.64510959422425E-03	3.2797073333287E-19
-9	0	-413	-5.91555986297966E-21	-2.64525540110968E-03	3.6769405102564E-20
-8	0	-413	1.91148264826547E-21	-2.6453858223409E-03	5.26414645233685E-19
-7	0	-413	-4.17963154770948E-21	-2.64550085791791E-03	7.83563687516305E-20
-6	0	-413	0	-2.64560050784071E-03	4.94459567183603E-19
-5	0	-413	-1.49074070090054E-21	-2.64568477210929E-03	2.86402406660255E-19
-4	0	-413	-2.38240632884687E-21	-2.64575365072366E-03	7.8311748152664E-20
-3	0	-413	1.06999875353561E-21	-2.64580714368382E-03	5.26414645233685E-19
-2	0	-413	-1.7763842744077E-21	-2.64584525098977E-03	-1.29851219765156E-19
-1	0	-413	0	-2.6458679726415E-03	4.9450955603462E-19
0	0	-413	5.55758518796827E-24	-2.64587530863902E-03	3.27991354744586E-19
1	0	-413	0	-2.64586941836326E-03	0
2	0	-413	0	-2.64584905393737E-03	0
3	0	-413	0	-2.64581113477293E-03	0
4	0	-413	0	-2.64575566086994E-03	0
5	0	-413	0	-2.64568263222841E-03	0
6	0	-413	0	-2.64559204884833E-03	0
7	0	-413	0	-2.64548391072971E-03	0
8	0	-413	0	-2.64535821787254E-03	0
9	0	-413	0	-2.64521497027683E-03	0
10	0	-413	0	-2.64505416794257E-03	0
-10	0	-412	-1.20149583809294E-20	-2.65584399347078E-03	-3.43512496077948E-19
-9	0	-412	-1.40618507055273E-20	-2.65599058681195E-03	-5.95530683798336E-19
-8	0	-412	-4.8093290445563E-21	-2.6561217944989E-03	7.64214589841396E-20
-7	0	-412	-1.09466603261654E-20	-2.65623761653164E-03	-5.95643750843749E-19
-6	0	-412	-5.77788623783663E-21	-2.65633805291017E-03	-1.75638828781067E-19
-5	0	-412	-6.02420765138737E-21	-2.65642310363448E-03	-3.4371048532068E-19
-4	0	-412	-6.0325718818487E-21	-2.65649276870459E-03	-5.53822216737127E-19
-3	0	-412	-1.8139536797853E-21	-2.65654704812048E-03	7.63478262573685E-20
-2	0	-412	-3.64463582049323E-21	-2.65658594188216E-03	-7.64052044212007E-19
-1	0	-412	-8.62124947427649E-22	-2.65660944998962E-03	-9.17893081739425E-20
0	0	-412	-3.34569218453717E-23	-2.65661757244288E-03	-3.43980363572167E-19
1	0	-412	0	-2.65661221776056E-03	0
2	0	-412	0	-2.65658999095267E-03	0
3	0	-412	0	-2.65655020940624E-03	0
4	0	-412	0	-2.65649287312127E-03	0
5	0	-412	0	-2.65641798209775E-03	0
6	0	-412	0	-2.65632553633569E-03	0
7	0	-412	0	-2.65621553583508E-03	0
8	0	-412	0	-2.65608798059592E-03	0
9	0	-412	0	-2.65594287061822E-03	0
10	0	-412	0	-2.65578020590197E-03	0
-10	0	-411	-9.05715242153597E-21	-2.6666798526937E-03	-1.37441506130374E-19
-9	0	-411	-1.08780530828062E-20	-2.6668272324906E-03	-3.49422131746409E-19
-8	0	-411	-2.41997573422446E-21	-2.66695922663328E-03	2.86473937852179E-19
-7	0	-411	-8.48175279098944E-21	-2.66707583512175E-03	-3.49498157907882E-19
-6	0	-411	-3.27762119028647E-21	-2.66717705795601E-03	1.16877491262795E-19
-5	0	-411	-4.56408937437947E-21	-2.66726289513606E-03	-1.37562204375201E-19
-4	0	-411	-4.88730235326422E-21	-2.6673333466619E-03	-3.49633763852719E-19
-3	0	-411	-1.10674566220675E-21	-2.66738841253352E-03	2.44066775251423E-19
-2	0	-411	-3.11375257680926E-21	-2.66742809275093E-03	-5.61807961189088E-19
-1	0	-411	-6.46425957769519E-22	-2.66745238731413E-03	7.43742037259744E-20
0	0	-411	0	-2.6674614639913E-03	0
1	0	-411	0	-2.66745492953997E-03	0
2	0	-411	0	-2.6674308403501E-03	0
3	0	-411	0	-2.66738919642168E-03	0
4	0	-411	0	-2.66732999775472E-03	0
5	0	-411	0	-2.66725324434921E-03	0
6	0	-411	0	-2.66715893620516E-03	0
7	0	-411	0	-2.66704707332256E-03	0
8	0	-411	0	-2.66691765570142E-03	0
9	0	-411	0	-2.66677068334173E-03	0
10	0	-411	0	-2.66660615624349E-03	0
-10	0	-410	-6.67559644207494E-21	-0.002677617171893	2.98145766593107E-20
-9	0	-410	-8.75143834447318E-21	-2.67776533814563E-03	-1.84128939260185E-19
-8	0	-410	0	-2.67789811874405E-03	5.00495951989623E-19
-7	0	-410	-6.40724822908102E-21	-2.67801551368825E-03	-1.41386544352812E-19
-6	0	-410	-1.83621187321657E-21	-2.67811752297824E-03	2.86553501394029E-19
-5	0	-410	-3.07334867347894E-21	-2.67820414661402E-03	7.25556118396834E-20
-4	0	-410	-3.71141040078711E-21	-2.67827538459559E-03	-1.41475775698905E-19
-3	0	-410	-1.87519852757055E-22	-2.67833123692295E-03	4.57771023134643E-19
-2	0	-410	-2.55224690923267E-21	-2.67837170359609E-03	-3.55594342896764E-19
-1	0	-410	-4.06229028997288E-22	-2.67839678461502E-03	2.43717136391036E-19
0	0	-410	0	-2.67840595053482E-03	0
1	0	-410	0	-2.67839755370151E-03	0
2	0	-410	0	-2.67837160212965E-03	0
3	0	-410	0	-2.67832809581924E-03	0
4	0	-410	0	-2.67826703477029E-03	0
5	0	-410	0	-2.67818841898279E-03	0
6	0	-410	0	-2.67809224845675E-03	0
7	0	-410	0	-2.67797852319217E-03	0
8	0	-410	0	-2.67784724318904E-03	0
9	0	-410	0	-2.67769840844736E-03	0
10	0	-410	0	-2.67753201896714E-03	0
-10	0	-409	-3.04967323107129E-21	-2.68865595106868E-03	2.86609079572991E-19
-9	0	-409	-5.50027138918837E-21	-2.68880490377704E-03	7.07087978348142E-20
-8	0	-409	1.96047852649367E-21	-2.6889384708312E-03	5.26414645233685E-19
-7	0	-409	-4.30212124327998E-21	-2.68905665223113E-03	7.06946044716647E-20
-6	0	-409	0	-2.68915944797686E-03	5.0260068093939E-19
-5	0	-409	-1.55198554868579E-21	-2.68924685806837E-03	2.86642963323974E-19
-4	0	-409	-2.50489602441737E-21	-2.68931888250567E-03	7.06517477243143E-20
-3	0	-409	1.14349257087791E-21	-2.68937552128876E-03	5.26414645233685E-19
-2	0	-409	-1.82944422991255E-21	-2.68941677441763E-03	-1.02207191716495E-19
-1	0	-409	0	-2.6894426418923E-03	5.026536095431E-19
0	0	-409	0	-2.68945034946046E-03	0
1	0	-409	0	-2.68944009024516E-03	0
2	0	-409	0	-2.68941227629131E-03	0
3	0	-409	0	-2.68936690759892E-03	0
4	0	-409	0	-2.68930398416798E-03	0
5	0	-409	0	-2.68922350599849E-03	0
6	0	-409	0	-2.68912547309047E-03	0
7	0	-409	0	-2.68900988544389E-03	0
8	0	-409	0	-2.68887674305877E-03	0
9	0	-409	0	-2.68872604593511E-03	0
10	0	-409	0	-2.6885577940729E-03	0
-10	0	-408	-1.28729346606739E-20	-2.69979619022075E-03	-4.1047702023389E-19
-9	0	-408	-1.43803239140105E-20	-2.69994592938485E-03	-6.28401437123311E-19
-8	0	-408	-4.93181874012679E-21	-2.70008028289473E-03	6.8834957746044E-20
-7	0	-408	-1.08318591679315E-20	-2.7001992507504E-03	-5.84929584608924E-19
-6	0	-408	-5.60050289132758E-21	-2.70030283295186E-03	-1.491187222681E-19
-5	0	-408	-6.26918704252836E-21	-2.7003910294991E-03	-3.67097512792373E-19
-4	0	-408	-6.33879612077494E-21	-2.70046384039213E-03	-5.85109801300887E-19
-3	0	-408	-1.93644337535579E-21	-2.70052126563095E-03	6.87642647719668E-20
-2	0	-408	-4.01210490720471E-21	-2.70056330521556E-03	-8.03239597917297E-19
-1	0	-408	0	-2.70058922762697E-03	0
0	0	-408	0	-2.70059466076822E-03	0
1	0	-408	0	-2.70058253917093E-03	0
2	0	-408	0	-2.70055286283509E-03	0
3	0	-408	0	-2.70050563176071E-03	0
4	0	-408	0	-2.70044084594779E-03	0
5	0	-408	0	-2.70035850539631E-03	0
6	0	-408	0	-2.7002586101063E-03	0
7	0	-408	0	-2.70014116007774E-03	0
8	0	-408	0	-2.70000615531063E-03	0
9	0	-408	0	-2.69985359580498E-03	0
10	0	-408	0	-2.69968348156078E-03	0
-10	0	-407	-9.24088696489172E-21	-2.71103788934921E-03	-1.52854477319744E-19
-9	0	-407	-1.16791840976446E-20	-2.71118841496903E-03	-4.16708336453923E-19
-8	0	-407	-2.48122058200971E-21	-2.71132355493465E-03	2.86864432649099E-19
-7	0	-407	-8.72673218213043E-21	-2.71144330924605E-03	-3.72810510288243E-19
-6	0	-407	-3.76429101811102E-21	-2.71154767790324E-03	6.69663827734648E-20
-5	0	-407	-4.74782391773521E-21	-2.71163666090622E-03	-1.52972235811878E-19
-4	0	-407	-5.13228174440521E-21	-2.71171025825498E-03	-3.72944352381464E-19
-3	0	-407	-9.8353289962421E-22	-2.71176846994953E-03	2.86871030672927E-19
-2	0	-407	-3.4199768157355E-21	-2.71181129598987E-03	-5.93018518859362E-19
-1	0	-407	0	-2.71183531369884E-03	0
0	0	-407	0	-2.7118388844581E-03	0
1	0	-407	0	-2.71182490047882E-03	0
2	0	-407	0	-0.002711793361761	0
3	0	-407	0	-2.71174426830463E-03	0
4	0	-407	0	-2.71167762010971E-03	0
5	0	-407	0	-2.71159341717626E-03	0
6	0	-407	0	-2.71149165950425E-03	0
7	0	-407	0	-2.7113723470937E-03	0
8	0	-407	0	-2.7112354799446E-03	0
9	0	-407	0	-2.71108105805696E-03	0
10	0	-407	0	-2.71090908143078E-03	0
-10	0	-406	-6.19121373382044E-21	-2.72238104845404E-03	6.51630439322509E-20
-9	0	-406	-8.94742185738597E-21	-2.7225323605296E-03	-2.01045700515129E-19
-8	0	-406	0	-2.72266828695095E-03	5.0886344282156E-19
-7	0	-406	-6.59098277243676E-21	-2.72278882771808E-03	-1.56721900698157E-19
-6	0	-406	-1.89745672100182E-21	-2.72289398283101E-03	2.87021023084436E-19
-5	0	-406	-3.19583836904944E-21	-2.72298375228971E-03	6.51225764380221E-20
-4	0	-406	-3.89514494414285E-21	-2.72305813609421E-03	-1.56809368192634E-19
-3	0	-406	0	-2.7231171342445E-03	5.08947331843292E-19
-2	0	-406	-2.93708761539234E-21	-2.72316074674057E-03	-4.23217073906954E-19
-1	0	-406	0	-2.72318131215282E-03	0
0	0	-406	0	-2.7231830205301E-03	0
1	0	-406	0	-2.72316717416883E-03	0
2	0	-406	0	-2.72313377306902E-03	0
3	0	-406	0	-2.72308281723067E-03	0
4	0	-406	0	-2.72301430665376E-03	0
5	0	-406	0	-2.72292824133832E-03	0
6	0	-406	0	-2.72282462128432E-03	0
7	0	-406	0	-2.72270344649178E-03	0
8	0	-406	0	-2.7225647169607E-03	0
9	0	-406	0	-2.72240843269107E-03	0
10	0	-406	0	-2.7222345936829E-03	0
-10	0	-405	-3.11091807885653E-21	-2.73382566753527E-03	2.87150100453652E-19
-9	0	-405	-5.62276108475886E-21	-2.73397776606656E-03	6.3349261623407E-20
-8	0	-405	3.01421160708281E-21	-2.73411447894364E-03	5.26414645233685E-19
-7	0	-405	-4.42461093885047E-21	-2.7342358061665E-03	6.33362441613351E-20
-6	0	-405	0	-2.73434174773516E-03	5.11045198664812E-19
-5	0	-405	-1.61323039647103E-21	-2.7344323036496E-03	2.87186923957328E-19
-4	0	-405	-2.62738571998786E-21	-2.73450747390983E-03	6.32951512656009E-20
-3	0	-405	1.21698638822021E-21	-2.73456725851584E-03	5.26414645233685E-19
-2	0	-405	0	-2.73460982225509E-03	0
-1	0	-405	0	-2.73462722298893E-03	0
0	0	-405	0	-2.73462706898422E-03	0
1	0	-405	0	-2.73460936024097E-03	0
2	0	-405	0	-2.73457409675916E-03	0
3	0	-405	0	-2.73452127853882E-03	0
4	0	-405	0	-2.73445090557993E-03	0
5	0	-405	0	-2.73436297788249E-03	0
6	0	-405	0	-2.73425749544651E-03	0
7	0	-405	0	-2.73413445827199E-03	0
8	0	-405	0	-2.73399386635891E-03	0
9	0	-405	0	-2.7338357197073E-03	0
10	0	-405	0	-2.73366001831713E-03	0
-10	0	-404	-4.21808974558612E-21	-2.74525018030938E-03	-4.1941613363426E-19
-9	0	-404	-1.41334587716287E-20	-2.7455246315799E-03	-6.15810938296185E-19
-8	0	-404	-5.05430843569729E-21	-2.74566213091271E-03	6.15518604775847E-20
-7	0	-404	-1.11380834068577E-20	-2.74578424459131E-03	-6.15915529054665E-19
-6	0	-404	-5.78423743468332E-21	-2.74589097261569E-03	-1.64301788678089E-19
-5	0	-404	-6.18845811198589E-21	-2.74598231498586E-03	-3.45011039142406E-19
-4	0	-404	-6.64502035970118E-21	-2.74605827170183E-03	-6.16093981895012E-19
-3	0	-404	-2.05893307092628E-21	-2.74611884276357E-03	6.14841072562011E-20
-2	0	-404	0	-2.74615750785531E-03	0
-1	0	-404	0	-2.74617304620716E-03	0
0	0	-404	0	-2.74617102982046E-03	0
1	0	-404	0	-2.74615145869522E-03	0
2	0	-404	0	-2.74611433283143E-03	0
3	0	-404	0	-2.74605965222909E-03	0
4	0	-404	0	-2.74598741688822E-03	0
5	0	-404	0	-2.74589762680879E-03	0
6	0	-404	0	-2.74579028199082E-03	0
7	0	-404	0	-2.74566538243431E-03	0
8	0	-404	0	-2.74552292813925E-03	0
9	0	-404	0	-2.74536291910564E-03	0
10	0	-404	0	-2.74518535533349E-03	0
-10	0	-403	-1.14808028589275E-20	-2.75692901300802E-03	-8.55254089936393E-19
-9	0	-403	-1.13680118650882E-20	-2.75717295706962E-03	-3.9574578433965E-19
-8	0	-403	-3.05095851575395E-21	-2.75731124285816E-03	2.4200236373867E-19
-7	0	-403	-8.97171157327142E-21	-2.75743414299249E-03	-3.95819458698969E-19
-6	0	-403	-3.88678071368151E-21	-2.75754165747261E-03	5.97603123984919E-20
-5	0	-403	-4.93155846109095E-21	-2.75763378629852E-03	-1.68078863278919E-19
-4	0	-403	-5.3772611355462E-21	-2.75771052947021E-03	-3.95951536940573E-19
-3	0	-403	-1.04477774740946E-21	-2.75777188698769E-03	2.87567869192177E-19
-2	0	-403	0	-2.75780510583764E-03	0
-1	0	-403	0	-2.7578187818075E-03	0
0	0	-403	0	-2.75781490303882E-03	0
1	0	-403	0	-2.75779346953159E-03	0
2	0	-403	0	-2.75775448128581E-03	0
3	0	-403	0	-2.75769793830149E-03	0
4	0	-403	0	-2.75762384057862E-03	0
5	0	-403	0	-2.75753218811721E-03	0
6	0	-403	0	-2.75742298091725E-03	0
7	0	-403	0	-2.75729621897875E-03	0
8	0	-403	0	-2.7571519023017E-03	0
9	0	-403	0	-2.75699003088611E-03	0
10	0	-403	0	-2.75681060473197E-03	0
-10	0	-402	-7.32085399768244E-21	-2.76871305230703E-03	-6.00139406761488E-19
-9	0	-402	-2.00209997116454E-21	-2.76890271077185E-03	-2.94503405021494E-19
-8	0	-402	0	-0.00276906181478	5.17534337623132E-19
-7	0	-402	-7.22636513684534E-21	-2.76918550137006E-03	-2.17707940245372E-19
-6	0	-402	-2.35044188254448E-21	-2.76929380230592E-03	2.41834799330584E-19
-5	0	-402	-3.31832806461993E-21	-2.76938671758755E-03	5.7992945005997E-20
-4	0	-402	-4.07887948749859E-21	-2.76946424721498E-03	-1.71839556716727E-19
-3	0	-402	0	-2.76952324787568E-03	0
-2	0	-402	0	-2.7695526162021E-03	0
-1	0	-402	0	-2.76956442978997E-03	0
0	0	-402	0	-2.76955868863929E-03	0
1	0	-402	0	-2.76953539275008E-03	0
2	0	-402	0	-2.76949454212231E-03	0
3	0	-402	0	-0.002769436136756	0
4	0	-402	0	-2.76936017665115E-03	0
5	0	-402	0	-2.76926666180775E-03	0
6	0	-402	0	-2.7691555922258E-03	0
7	0	-402	0	-2.76902696790531E-03	0
8	0	-402	0	-2.76888078884628E-03	0
9	0	-402	0	-2.7687170550487E-03	0
10	0	-402	0	-2.76853576651257E-03	0
-10	0	-401	-1.49324124170705E-20	-2.78060229820642E-03	-1.0453053665703E-18
-9	0	-401	-9.54662629396173E-21	-2.78079589639565E-03	-7.81170703860453E-19
-8	0	-401	-9.87493016682758E-21	-2.78097195278011E-03	-8.69559258515106E-19
-7	0	-401	-4.09239057097887E-21	-2.78103831972402E-03	1.02630432244277E-19
-6	0	-401	0	-2.7811474071156E-03	5.19793120359871E-19
-5	0	-401	-1.67447524425628E-21	-2.78124110885297E-03	2.88034288560319E-19
-4	0	-401	-3.02486295711419E-21	-2.78131942493613E-03	9.88362762571986E-21
-3	0	-401	0	-2.78137253300424E-03	0
-2	0	-401	0	-2.78140003894867E-03	0
-1	0	-401	0	-2.78140999015455E-03	0
0	0	-401	0	-2.78140238662189E-03	0
1	0	-401	0	-2.78137722835069E-03	0
2	0	-401	0	-2.78133451534093E-03	0
3	0	-401	0	-2.78127424759264E-03	0
4	0	-401	0	-2.78119642510579E-03	0
5	0	-401	0	-2.78110104788041E-03	0
6	0	-401	0	-2.78098811591647E-03	0
7	0	-401	0	-2.78085762921399E-03	0
8	0	-401	0	-2.78070958777297E-03	0
9	0	-401	0	-2.7805439915934E-03	0
10	0	-401	0	-2.78036084067529E-03	0
-10	0	-400	-9.89502594520439E-21	-2.79259675070618E-03	-7.4265149665122E-19
-9	0	-400	-4.1786225953524E-21	-2.79279428861982E-03	-4.31625475775897E-19
-8	0	-400	-6.31718356512001E-21	-2.79297428472869E-03	-6.09625247226374E-19
-7	0	-400	-2.26799845519441E-21	-2.79313673903278E-03	-3.42840075533999E-19
-6	0	-400	2.38718879121564E-21	-2.79310247190167E-03	5.26414645233685E-19
-5	0	-400	0	-2.79319696009478E-03	5.22045167384046E-19
-4	0	-400	-1.39024891972549E-21	-2.79327606263367E-03	2.8829300953918E-19
-3	0	-400	0	-2.79332173051492E-03	0
-2	0	-400	0	-2.79334737407736E-03	0
-1	0	-400	0	-2.79335546290126E-03	0
0	0	-400	0	-2.79334599698661E-03	0
1	0	-400	0	-2.79331897633341E-03	0
2	0	-400	0	-2.79327440094167E-03	0
