fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-47-43
filename:          	2022-08-15_SWLS_Sirius_Model8.0_h0+0.2mm_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_h0+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-9	0	-545	-1.40017395022028E-21	-1.89534957959843E-03	1.88708512212098E-19
-8	0	-545	-1.07725938425511E-21	-1.89539539370194E-03	1.97643493837913E-19
-7	0	-545	-2.22686255941662E-21	-1.89543626351706E-03	1.26158478580978E-19
-6	0	-545	0	-1.89547218904378E-03	2.51262623785517E-19
-5	0	-545	-7.08590236454E-22	-1.89550317028212E-03	1.97642566869738E-19
-4	0	-545	-6.83317273940346E-22	-1.89552920723206E-03	1.88702741219266E-19
-3	0	-545	-1.07989187736873E-21	-1.89555029989362E-03	1.26126263458917E-19
-2	0	-545	0	-1.89556644826678E-03	2.51275118729955E-19
-1	0	-545	-2.53203268172389E-22	-1.89557765235155E-03	1.88691413681747E-19
0	0	-545	-9.41416567854871E-23	-1.89558391214793E-03	1.97627913686413E-19
1	0	-545	2.87480591482165E-23	-1.89558522765591E-03	1.97623016814293E-19
2	0	-545	3.53821475191131E-22	-1.89558159887551E-03	1.26071247790428E-19
3	0	-545	0	-1.89557302580671E-03	2.5127599064459E-19
4	0	-545	5.29889609265763E-22	-1.89555950844953E-03	1.79714458705343E-19
5	0	-545	6.0702474336353E-22	-1.89554104680395E-03	1.88651062487615E-19
6	0	-545	1.39359271743623E-21	-1.89551764086998E-03	1.34962095772096E-19
7	0	-545	0	-1.89548929064762E-03	2.51264890763568E-19
8	0	-545	1.18530142757884E-21	-1.89545599613686E-03	1.79673690483464E-19
9	0	-545	1.01186578661783E-21	-1.89541775733772E-03	1.97560247011873E-19
10	0	-545	2.64776283928691E-21	-1.89537457425018E-03	1.25949141306293E-19
-10	0	-544	1.32811007116956E-21	-1.8974774802649E-03	2.64537307885375E-19
-9	0	-544	0	-1.89752844269134E-03	2.51535199500234E-19
-8	0	-544	0	-1.8975744608294E-03	2.51541299636219E-19
-7	0	-544	-9.59440923368465E-22	-1.89761553467906E-03	1.96829700423196E-19
-6	0	-544	1.11540160991301E-21	-1.89765166424034E-03	2.64537307885375E-19
-5	0	-544	-1.18943581916843E-22	-1.89768284951322E-03	2.42434469832052E-19
-4	0	-544	0	-1.89770909049771E-03	2.51559146061978E-19
-3	0	-544	-5.45862402905933E-22	-1.89773038719381E-03	1.8770175202193E-19
-2	0	-544	4.59989791599928E-22	-1.89774673960152E-03	2.64537307885375E-19
-1	0	-544	0	-1.89775814772083E-03	2.51565649057204E-19
0	0	-544	0	-1.89776461155176E-03	2.51566505898643E-19
1	0	-544	3.9461340168598E-24	-1.89776613109429E-03	2.42440438332003E-19
2	0	-544	1.70994273373999E-22	-1.89776270634843E-03	1.87676453908017E-19
3	0	-544	-2.69456235968567E-22	-1.89775433731419E-03	2.64537307885375E-19
4	0	-544	0	-1.89774102399155E-03	2.51563379146216E-19
5	0	-544	0	-1.89772276638051E-03	2.51560958928563E-19
6	0	-544	7.44479614397943E-22	-1.89769956448109E-03	1.87644418004157E-19
7	0	-544	-7.61015099703376E-22	-1.89767141829327E-03	2.64537307885375E-19
8	0	-544	0	-1.89763832781707E-03	2.51549765804696E-19
9	0	-544	0	-1.89760029305247E-03	2.5154472393977E-19
10	0	-544	1.5062456633393E-21	-1.89755731399948E-03	1.78468019632372E-19
-10	0	-543	4.88833152946092E-21	-1.89970051783109E-03	2.64537307885375E-19
-9	0	-543	2.82401375732681E-21	-1.89975168429209E-03	2.64537307885375E-19
-8	0	-543	2.53727108681483E-21	-1.89979790646469E-03	2.64537307885375E-19
-7	0	-543	9.64512178415517E-22	-1.8998391843489E-03	2.64537307885375E-19
-6	0	-543	2.80540820827269E-21	-1.89987551794472E-03	2.64537307885375E-19
-5	0	-543	1.67704307527892E-21	-1.89990690725215E-03	2.64537307885375E-19
-4	0	-543	1.39030040476695E-21	-1.89993335227119E-03	2.64537307885375E-19
-3	0	-543	6.30604419574277E-22	-1.89995485300183E-03	2.64537307885375E-19
-2	0	-543	1.16687866248999E-21	-1.89997140944409E-03	2.64537307885375E-19
-1	0	-543	5.30072393231033E-22	-1.89998302159795E-03	2.64537307885375E-19
0	0	-543	2.08568333759193E-22	-1.89998968946342E-03	2.64537307885375E-19
1	0	-543	-4.34129477929172E-23	-1.8999914130405E-03	2.64537307885375E-19
2	0	-543	-1.88660353317073E-22	-1.89998819232919E-03	2.64537307885375E-19
3	0	-543	-8.81283269738384E-22	-1.89998002732949E-03	2.64537307885375E-19
4	0	-543	-9.0364095932883E-22	-1.89996691804139E-03	2.64537307885375E-19
5	0	-543	-1.19038362984081E-21	-1.89994886446491E-03	2.64537307885375E-19
6	0	-543	-8.44072171630152E-22	-1.89992586660003E-03	2.64537307885375E-19
7	0	-543	-2.51981281552108E-21	-1.89989792444676E-03	2.64537307885375E-19
8	0	-543	-2.05061164137672E-21	-1.8998650380051E-03	2.64537307885375E-19
9	0	-543	-2.33735431188869E-21	-1.89982720727505E-03	2.64537307885375E-19
10	0	-543	-1.12461299245742E-21	-1.89978443225661E-03	2.64537307885375E-19
-10	0	-542	4.46084193754556E-21	-1.90196793390512E-03	2.64537307885375E-19
-9	0	-542	2.83584668576993E-21	-1.90201930440066E-03	2.64537307885375E-19
-8	0	-542	2.54910401525796E-21	-1.90206573060781E-03	2.64537307885375E-19
-7	0	-542	1.29277791128343E-21	-1.90210721252657E-03	2.64537307885375E-19
-6	0	-542	2.82231239176286E-21	-1.90214375015693E-03	2.64537307885375E-19
-5	0	-542	1.68887600372204E-21	-1.90217534349891E-03	2.64537307885375E-19
-4	0	-542	1.40213333321007E-21	-1.90220199255249E-03	2.64537307885375E-19
-3	0	-542	4.78024569727761E-22	-1.90222369731769E-03	2.64537307885375E-19
-2	0	-542	1.18378284598017E-21	-1.90224045779449E-03	2.64537307885375E-19
-1	0	-542	4.64490275720705E-22	-1.9022522739829E-03	2.64537307885375E-19
0	0	-542	2.5516265116218E-22	-1.90225914588291E-03	2.64537307885375E-19
1	0	-542	-3.15800193497947E-23	-1.90226107349454E-03	2.64537307885375E-19
2	0	-542	-1.81898679921003E-22	-1.90225805681778E-03	2.64537307885375E-19
3	0	-542	-8.64379086248209E-22	-1.90225009585262E-03	2.64537307885375E-19
4	0	-542	-8.91808030885707E-22	-1.90223719059907E-03	2.64537307885375E-19
5	0	-542	-1.17855070139768E-21	-1.90221934105713E-03	2.64537307885375E-19
6	0	-542	-6.27982873675562E-22	-1.9021965472268E-03	2.64537307885375E-19
7	0	-542	-2.50290863203091E-21	-1.90216880910808E-03	2.64537307885375E-19
8	0	-542	-2.0387787129336E-21	-1.90213612670097E-03	2.64537307885375E-19
9	0	-542	-2.32552138344557E-21	-1.90209850000546E-03	2.64537307885375E-19
10	0	-542	-1.49272231654716E-21	-1.90205592902156E-03	2.64537307885375E-19
-10	0	-541	4.47774612103573E-21	-1.90427972848698E-03	2.64537307885375E-19
-9	0	-541	2.84767961421305E-21	-1.90433130301706E-03	2.64537307885375E-19
-8	0	-541	2.56093694370108E-21	-1.90437793325876E-03	2.64537307885375E-19
-7	0	-541	1.2995395846795E-21	-1.90441961921206E-03	2.64537307885375E-19
-6	0	-541	3.12313823277834E-21	-1.90445636087698E-03	2.64537307885375E-19
-5	0	-541	1.45775051328443E-21	-1.9044881582535E-03	2.64537307885375E-19
-4	0	-541	1.41396626165319E-21	-1.90451501134163E-03	2.64537307885375E-19
-3	0	-541	6.44127766366417E-22	-1.90453692014137E-03	2.64537307885375E-19
-2	0	-541	1.20068702947034E-21	-1.90455388465272E-03	2.64537307885375E-19
-1	0	-541	5.53738250117277E-22	-1.90456590487567E-03	2.64537307885375E-19
0	0	-541	2.66995579605302E-22	-1.90457298081024E-03	2.64537307885375E-19
1	0	-541	-1.97470909066715E-23	-1.90457511245641E-03	2.64537307885375E-19
2	0	-541	-1.313527548937E-22	-1.90457229981419E-03	2.64537307885375E-19
3	0	-541	-8.47474902758033E-22	-1.90456454288358E-03	2.64537307885375E-19
4	0	-541	-8.79975102442586E-22	-1.90455184166458E-03	2.64537307885375E-19
5	0	-541	-1.16671777295456E-21	-1.90453419615719E-03	2.64537307885375E-19
6	0	-541	-6.22911618628509E-22	-1.9045116063614E-03	2.64537307885375E-19
7	0	-541	-2.48600444854073E-21	-1.90448407227723E-03	2.64537307885375E-19
8	0	-541	-2.02694578449047E-21	-1.90445159390466E-03	2.64537307885375E-19
9	0	-541	-2.31368845500245E-21	-1.9044141712437E-03	2.64537307885375E-19
10	0	-541	-1.11447048236332E-21	-1.90437180429435E-03	2.64537307885375E-19
-10	0	-540	4.9441153349785E-21	-1.90663590157666E-03	2.64537307885375E-19
-9	0	-540	2.85951254265617E-21	-1.9066876801413E-03	2.64537307885375E-19
-8	0	-540	2.5727698721442E-21	-1.90673451441754E-03	2.64537307885375E-19
-7	0	-540	9.79725943556674E-22	-1.90677640440539E-03	2.64537307885375E-19
-6	0	-540	2.85612075874321E-21	-1.90681335010485E-03	2.64537307885375E-19
-5	0	-540	1.71254186060829E-21	-1.90684535151592E-03	2.64537307885375E-19
-4	0	-540	1.42579919009631E-21	-1.90687240863859E-03	2.64537307885375E-19
-3	0	-540	6.50889439762487E-22	-1.90689452147288E-03	2.64537307885375E-19
-2	0	-540	1.21759121296052E-21	-1.90691169001877E-03	2.64537307885375E-19
-1	0	-540	5.655711785604E-22	-1.90692391427627E-03	2.64537307885375E-19
0	0	-540	2.38995864041507E-22	-1.90693119424539E-03	2.64537307885375E-19
1	0	-540	-7.91416246354979E-24	-1.9069335299261E-03	2.64537307885375E-19
2	0	-540	-1.68375333128864E-22	-1.90693092131843E-03	2.64537307885375E-19
3	0	-540	-8.3057071926786E-22	-1.90692336842237E-03	2.64537307885375E-19
4	0	-540	-8.68142173999463E-22	-1.90691087123791E-03	2.64537307885375E-19
5	0	-540	-1.15488484451144E-21	-1.90689342976507E-03	2.64537307885375E-19
6	0	-540	-8.23787151441942E-22	-1.90687104400383E-03	2.64537307885375E-19
7	0	-540	-2.46910026505056E-21	-1.9068437139542E-03	2.64537307885375E-19
8	0	-540	-2.01511285604735E-21	-1.90681143961618E-03	2.64537307885375E-19
9	0	-540	-2.30185552655933E-21	-1.90677422098977E-03	2.64537307885375E-19
10	0	-540	-1.47919896975502E-21	-1.90673205807497E-03	2.64537307885375E-19
-10	0	-539	3.15808814161129E-21	-1.90903645317418E-03	2.64537307885375E-19
-9	0	-539	1.23057663047114E-21	-1.90908843577336E-03	2.64537307885375E-19
-8	0	-539	1.47691588604992E-21	-1.90913547408414E-03	2.64537307885375E-19
-7	0	-539	0	-1.90917756810654E-03	2.53079400377223E-19
-6	0	-539	2.0111174595634E-21	-1.90921471784055E-03	2.64537307885375E-19
-5	0	-539	7.3901776673633E-22	-1.90924692328616E-03	2.64537307885375E-19
-4	0	-539	8.21504067736836E-22	-1.90927418444339E-03	2.64537307885375E-19
-3	0	-539	0	-1.90929650131222E-03	2.5309516608958E-19
-2	0	-539	8.64146777515512E-22	-1.90931387389266E-03	2.64537307885375E-19
-1	0	-539	3.29945204002029E-22	-1.90932630218471E-03	2.64537307885375E-19
0	0	-539	1.24569187067818E-22	-1.90933378618836E-03	2.64537307885375E-19
1	0	-539	2.23929484548574E-24	-1.90933632590363E-03	2.64537307885375E-19
2	0	-539	2.02017074665972E-23	-1.9093339213305E-03	2.43053826693954E-19
3	0	-539	-5.69566575044352E-22	-1.90932657246899E-03	2.64537307885375E-19
4	0	-539	-4.89319568889322E-22	-1.90931427931908E-03	2.64537307885375E-19
5	0	-539	-6.53172523467593E-22	-1.90929704188078E-03	2.64537307885375E-19
6	0	-539	0	-1.90927486015409E-03	2.53092297351012E-19
7	0	-539	-1.71653725709224E-21	-1.90924773413901E-03	2.64537307885375E-19
8	0	-539	-1.1447313872024E-21	-1.90921566383553E-03	2.64537307885375E-19
9	0	-539	-9.81438256335504E-22	-1.90917864924367E-03	2.64537307885375E-19
10	0	-539	0	-1.90913669036341E-03	2.53073981648816E-19
-10	0	-538	3.16992107005441E-21	-1.91148138327952E-03	2.64537307885375E-19
-9	0	-538	1.64753051402426E-21	-1.91153356991325E-03	2.64537307885375E-19
-8	0	-538	1.48367755944598E-21	-1.91158081225858E-03	2.64537307885375E-19
-7	0	-538	0	-1.91162311031553E-03	2.53403579943433E-19
-6	0	-538	2.02295038800652E-21	-1.91166046408408E-03	2.64537307885375E-19
-5	0	-538	9.92118695711177E-22	-1.91169287356424E-03	2.64537307885375E-19
-4	0	-538	6.21199305849679E-22	-1.91172033875601E-03	2.64537307885375E-19
-3	0	-538	0	-1.91174285965939E-03	2.53419453842564E-19
-2	0	-538	8.75979705958634E-22	-1.91176043627437E-03	2.64537307885375E-19
-1	0	-538	2.52530158048575E-22	-1.91177306860097E-03	2.64537307885375E-19
0	0	-538	1.72853922819827E-22	-1.91178075663917E-03	2.64537307885375E-19
1	0	-538	9.0009682415555E-24	-1.91178350038899E-03	2.64537307885375E-19
2	0	-538	0	-1.91178129985041E-03	2.53424549450566E-19
3	0	-538	-5.5773364660123E-22	-1.91177415502344E-03	2.64537307885375E-19
4	0	-538	-4.82557895493251E-22	-1.91176206590807E-03	2.64537307885375E-19
5	0	-538	-4.84808137553642E-22	-1.91174503250432E-03	2.64537307885375E-19
6	0	-538	0	-1.91172305481218E-03	2.53416828524238E-19
7	0	-538	-1.70470432864912E-21	-1.91169613283164E-03	2.64537307885375E-19
8	0	-538	-1.13796971380633E-21	-1.91166426656271E-03	2.64537307885375E-19
9	0	-538	-1.3018226683846E-21	-1.91162745600539E-03	2.64537307885375E-19
10	0	-538	0	-1.91158570115968E-03	2.53398621008817E-19
-10	0	-537	3.18175399849753E-21	-1.91397069189269E-03	2.64537307885375E-19
-9	0	-537	1.65429218742033E-21	-1.91402308256096E-03	2.64537307885375E-19
-8	0	-537	1.11782942463154E-21	-1.91407052894085E-03	2.64537307885375E-19
-7	0	-537	0	-1.91411303103234E-03	2.53733642297257E-19
-6	0	-537	2.03478331644964E-21	-1.91415058883544E-03	2.64537307885375E-19
-5	0	-537	7.49160276830436E-22	-1.91418320235014E-03	2.64537307885375E-19
-4	0	-537	8.35027414528976E-22	-1.91421087157646E-03	2.64537307885375E-19
-3	0	-537	-8.38968074938391E-23	-1.91423359651438E-03	2.43339876432986E-19
-2	0	-537	8.87812634401756E-22	-1.91425137716392E-03	2.64537307885375E-19
-1	0	-537	3.43468550794169E-22	-1.91426421352506E-03	2.64537307885375E-19
0	0	-537	1.79615596215897E-22	-1.91427210559781E-03	2.64537307885375E-19
1	0	-537	1.18219812282195E-23	-1.91427505338217E-03	2.64537307885375E-19
2	0	-537	0	-1.91427305687814E-03	2.53754855224633E-19
3	0	-537	-5.45900718158108E-22	-1.91426611608571E-03	2.64537307885375E-19
4	0	-537	-3.56847166572886E-22	-1.9142542310049E-03	2.64537307885375E-19
5	0	-537	-6.39649176675453E-22	-1.91423740163569E-03	2.64537307885375E-19
6	0	-537	0	-1.91421562797809E-03	2.53747242485079E-19
7	0	-537	-1.69287140020599E-21	-1.9141889100321E-03	2.64537307885375E-19
8	0	-537	-8.48406030307695E-22	-1.91415724779772E-03	2.64537307885375E-19
9	0	-537	-9.71295746241399E-22	-1.91412064127495E-03	2.64537307885375E-19
10	0	-537	0	-1.91407909046379E-03	2.53729143156432E-19
-10	0	-536	3.19358692694065E-21	-1.91650437901369E-03	2.64537307885375E-19
-9	0	-536	1.2457903956123E-21	-1.91655697371651E-03	2.64537307885375E-19
-8	0	-536	1.49720090623812E-21	-1.91660462413094E-03	2.64537307885375E-19
-7	0	-536	0	-1.91664733025698E-03	2.54069587438695E-19
-6	0	-536	2.04661624489277E-21	-1.91668509209462E-03	2.64537307885375E-19
-5	0	-536	1.00564204250332E-21	-1.91671790964388E-03	2.64537307885375E-19
-4	0	-536	8.41789087925045E-22	-1.91674578290474E-03	2.64537307885375E-19
-3	0	-536	0	-1.91676871187721E-03	2.54085677711375E-19
-2	0	-536	8.99645562844879E-22	-1.91678669656129E-03	2.64537307885375E-19
-1	0	-536	3.50230224190238E-22	-1.91679973695698E-03	2.64537307885375E-19
0	0	-536	1.39782952208976E-22	-1.91680783306428E-03	2.64537307885375E-19
1	0	-536	2.25243150336954E-23	-1.91681098488318E-03	2.64537307885375E-19
2	0	-536	0	-1.9168091924137E-03	2.54091043786313E-19
3	0	-536	-5.34067789714985E-22	-1.91680245565582E-03	2.64537307885375E-19
4	0	-536	-4.69034548701112E-22	-1.91679077460955E-03	2.64537307885375E-19
5	0	-536	-6.32887503279383E-22	-1.91677414927489E-03	2.64537307885375E-19
6	0	-536	0	-1.91675257965184E-03	2.54083539233534E-19
7	0	-536	-1.68103847176287E-21	-1.91672606574039E-03	2.64537307885375E-19
8	0	-536	-1.12444636701419E-21	-1.91669460754056E-03	2.64537307885375E-19
9	0	-536	-1.28829932159246E-21	-1.91665820505233E-03	2.64537307885375E-19
10	0	-536	0	-1.91661685827572E-03	2.54065548091662E-19
-10	0	-535	4.57917122197684E-21	-1.91908244464252E-03	2.64537307885375E-19
-9	0	-535	2.91867718487183E-21	-1.91913524337989E-03	2.64537307885375E-19
-8	0	-535	2.2559438694513E-21	-1.91918309782887E-03	2.64537307885375E-19
-7	0	-535	1.00508221879195E-21	-1.91922600798945E-03	2.64537307885375E-19
-6	0	-535	2.94064167619414E-21	-1.91926397386164E-03	2.64537307885375E-19
-5	0	-535	1.77170650282394E-21	-1.91929699544544E-03	2.64537307885375E-19
-4	0	-535	1.48496383231196E-21	-1.91932507274085E-03	2.64537307885375E-19
-3	0	-535	6.84697806742859E-22	-1.91934820574787E-03	2.64537307885375E-19
-2	0	-535	1.30211213041145E-21	-1.91936639446649E-03	2.64537307885375E-19
-1	0	-535	6.24735820776051E-22	-1.91937963889673E-03	2.64537307885375E-19
0	0	-535	3.37993150264077E-22	-1.91938793903857E-03	2.64537307885375E-19
1	0	-535	5.12504797521009E-23	-1.91939129489202E-03	2.64537307885375E-19
2	0	-535	-1.00925224611368E-22	-1.91938970645709E-03	2.64537307885375E-19
3	0	-535	-7.46049801816929E-22	-1.91938317373375E-03	2.64537307885375E-19
4	0	-535	-8.08977531783812E-22	-1.91937169672203E-03	2.64537307885375E-19
5	0	-535	-1.09572020229579E-21	-1.91935527542192E-03	2.64537307885375E-19
6	0	-535	-7.8997878446157E-22	-1.91933390983341E-03	2.64537307885375E-19
7	0	-535	-2.38457934759963E-21	-1.91930759995652E-03	2.64537307885375E-19
8	0	-535	-1.9559482138317E-21	-1.91927634579123E-03	2.64537307885375E-19
9	0	-535	-2.24269088434367E-21	-1.91924014733755E-03	2.64537307885375E-19
10	0	-535	-1.44539060277465E-21	-1.91919900459548E-03	2.64537307885375E-19
-10	0	-534	4.59607540546702E-21	-1.92170488877918E-03	2.64537307885375E-19
-9	0	-534	2.93051011331495E-21	-1.9217578915511E-03	2.64537307885375E-19
-8	0	-534	2.64376744280298E-21	-1.92180595003462E-03	2.64537307885375E-19
-7	0	-534	1.34687129845201E-21	-1.92184906422975E-03	2.64537307885375E-19
-6	0	-534	2.95754585968432E-21	-1.92188723413649E-03	2.64537307885375E-19
-5	0	-534	1.78353943126706E-21	-1.92192045975483E-03	2.64537307885375E-19
-4	0	-534	1.49679676075509E-21	-1.92194874108479E-03	2.64537307885375E-19
-3	0	-534	6.91459480138929E-22	-1.92197207812635E-03	2.64537307885375E-19
-2	0	-534	1.31901631390162E-21	-1.92199047087953E-03	2.64537307885375E-19
-1	0	-534	6.36568749219174E-22	-1.92200391934431E-03	2.64537307885375E-19
0	0	-534	3.49826078707199E-22	-1.9220124235207E-03	2.64537307885375E-19
1	0	-534	6.30834081952234E-23	-1.9220159834087E-03	2.64537307885375E-19
2	0	-534	-1.27805292752422E-22	-1.9220145990083E-03	2.64537307885375E-19
3	0	-534	-8.0206018015943E-22	-1.92200827031952E-03	2.64537307885375E-19
4	0	-534	-7.9714460334069E-22	-1.92199699734234E-03	2.64537307885375E-19
5	0	-534	-1.08388727385266E-21	-1.92198078007678E-03	2.64537307885375E-19
6	0	-534	-7.832171110655E-22	-1.92195961852282E-03	2.64537307885375E-19
7	0	-534	-2.36767516410945E-21	-1.92193351268047E-03	2.64537307885375E-19
8	0	-534	-1.94411528538858E-21	-1.92190246254972E-03	2.64537307885375E-19
9	0	-534	-2.23085795590055E-21	-1.92186646813059E-03	2.64537307885375E-19
10	0	-534	-1.43862892937858E-21	-1.92182552942307E-03	2.64537307885375E-19
-10	0	-533	1.84519183558289E-21	-1.92437171142367E-03	2.64537307885375E-19
-9	0	-533	0	-1.92442491823013E-03	2.55100579701284E-19
-8	0	-533	0	-1.9244731807482E-03	2.55106977350899E-19
-7	0	-533	-1.18442885036708E-21	-1.92451649897788E-03	1.77120710631892E-19
-6	0	-533	8.92335012952355E-22	-1.92455487291916E-03	2.64537307885375E-19
-5	0	-533	0	-1.92458830257205E-03	2.55122237828834E-19
-4	0	-533	0	-1.92461678793656E-03	2.55126013831176E-19
-3	0	-533	-6.98221153535008E-22	-1.92464032901267E-03	1.65968363206053E-19
-2	0	-533	5.34368198956727E-22	-1.92465892580039E-03	2.64537307885375E-19
-1	0	-533	0	-1.92467257829971E-03	2.55133409367291E-19
0	0	-533	0	-1.92468128651065E-03	2.55134563722359E-19
1	0	-533	0	-1.9246850504332E-03	2.55135062665609E-19
2	0	-533	9.07827145172568E-23	-1.92468387006735E-03	1.88238971510071E-19
3	0	-533	-2.13672430450967E-22	-1.92467774541311E-03	2.64537307885375E-19
4	0	-533	0	-1.92466667647048E-03	2.55132627024449E-19
5	0	-533	0	-1.92465066323946E-03	2.55130504320426E-19
6	0	-533	6.79398507960743E-22	-1.92462970572005E-03	1.770588032129E-19
7	0	-533	-9.40308392247702E-22	-1.92460380391224E-03	2.64537307885375E-19
8	0	-533	0	-1.92457295781605E-03	2.55120203737447E-19
9	0	-533	0	-1.92453716743146E-03	2.5511545938615E-19
10	0	-533	1.07390044198687E-21	-1.92449643275849E-03	1.88173554895689E-19
-10	0	-532	1.85195350897896E-21	-1.92708291257599E-03	2.64537307885375E-19
-9	0	-532	0	-0.001927136323417	2.55460001899793E-19
-8	0	-532	0	-1.92718478996961E-03	2.55466426596101E-19
-7	0	-532	-1.36039464524416E-21	-1.92722831223383E-03	1.64867774454972E-19
-6	0	-532	8.97406267999407E-22	-1.92726689020967E-03	2.64537307885375E-19
-5	0	-532	0	-1.92730052389711E-03	2.55481768214117E-19
-4	0	-532	0	-1.92732921329615E-03	2.55485571263152E-19
-3	0	-532	-6.16859973564693E-22	-1.92735295840681E-03	1.76186184296065E-19
-2	0	-532	5.41129872352797E-22	-1.92737175922908E-03	2.64537307885375E-19
-1	0	-532	0	-1.92738561576295E-03	2.55493047939347E-19
0	0	-532	0	-1.92739452800843E-03	2.55494229341109E-19
1	0	-532	0	-1.92739849596553E-03	2.55494755331053E-19
2	0	-532	1.14281945960272E-22	-1.92739751963423E-03	1.64829349422994E-19
3	0	-532	-2.78134900538553E-22	-1.92739159901453E-03	2.64537307885375E-19
4	0	-532	0	-1.92738073410645E-03	2.55492400829974E-19
5	0	-532	0	-1.92736492490998E-03	2.55490305172644E-19
6	0	-532	6.73482043739182E-22	-1.92734417142511E-03	1.76131771321199E-19
7	0	-532	-7.00160039138723E-22	-1.92731847365185E-03	2.64537307885375E-19
8	0	-532	0	-1.92728783159021E-03	2.55480085729746E-19
9	0	-532	0	-1.92725224524017E-03	2.55475368425143E-19
10	0	-532	1.42510558258643E-21	-1.92721171460173E-03	1.64750625835369E-19
-10	0	-531	1.85871518237502E-21	-1.92983849223614E-03	2.64537307885375E-19
-9	0	-531	0	-1.92989210711169E-03	2.55825306885915E-19
-8	0	-531	0	-1.92994077769885E-03	2.55831758628917E-19
-7	0	-531	-1.02536723898017E-21	-1.92998450399762E-03	1.86781216213217E-19
-6	0	-531	1.20330336406195E-21	-0.001930023286008	2.64537307885375E-19
-5	0	-531	0	-1.93005712372999E-03	2.55847181387013E-19
-4	0	-531	0	-1.93008601716358E-03	2.55851011482742E-19
-3	0	-531	-6.22776437786254E-22	-1.93010996630878E-03	1.75264791771736E-19
-2	0	-531	5.47891545748867E-22	-1.9301289711656E-03	2.64537307885375E-19
-1	0	-531	0	-1.93014303173402E-03	2.55858569299019E-19
0	0	-531	0	-1.93015214801405E-03	2.55859777747474E-19
1	0	-531	0	-1.93015632000568E-03	2.55860330784111E-19
2	0	-531	9.40802384936772E-23	-1.93015554770893E-03	1.75241251692905E-19
3	0	-531	-2.03529920356862E-22	-1.93014983112379E-03	2.64537307885375E-19
4	0	-531	0	-1.93013917025025E-03	2.55858057423113E-19
5	0	-531	0	-1.93012356508832E-03	2.55855988812477E-19
6	0	-531	5.72199068157961E-22	-0.001930103015638	1.86730999727527E-19
7	0	-531	-9.26785045455562E-22	-1.93007752189929E-03	2.64537307885375E-19
8	0	-531	0	-1.93004708387219E-03	2.55845850509659E-19
9	0	-531	0	-1.9300117015567E-03	2.5584116025175E-19
10	0	-531	1.24105092054156E-21	-1.92997137495281E-03	1.75169506152225E-19
-10	0	-530	3.26458449759943E-21	-1.93263845040411E-03	2.64537307885375E-19
-9	0	-530	1.70162390119284E-21	-1.93269226931421E-03	2.64537307885375E-19
-8	0	-530	1.53777094661457E-21	-1.93274114393592E-03	2.64537307885375E-19
-7	0	-530	0	-1.93278507426924E-03	2.56208796827225E-19
-6	0	-530	2.11761381555154E-21	-1.93282406031416E-03	2.64537307885375E-19
-5	0	-530	1.04621208287976E-21	-1.93285810207069E-03	2.64537307885375E-19
-4	0	-530	8.82359128301488E-22	-1.93288719953883E-03	2.64537307885375E-19
-3	0	-530	0	-1.93291135271859E-03	2.56225536220551E-19
-2	0	-530	9.70643133503652E-22	-1.93293056160994E-03	2.64537307885375E-19
-1	0	-530	2.93100198425011E-22	-1.93294482621291E-03	2.64537307885375E-19
0	0	-530	2.26947309988409E-22	-1.93295414652749E-03	2.64537307885375E-19
1	0	-530	6.30943554101377E-23	-1.93295852255367E-03	2.64537307885375E-19
2	0	-530	0	-1.93295795429146E-03	2.56231713696296E-19
3	0	-530	-4.6307021905621E-22	-1.93295244174087E-03	2.64537307885375E-19
4	0	-530	-4.2846450832467E-22	-1.93294198490188E-03	2.64537307885375E-19
5	0	-530	-4.44238097177206E-22	-1.9329265837745E-03	2.64537307885375E-19
6	0	-530	0	-1.93290623835872E-03	2.56224858264163E-19
7	0	-530	-1.6100409011041E-21	-1.93288094865456E-03	2.64537307885375E-19
8	0	-530	-1.08387632663775E-21	-0.001932850714662	2.64537307885375E-19
9	0	-530	-1.24772928121602E-21	-1.93281553638106E-03	2.64537307885375E-19
10	0	-530	0	-1.93277541381172E-03	2.56207516242937E-19
-10	0	-529	2.80835779375076E-21	-1.93548278707992E-03	2.64537307885375E-19
-9	0	-529	1.70838557458891E-21	-1.93553681002456E-03	2.64537307885375E-19
-8	0	-529	1.54453262001064E-21	-1.93558588868082E-03	2.64537307885375E-19
-7	0	-529	0	-1.93563002304868E-03	2.56585921481963E-19
-6	0	-529	2.12944674399466E-21	-1.93566921312815E-03	2.64537307885375E-19
-5	0	-529	1.05297375627583E-21	-1.93570345891923E-03	2.64537307885375E-19
-4	0	-529	8.89120801697558E-22	-1.93573276042192E-03	2.64537307885375E-19
-3	0	-529	0	-1.93575711763622E-03	2.56602769062063E-19
