fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-50-03
filename:          	2022-08-15_SWLS_Sirius_Model8.0_h0-0.2mm_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_h0-0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
4	0	-334	-5.02745112678609E-20	-3.8812661957592E-03	4.57757207373197E-19
5	0	-334	-4.97635821002194E-20	-3.88114342249162E-03	4.57703903873995E-19
6	0	-334	-4.92522455071478E-20	-3.88099028528371E-03	4.57644081567914E-19
7	0	-334	-5.20729310909925E-20	-3.88080678413546E-03	8.3316689745588E-19
8	0	-334	-4.40024675158456E-20	-3.88059291904689E-03	4.43271678748453E-20
9	0	-334	-4.7715791175353E-20	-3.88034869001798E-03	4.57425501808385E-19
10	0	-334	-4.67167973840663E-20	-3.88007409704873E-03	4.1977260494944E-19
-10	0	-333	-4.79459811301082E-19	-3.90260193462747E-03	-4.28795221907819E-19
-9	0	-333	-4.74531349758657E-19	-3.90287404653838E-03	-4.28753480575129E-20
-8	0	-333	-4.74503703718099E-19	-3.90311609973684E-03	-4.2871173924244E-20
-7	0	-333	-4.81948470335563E-19	-3.90332809422287E-03	-9.00206995610476E-19
-6	0	-333	-4.7728827484465E-19	-3.90351002999645E-03	-4.2862825657706E-19
-5	0	-333	-4.74139148502588E-19	-3.90366190705759E-03	0
-4	0	-333	-4.76180601011872E-19	-3.90378372540629E-03	-4.28544773911681E-19
-3	0	-333	-4.74165089704961E-19	-3.90387548504255E-03	0
-2	0	-333	-4.74526879720092E-19	-3.90393718596636E-03	-1.71384516498521E-19
-1	0	-333	-4.74680876908628E-19	-3.90396882817774E-03	-6.8547127986178E-19
0	0	-333	-1.11447074803192E-19	-3.90398222228738E-03	-4.40293022352797E-19
1	0	-333	-1.12478144254018E-19	-3.90397108366054E-03	-4.40293022352797E-19
2	0	-333	-1.14361944980899E-19	-3.90393442735511E-03	-4.40293022352797E-19
3	0	-333	-5.36505017776383E-20	-3.90385135666859E-03	9.30226345680603E-19
4	0	-333	-5.23809263444155E-20	-3.90376055385676E-03	8.38094821510648E-19
5	0	-333	-5.23793005206424E-20	-3.90363938710461E-03	8.38068808330279E-19
6	0	-333	-5.23772672714393E-20	-3.90348785641212E-03	8.38036276343028E-19
7	0	-333	-5.56803107818244E-20	-3.9033059617793E-03	9.30226345680603E-19
8	0	-333	-4.81757359269346E-20	-3.90309370320615E-03	4.20857447711431E-19
9	0	-333	-5.23687229712496E-20	-3.90285108069266E-03	8.37899567539994E-19
10	0	-333	-5.23650600203263E-20	-3.90257809423885E-03	8.37840960325221E-19
-10	0	-332	-4.82175354418927E-19	-3.92530308957438E-03	-4.32856168885441E-19
-9	0	-332	-4.76800472194723E-19	-3.92557300204254E-03	0
-8	0	-332	-4.76829604854802E-19	-3.92581285579826E-03	0
-7	0	-332	-4.84617296553862E-19	-3.92602265084153E-03	-9.08734984263482E-19
-6	0	-332	-4.80002749384378E-19	-3.92620238717236E-03	-4.32689203554683E-19
-5	0	-332	-4.76895097230477E-19	-3.92635206479075E-03	0
-4	0	-332	-4.78894541262542E-19	-3.9264716836967E-03	-4.32605720889303E-19
-3	0	-332	-4.76920504143792E-19	-3.92656124389021E-03	0
-2	0	-332	-4.77434130122323E-19	-3.92662074537127E-03	-2.59513342934355E-19
-1	0	-332	-4.77368970926097E-19	-3.9266501881399E-03	-6.91968795025975E-19
0	0	-332	-1.12139129155283E-19	-3.9266852955928E-03	-4.40293022352797E-19
1	0	-332	-1.12621282513884E-19	-3.92667378839779E-03	-4.40293022352797E-19
2	0	-332	-1.14142654611759E-19	-3.92663676352419E-03	-4.40293022352797E-19
3	0	-332	-1.13529761459658E-19	-0.003926574220972	-4.40293022352797E-19
4	0	-332	-5.2685605541647E-20	-3.92646718993075E-03	8.42969688666353E-19
5	0	-332	-5.26840012742077E-20	-3.92634762969402E-03	8.42944020387323E-19
6	0	-332	-5.26819895813383E-20	-3.92619770551696E-03	8.42911833301412E-19
7	0	-332	-5.59581092307292E-20	-3.92601741739957E-03	9.30226345680603E-19
8	0	-332	-4.88889233640843E-20	-3.92580676534184E-03	4.60090899242906E-19
9	0	-332	-5.26735099501498E-20	-3.92556574934379E-03	8.42776159202398E-19
10	0	-332	-5.26698685555603E-20	-3.9252943694054E-03	8.42717896888965E-19
-10	0	-331	-4.8008755556031E-19	-3.94821822476333E-03	-4.36917115863064E-20
-9	0	-331	-4.74788013527368E-19	-3.94848593778873E-03	0
-8	0	-331	-4.75387337494587E-19	-3.9487235921017E-03	0
-7	0	-331	-4.83292108789071E-19	-3.94893118770222E-03	-4.36791891864995E-19
-6	0	-331	-4.79659123305754E-19	-3.9491087245903E-03	0
-5	0	-331	-4.77163403791683E-19	-3.94925620276594E-03	0
-4	0	-331	-4.79885615175766E-19	-3.94937362222914E-03	-4.36666667866926E-20
-3	0	-331	-4.78329193319278E-19	-3.94946098297989E-03	0
-2	0	-331	-4.79227514430868E-19	-3.94951828501821E-03	0
-1	0	-331	-1.11805479790839E-19	-3.94958731275969E-03	-4.40293022352797E-19
0	0	-331	-1.12827248176417E-19	-3.94960095467512E-03	-4.40293022352797E-19
1	0	-331	-1.12842677709756E-19	-3.94958907891195E-03	-4.51370710839025E-19
2	0	-331	-1.13737164179521E-19	-3.94955168547019E-03	-4.40293022352797E-19
3	0	-331	-1.12839811934299E-19	-3.94948877434983E-03	-4.51359247737195E-19
4	0	-331	-1.16812418133387E-19	-3.94940034555087E-03	-4.40293022352797E-19
5	0	-331	-5.07585206128989E-20	-3.94926815025988E-03	4.61648188473693E-19
6	0	-331	-5.02472486888286E-20	-3.94911983259824E-03	4.61589400871631E-19
7	0	-331	-5.29871626896908E-20	-3.94894115099628E-03	8.47794603035052E-19
8	0	-331	-4.54626074265007E-20	-3.94873210545397E-03	7.51548152570087E-20
9	0	-331	-4.87109883640374E-20	-3.94849269597134E-03	4.6137392522416E-19
10	0	-331	-4.8198086738247E-20	-3.94822292254838E-03	4.61289062394576E-19
-10	0	-330	-4.88216829151887E-19	-3.9713473401943E-03	-4.85075869124755E-19
-9	0	-330	-4.82392476988705E-19	-3.97161285377695E-03	0
-8	0	-330	-4.82421075359726E-19	-3.97184830864717E-03	0
-7	0	-330	-4.89671638392632E-19	-3.97205370480494E-03	-8.81705677685234E-19
-6	0	-330	-4.85509668645807E-19	-3.97222904225027E-03	-4.40811097509927E-19
-5	0	-330	-4.82484964868226E-19	-3.97237432098315E-03	0
-4	0	-330	-4.84590535190152E-19	-3.9724895410036E-03	-4.84800376329003E-19
-3	0	-330	-4.82509303203425E-19	-3.9725747023116E-03	0
-2	0	-330	-4.82896253739705E-19	-3.97262980490717E-03	-2.20322066089584E-19
-1	0	-330	-1.11551061979854E-19	-3.97271592618708E-03	-4.40293022352797E-19
0	0	-330	-1.13474408314244E-19	-3.97272919953435E-03	-4.40293022352797E-19
1	0	-330	-1.14485701929E-19	-3.97271695520302E-03	-4.40293022352797E-19
2	0	-330	-1.16389215310368E-19	-3.97267919319309E-03	-4.40293022352797E-19
3	0	-330	-1.16487727146563E-19	-3.97261591350457E-03	-4.40293022352797E-19
4	0	-330	-1.21477257955365E-19	-3.97252711613745E-03	-4.40293022352797E-19
5	0	-330	-5.33019478625957E-20	-3.97240094880217E-03	8.52831165801531E-19
6	0	-330	-5.32999792823938E-20	-3.97225423765596E-03	8.527996685183E-19
7	0	-330	-5.65222512097964E-20	-3.97207716256941E-03	9.30226345680603E-19
8	0	-330	-4.95608901251306E-20	-3.97186972354254E-03	4.62859213017529E-19
9	0	-330	-5.32916289892078E-20	-3.97163192057533E-03	8.52666063827325E-19
10	0	-330	-5.32880307072857E-20	-3.97136375366779E-03	8.52608491316571E-19
-10	0	-329	-4.96288610138742E-19	-3.99469043586729E-03	-9.34581920618448E-19
-9	0	-329	-4.89939447845319E-19	-3.99495375000719E-03	-4.44997268485618E-19
-8	0	-329	-4.89397320620142E-19	-3.99518700543466E-03	-4.44955527152929E-19
-7	0	-329	-4.96350782038001E-19	-3.99539020214968E-03	-1.37923273604274E-18
-6	0	-329	-4.91302721381137E-19	-3.99556334015225E-03	-8.89744088975099E-19
-5	0	-329	-4.87749033340048E-19	-3.99570641944239E-03	-4.4483030315486E-19
-4	0	-329	-4.89051993488787E-19	-3.99581944002008E-03	-8.89577123644341E-19
-3	0	-329	-4.8663192048285E-19	-3.99590240188534E-03	-4.44746820489481E-19
-2	0	-329	-1.12158561108526E-19	-3.99601870293367E-03	-4.40293022352797E-19
-1	0	-329	-1.12703847060455E-19	-3.99605712539138E-03	-4.40293022352797E-19
0	0	-329	-1.14164939619136E-19	-3.99607003017048E-03	-4.40293022352797E-19
1	0	-329	-1.14713979458185E-19	-3.99605741727099E-03	-4.40293022352797E-19
2	0	-329	-1.1616840189403E-19	-3.9960192866929E-03	-4.40293022352797E-19
3	0	-329	-1.15804659954516E-19	-3.99595563843621E-03	-4.40293022352797E-19
4	0	-329	-1.19988989252123E-19	-3.99586647250093E-03	-4.40293022352797E-19
5	0	-329	-1.191681273644E-19	-3.99575178888705E-03	-4.40293022352797E-19
6	0	-329	-5.36132466735502E-20	-3.9956009206901E-03	8.57811946776804E-19
7	0	-329	-5.68085947399586E-20	-3.99542545211898E-03	9.30226345680603E-19
8	0	-329	-4.95304476159584E-20	-3.99521961960754E-03	4.24969895051153E-19
9	0	-329	-5.36049610493655E-20	-3.99498342315575E-03	8.57679376789848E-19
10	0	-329	-5.36013843237771E-20	-3.99471686276364E-03	8.57622149180434E-19
-10	0	-328	-4.88056727009258E-19	-4.01824751178231E-03	0
-9	0	-328	-4.83418199989366E-19	-4.01850862647946E-03	0
-8	0	-328	-4.84016722522998E-19	-4.01873968246417E-03	0
-7	0	-328	-4.91670244387756E-19	-4.01894067973644E-03	-4.48974732797862E-19
-6	0	-328	-4.88161681468922E-19	-4.01911161829627E-03	0
-5	0	-328	-4.85790384519332E-19	-4.01925249814365E-03	0
-4	0	-328	-4.88192253094191E-19	-4.0193633192786E-03	0
-3	0	-328	-4.86954571179753E-19	-4.0194440817011E-03	0
-2	0	-328	-1.12845999789059E-19	-4.01957285648304E-03	-4.40293022352797E-19
-1	0	-328	-1.13397856625816E-19	-4.01961091037258E-03	-4.40293022352797E-19
0	0	-328	-1.14852357239141E-19	-4.01962344658353E-03	-4.40293022352797E-19
1	0	-328	-1.15394805132833E-19	-4.01961046511587E-03	-4.40293022352797E-19
2	0	-328	-1.16855798453506E-19	-4.01957196596962E-03	-4.40293022352797E-19
3	0	-328	-1.16211272387905E-19	-4.01950794914477E-03	-4.40293022352797E-19
4	0	-328	-1.20682946166165E-19	-4.01941841464133E-03	-4.40293022352797E-19
5	0	-328	-1.19855492333085E-19	-4.01930336245928E-03	-4.40293022352797E-19
6	0	-328	-1.17568396501429E-19	-4.01916279259864E-03	-4.40293022352797E-19
7	0	-328	-5.81391466050377E-20	-4.01898601964499E-03	9.30226345680603E-19
8	0	-328	-5.39242892137669E-20	-4.01878179364897E-03	8.6278862742027E-19
9	0	-328	-5.81104621433904E-20	-4.01854720371262E-03	9.30226345680603E-19
10	0	-328	-5.81391466050377E-20	-4.01828224983593E-03	9.30226345680603E-19
-10	0	-327	-4.96142920918005E-19	-4.04201856793936E-03	-4.53160903773553E-19
-9	0	-327	-4.90975409634605E-19	-4.04227748319376E-03	0
-8	0	-327	-4.91003206572038E-19	-4.04250633973572E-03	0
-7	0	-327	-4.98700036935204E-19	-4.04270513756524E-03	-9.96678495506065E-19
-6	0	-327	-4.93964972992876E-19	-4.04287387668231E-03	-4.52993938442794E-19
-5	0	-327	-4.91064691779778E-19	-4.04301255708695E-03	0
-4	0	-327	-4.92854093425749E-19	-4.04312117877914E-03	-4.52910455777415E-19
-3	0	-327	-1.09822393092395E-19	-4.04327639280935E-03	-4.40293022352797E-19
-2	0	-327	-1.12638745369277E-19	-4.04333959580932E-03	-4.40293022352797E-19
-1	0	-327	-1.13563813920684E-19	-4.0433772811307E-03	-4.40293022352797E-19
0	0	-327	-1.15556405419535E-19	-4.04338944877348E-03	-4.40293022352797E-19
1	0	-327	-1.16547923198222E-19	-4.04337609873766E-03	-4.40293022352797E-19
2	0	-327	-1.18471149234076E-19	-4.04333723102325E-03	-4.40293022352797E-19
3	0	-327	-1.18549885234201E-19	-4.04327284563023E-03	-4.40293022352797E-19
4	0	-327	-1.23216180962003E-19	-4.04318294255863E-03	-4.40293022352797E-19
5	0	-327	-1.22837797013918E-19	-4.04306752180842E-03	-4.40293022352797E-19
6	0	-327	-1.20998454784239E-19	-4.04292658337962E-03	-4.40293022352797E-19
7	0	-327	-1.25745250239166E-19	-4.04276012727222E-03	-4.40293022352797E-19
8	0	-327	-5.05902029698437E-20	-4.04255624566683E-03	4.67353486929764E-19
9	0	-327	-5.42401702509383E-20	-4.0423232622459E-03	8.67842724015013E-19
10	0	-327	-5.42366366380175E-20	-4.04205991488464E-03	8.6778618620828E-19
-10	0	-326	-5.04171622222031E-19	-4.06600360433842E-03	-9.1444370150235E-19
-9	0	-326	-4.98475126675121E-19	-4.06626032015008E-03	-4.57180109418485E-19
-8	0	-326	-4.97932198016357E-19	-4.06648697724928E-03	-4.57138368085796E-19
-7	0	-326	-5.0427730335796E-19	-4.06668357563605E-03	-1.37128988025932E-18
-6	0	-326	-4.99998310313664E-19	-4.06685011531038E-03	-9.59815259382875E-19
-5	0	-326	-4.96281506435501E-19	-4.06698659627226E-03	-4.57013144087727E-19
-4	0	-326	-4.97458441152584E-19	-4.0670930185217E-03	-9.13942805510075E-19
-3	0	-326	-1.11884999847029E-19	-4.06725608648069E-03	-4.40293022352797E-19
-2	0	-326	-1.14239098348203E-19	-4.06731892091251E-03	-4.40293022352797E-19
-1	0	-326	-1.14804096954618E-19	-4.06735623766572E-03	-4.40293022352797E-19
0	0	-326	-1.16241986028672E-19	-4.06736803674034E-03	-4.40293022352797E-19
1	0	-326	-1.16680117665581E-19	-4.06735431813636E-03	-4.40293022352797E-19
2	0	-326	-1.18248812770539E-19	-4.06731508185378E-03	-4.40293022352797E-19
3	0	-326	-1.17865294994957E-19	-4.0672503278926E-03	-4.40293022352797E-19
4	0	-326	-1.22089081192328E-19	-4.06716005625284E-03	-4.40293022352797E-19
5	0	-326	-1.21248443468535E-19	-4.06704426693447E-03	-4.40293022352797E-19
6	0	-326	-1.19495753025109E-19	-4.0669029599375E-03	-4.40293022352797E-19
7	0	-326	-1.22603197761502E-19	-4.06673613526194E-03	-4.40293022352797E-19
8	0	-326	-4.73128559209956E-20	-4.06654297566113E-03	6.48430191583412E-20
9	0	-326	-5.04266175535614E-20	-4.06631159875563E-03	4.68866106251251E-19
10	0	-326	-4.99138237094396E-20	-4.06604985790979E-03	4.68782967928365E-19
-10	0	-325	-4.96796401452687E-19	-4.09020262097952E-03	0
-9	0	-325	-4.913732933897E-19	-4.09045713734842E-03	0
-8	0	-325	-4.92880018097321E-19	-4.09068159500488E-03	0
-7	0	-325	-5.00282290532355E-19	-4.0908759939489E-03	-4.61157573730729E-19
-6	0	-325	-4.96898150178002E-19	-4.09104033418047E-03	0
-5	0	-325	-4.94198638946653E-19	-4.0911746156996E-03	0
-4	0	-325	-1.1509426091883E-19	-4.09136038238671E-03	-4.40293022352797E-19
-3	0	-325	-1.12597251670998E-19	-4.09144836592895E-03	-4.40293022352797E-19
-2	0	-325	-1.1512227902738E-19	-4.0915108317926E-03	-4.40293022352797E-19
-1	0	-325	-1.15516327718059E-19	-4.09154777997765E-03	-4.40293022352797E-19
0	0	-325	-1.16951052495314E-19	-4.09155921048411E-03	-4.40293022352797E-19
1	0	-325	-1.17473724552937E-19	-4.09154512331196E-03	-4.40293022352797E-19
2	0	-325	-1.18954430528096E-19	-4.09150551846122E-03	-4.40293022352797E-19
3	0	-325	-1.18286179777369E-19	-4.09144039593189E-03	-4.40293022352797E-19
4	0	-325	-1.22801259304449E-19	-4.09134975572395E-03	-4.40293022352797E-19
5	0	-325	-1.21954029635299E-19	-4.09123359783742E-03	-4.40293022352797E-19
6	0	-325	-1.19643209118519E-19	-4.09109192227229E-03	-4.40293022352797E-19
7	0	-325	-1.23950117078789E-19	-4.09092472902857E-03	-4.40293022352797E-19
8	0	-325	-1.21278052911444E-19	-4.09073201810624E-03	-4.40293022352797E-19
9	0	-325	-5.81391466050377E-20	-4.09051221324179E-03	9.30226345680603E-19
10	0	-325	-5.81391466050377E-20	-4.09025207891138E-03	9.30226345680603E-19
-10	0	-324	-5.04835341545336E-19	-4.11461561786264E-03	-4.6534374470642E-19
-9	0	-324	-4.99792252826417E-19	-4.11486793478879E-03	0
-8	0	-324	-4.99819248330264E-19	-4.1150901930025E-03	0
-7	0	-324	-5.0656731250372E-19	-4.11528239250376E-03	-9.30437041416702E-19
-6	0	-324	-5.02654187885858E-19	-4.11544453329259E-03	-4.65176779375661E-19
-5	0	-324	-4.99878329237241E-19	-4.11557661536897E-03	0
-4	0	-324	-1.13647302394432E-19	-4.11576561618003E-03	-4.40293022352797E-19
-3	0	-324	-1.11711555925962E-19	-4.11585323115411E-03	-4.40293022352797E-19
-2	0	-324	-1.14775469250391E-19	-4.1159153284496E-03	-4.40293022352797E-19
-1	0	-324	-1.1572419930534E-19	-4.11595190806649E-03	-4.40293022352797E-19
0	0	-324	-1.17693066119066E-19	-4.11596297000478E-03	-4.40293022352797E-19
1	0	-324	-1.18664808061683E-19	-4.11594851426448E-03	-4.40293022352797E-19
2	0	-324	-1.20607746752023E-19	-4.11590854084557E-03	-4.40293022352797E-19
3	0	-324	-1.20387249603273E-19	-4.11584304974808E-03	-4.40293022352797E-19
4	0	-324	-1.25372459543645E-19	-4.11575204097198E-03	-4.40293022352797E-19
5	0	-324	-1.2497429975949E-19	-4.11563551451728E-03	-4.40293022352797E-19
6	0	-324	-1.23664087255703E-19	-4.11549347038399E-03	-4.40293022352797E-19
7	0	-324	-1.27881689803155E-19	-4.1153259085721E-03	-4.40293022352797E-19
8	0	-324	-1.24923576377649E-19	-4.11513282908162E-03	-4.40293022352797E-19
9	0	-324	-1.30786163611103E-19	-4.11491423191253E-03	-4.40293022352797E-19
10	0	-324	-5.52108778125217E-20	-4.1146665778894E-03	8.83374045000347E-19
-10	0	-323	-5.12816789033264E-19	-4.13924259498779E-03	-9.38809383368084E-19
-9	0	-323	-5.07244716050836E-19	-4.13949271247119E-03	-4.69362950351353E-19
-8	0	-323	-5.06700985958484E-19	-4.13971277124214E-03	-4.69321209018663E-19
-7	0	-323	-5.13126903717278E-19	-4.13990277130066E-03	-1.45476634982652E-18
-6	0	-323	-5.08352732988992E-19	-4.14006271264673E-03	-9.38475452706567E-19
-5	0	-323	-1.13359453018984E-19	-4.14027067166575E-03	-4.40293022352797E-19
-4	0	-323	-1.16508048598967E-19	-4.14038343575027E-03	-4.40293022352797E-19
-3	0	-323	-1.14039976517015E-19	-4.14047068215619E-03	-4.40293022352797E-19
-2	0	-323	-1.16374299182119E-19	-4.14053241088351E-03	-4.40293022352797E-19
-1	0	-323	-1.1695901044302E-19	-4.14056862193224E-03	-4.40293022352797E-19
0	0	-323	-1.18380551329563E-19	-4.14057931530237E-03	-4.40293022352797E-19
1	0	-323	-1.18890039496472E-19	-4.1405644909939E-03	-4.40293022352797E-19
2	0	-323	-1.20383887241289E-19	-4.14052414900683E-03	-4.40293022352797E-19
3	0	-323	-1.19980593629637E-19	-4.14045828934117E-03	-4.40293022352797E-19
4	0	-323	-1.24243836726772E-19	-4.14036691199691E-03	-4.40293022352797E-19
5	0	-323	-1.23383423166909E-19	-4.14025001697405E-03	-4.40293022352797E-19
6	0	-323	-1.21610956887414E-19	-4.1401076042726E-03	-4.40293022352797E-19
7	0	-323	-1.24734165429237E-19	-4.13993967389255E-03	-4.40293022352797E-19
8	0	-323	-1.22694220431286E-19	-4.1397462258339E-03	-4.40293022352797E-19
9	0	-323	-1.2737259757606E-19	-4.13952726009665E-03	-4.40293022352797E-19
10	0	-323	-1.28368068531024E-19	-4.13928277668081E-03	-4.40293022352797E-19
-10	0	-322	-5.10760238933509E-19	-4.16408355235497E-03	-4.73465638661664E-19
-9	0	-322	-5.05800098590911E-19	-4.16433147039561E-03	0
-8	0	-322	-5.05826559805699E-19	-4.16454932972382E-03	0
-7	0	-322	-5.13062899786633E-19	-4.16473713033958E-03	-1.04134891225991E-18
-6	0	-322	-5.08847789986278E-19	-4.1648948722429E-03	-5.20628540663996E-19
-5	0	-322	-1.14083365686468E-19	-4.16510144558106E-03	-4.40293022352797E-19
-4	0	-322	-1.17224053038075E-19	-4.16521384109741E-03	-4.40293022352797E-19
-3	0	-322	-1.14770449539063E-19	-4.16530071893517E-03	-4.40293022352797E-19
-2	0	-322	-1.17098180258811E-19	-4.16536207909433E-03	-4.40293022352797E-19
-1	0	-322	-1.17689462404541E-19	-4.16539792157489E-03	-4.40293022352797E-19
0	0	-322	-1.19104411345727E-19	-4.16540824637686E-03	-4.40293022352797E-19
1	0	-322	-1.1960730756728E-19	-4.16539305350023E-03	-4.40293022352797E-19
2	0	-322	-1.21107726196925E-19	-0.004165352342945	-4.40293022352797E-19
3	0	-322	-1.20415750761074E-19	-4.16528611471117E-03	-4.40293022352797E-19
4	0	-322	-1.24974236036973E-19	-4.16519436879875E-03	-4.40293022352797E-19
5	0	-322	-1.24107230531754E-19	-4.16507710520773E-03	-4.40293022352797E-19
6	0	-322	-1.22328172306902E-19	-4.16493432393811E-03	-4.40293022352797E-19
7	0	-322	-1.2610325479366E-19	-4.1647660249899E-03	-4.40293022352797E-19
8	0	-322	-1.22673663081052E-19	-4.16457220836309E-03	-4.40293022352797E-19
9	0	-322	-1.28096362819849E-19	-4.16435287405768E-03	-4.40293022352797E-19
10	0	-322	-1.29091823244549E-19	-4.16410802207368E-03	-4.40293022352797E-19
-10	0	-321	-5.14256523834459E-19	-4.18913848996416E-03	-5.25279244203216E-19
-9	0	-321	-5.08843006564143E-19	-4.18938420856206E-03	0
-8	0	-321	-5.08869200634402E-19	-4.18959986844751E-03	0
-7	0	-321	-5.15366015378133E-19	-4.18978546962052E-03	-9.54802723282436E-19
-6	0	-321	-1.0790232984778E-19	-4.19000726064648E-03	-4.40293022352797E-19
-5	0	-321	-1.12585088253138E-19	-4.19014480527327E-03	-4.40293022352797E-19
-4	0	-321	-1.15819008806091E-19	-4.19025683222146E-03	-4.40293022352797E-19
-3	0	-321	-1.13926668086441E-19	-4.19034334149106E-03	-4.40293022352797E-19
-2	0	-321	-1.16966856725745E-19	-4.19040433308206E-03	-4.40293022352797E-19
-1	0	-321	-1.17939248284235E-19	-4.19043980699445E-03	-4.40293022352797E-19
0	0	-321	-1.19884390412836E-19	-4.19044976322826E-03	-4.40293022352797E-19
1	0	-321	-1.20836356519384E-19	-4.19043420178346E-03	-4.40293022352797E-19
2	0	-321	-1.2279900786421E-19	-4.19039312266007E-03	-4.40293022352797E-19
3	0	-321	-1.22838192192197E-19	-4.19032652585808E-03	-4.40293022352797E-19
4	0	-321	-1.27957940247458E-19	-4.1902344113775E-03	-4.40293022352797E-19
5	0	-321	-1.27165466099302E-19	-4.19011677921832E-03	-4.40293022352797E-19
6	0	-321	-1.25278674499373E-19	-4.18997362938054E-03	-4.40293022352797E-19
7	0	-321	-1.30072792961384E-19	-4.18980496186416E-03	-4.40293022352797E-19
8	0	-321	-1.27830022842965E-19	-4.18961077666919E-03	-4.40293022352797E-19
9	0	-321	-1.32977203587749E-19	-4.18939107379562E-03	-4.40293022352797E-19
10	0	-321	-1.34428315312537E-19	-4.18914585324345E-03	-4.40293022352797E-19
-10	0	-320	-5.2218654337302E-19	-4.21440740781539E-03	-1.01133381849551E-18
-9	0	-320	-5.16248215972463E-19	-4.21465092697053E-03	-4.81545791284219E-19
-8	0	-320	-5.15703684446524E-19	-4.21486438741323E-03	-4.8150404995153E-19
-7	0	-320	-5.21865830375787E-19	-4.21504778914349E-03	-1.4925331567184E-18
-6	0	-320	-1.11330223872884E-19	-4.21526357468377E-03	-4.40293022352797E-19
-5	0	-320	-1.15549412219515E-19	-4.21540075074239E-03	-4.40293022352797E-19
-4	0	-320	-1.18674283114372E-19	-4.21551240912242E-03	-4.40293022352797E-19
-3	0	-320	-1.15987545029698E-19	-4.21559854982385E-03	-4.40293022352797E-19
-2	0	-320	-1.18564163610275E-19	-4.21565917284669E-03	-4.40293022352797E-19
-1	0	-320	-1.19168587525662E-19	-4.21569427819093E-03	-4.40293022352797E-19
0	0	-320	-1.20570352576135E-19	-4.21570386585657E-03	-4.40293022352797E-19
1	0	-320	-1.20957607194236E-19	-4.21568793584361E-03	-4.40293022352797E-19
2	0	-320	-1.22573625306278E-19	-4.21564648815206E-03	-4.40293022352797E-19
3	0	-320	-1.22150555858556E-19	-4.2155795227819E-03	-4.40293022352797E-19
4	0	-320	-1.26453255855455E-19	-4.21548703973316E-03	-4.40293022352797E-19
5	0	-320	-1.25106079282503E-19	-4.21536903900582E-03	-4.40293022352797E-19
6	0	-320	-1.23780824343958E-19	-4.21522552059987E-03	-4.40293022352797E-19
7	0	-320	-1.26919796691212E-19	-4.21505648451533E-03	-4.40293022352797E-19
8	0	-320	-1.24864024706247E-19	-4.21486193075219E-03	-4.40293022352797E-19
9	0	-320	-1.29562114505507E-19	-4.21464185931046E-03	-4.40293022352797E-19
10	0	-320	-1.3055755386968E-19	-4.21439627019013E-03	-4.40293022352797E-19
-10	0	-319	-5.19842510470695E-19	-4.23989030590864E-03	-4.85648479594531E-19
-9	0	-319	-5.15006792692578E-19	-4.24013162562103E-03	0
-8	0	-319	-5.15032452473779E-19	-4.24034288662098E-03	0
-7	0	-319	-1.14278087590453E-19	-4.2405701493289E-03	-4.40293022352797E-19
-6	0	-319	-1.12614418533557E-19	-4.24073247449796E-03	-4.40293022352797E-19
-5	0	-319	-1.16291546085078E-19	-4.24086928198842E-03	-4.40293022352797E-19
-4	0	-319	-1.19056620916967E-19	-4.24098057180029E-03	-4.40293022352797E-19
-3	0	-319	-1.16998311001368E-19	-4.24106634393356E-03	-4.40293022352797E-19
-2	0	-319	-1.19306265885046E-19	-4.24112659838823E-03	-4.40293022352797E-19
-1	0	-319	-1.19917260685263E-19	-4.24116133516431E-03	-4.40293022352797E-19
0	0	-319	-1.21312433790379E-19	-4.24117055426178E-03	-4.40293022352797E-19
1	0	-319	-1.21795554175862E-19	-4.24115425568066E-03	-4.40293022352797E-19
2	0	-319	-1.23315685459994E-19	-4.24111243942095E-03	-4.40293022352797E-19
3	0	-319	-1.22886024066916E-19	-4.24104510548263E-03	-4.40293022352797E-19
4	0	-319	-1.27201876363736E-19	-4.24095225386572E-03	-4.40293022352797E-19
5	0	-319	-1.26315095022448E-19	-4.24083388457021E-03	-4.40293022352797E-19
6	0	-319	-1.24516260961526E-19	-4.24068999759611E-03	-4.40293022352797E-19
7	0	-319	-1.2831105610277E-19	-4.24052059294341E-03	-4.40293022352797E-19
8	0	-319	-1.24857739705037E-19	-4.24032567061211E-03	-4.40293022352797E-19
9	0	-319	-1.30304100947376E-19	-4.24010523060221E-03	-4.40293022352797E-19
10	0	-319	-1.31299529781285E-19	-4.23985927291372E-03	-4.40293022352797E-19
-10	0	-318	-5.22921914437737E-19	-4.26558718424391E-03	-4.89709426572154E-19
-9	0	-318	-5.18127670847781E-19	-4.26582630451355E-03	0
-8	0	-318	-5.18153063484454E-19	-4.26603536607075E-03	0
-7	0	-318	-1.11906473000305E-19	-4.26625200348817E-03	-4.40293022352797E-19
