fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-09-00
filename:          	2022-08-15_SWLS_Sirius_Model8.0_transvshift_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_transvshift.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-4	0	-316	2.5466323201525E-05	-4.3321987554783E-03	-3.21347061088079E-06
-3	0	-316	2.5509659703272E-05	-4.33228212679766E-03	-2.56959977000718E-06
-2	0	-316	2.55419913833458E-05	-4.33233732055231E-03	-1.92469758776843E-06
-1	0	-316	2.55633182417465E-05	-4.33236433674224E-03	-1.27876406416456E-06
0	0	-316	2.55736402784741E-05	-4.33236317536747E-03	-6.31799199195563E-07
1	0	-316	2.55679818384083E-05	-4.3323789029304E-03	1.35388454376273E-08
2	0	-316	2.55581981837036E-05	-4.33234699237809E-03	6.61447388200381E-07
3	0	-316	2.55374879437586E-05	-4.33228723133642E-03	1.30798442112437E-06
4	0	-316	2.55058511185736E-05	-4.33219961980538E-03	1.95314994420959E-06
5	0	-316	2.54632877081484E-05	-4.33208415778498E-03	2.59694395745605E-06
6	0	-316	2.54097977124831E-05	-4.33194084527521E-03	3.23936646086374E-06
7	0	-316	2.53453811315777E-05	-4.33176968227608E-03	3.88041745443267E-06
8	0	-316	2.52700379654321E-05	-4.33157066878759E-03	4.52009693816283E-06
9	0	-316	2.51837682140464E-05	-4.33134380480973E-03	5.15840491205423E-06
10	0	-316	2.50812328128985E-05	-4.3311302243423E-03	5.791692262424E-06
-10	0	-315	2.56307526831751E-05	-4.35743208036036E-03	-7.19011121886448E-06
-9	0	-315	2.5726968613497E-05	-4.35767756784572E-03	-6.54519376754669E-06
-8	0	-315	2.58269562350389E-05	-4.35789204506594E-03	-5.89624448191571E-06
-7	0	-315	2.59159390349077E-05	-4.35808074572697E-03	-5.24520488591679E-06
-6	0	-315	2.59939170131033E-05	-4.35824366982882E-03	-4.59207497954992E-06
-5	0	-315	2.60608901696258E-05	-4.35838081737148E-03	-3.93685476281512E-06
-4	0	-315	2.61168585044751E-05	-4.35849218835496E-03	-3.27954423571238E-06
-3	0	-315	2.61618220176513E-05	-4.35857778277925E-03	-2.62014339824171E-06
-2	0	-315	2.61957807091544E-05	-4.35863760064435E-03	-1.95865225040309E-06
-1	0	-315	2.62187345789843E-05	-4.35867164195027E-03	-1.29507079219654E-06
0	0	-315	2.62279047952023E-05	-4.35868497978117E-03	-6.31782017881824E-07
1	0	-315	2.62223454222063E-05	-4.35868007980616E-03	2.9788390001659E-08
2	0	-315	2.62114507948012E-05	-4.35864519162986E-03	6.90450465181259E-07
3	0	-315	2.61896295821559E-05	-4.35858507946976E-03	1.35020420765697E-06
4	0	-315	2.61568817842705E-05	-4.35849974332585E-03	2.00904961742881E-06
5	0	-315	2.61132074011449E-05	-4.35838918319814E-03	2.66698669449676E-06
6	0	-315	2.60586064327792E-05	-4.35825339908662E-03	3.32401543886082E-06
7	0	-315	2.59930788791733E-05	-4.35809239099129E-03	3.980135850521E-06
8	0	-315	2.59166247403274E-05	-4.35790615891215E-03	4.6353479294773E-06
9	0	-315	2.58304771369008E-05	-4.35769593596987E-03	5.29088479638954E-06
10	0	-315	2.57234361931352E-05	-4.35746040619484E-03	5.93691532153879E-06
-10	0	-314	2.62804395262933E-05	-4.38396725344846E-03	-7.35958548456451E-06
-9	0	-314	2.63831659065978E-05	-4.38422330324603E-03	-6.697594755378E-06
-8	0	-314	2.64852438385077E-05	-4.38443390705414E-03	-6.03205914443931E-06
-7	0	-314	2.65763169487444E-05	-4.38461873430308E-03	-5.36443322313268E-06
-6	0	-314	2.6656385237308E-05	-4.38477778499282E-03	-4.69471699145812E-06
-5	0	-314	2.67254487041984E-05	-4.38491105912339E-03	-4.02291044941562E-06
-4	0	-314	2.67835073494157E-05	-4.38501855669477E-03	-3.34901359700518E-06
-3	0	-314	2.68305611729598E-05	-4.38510027770696E-03	-2.6730264342268E-06
-2	0	-314	2.68666101748309E-05	-4.38515622215997E-03	-1.99494896108048E-06
-1	0	-314	2.68902353565483E-05	-4.38519119469544E-03	-1.31589293871521E-06
0	0	-314	2.68925475573737E-05	-4.38519830230758E-03	-6.42774475350978E-07
1	0	-314	2.68917769353289E-05	-4.38520786996032E-03	3.54264757145136E-08
2	0	-314	2.68799739752198E-05	-4.38517401474612E-03	7.12719094076122E-07
3	0	-314	2.68572444298707E-05	-4.38511493554812E-03	1.38910337973385E-06
4	0	-314	2.68235882992814E-05	-4.38503063236631E-03	2.06457933268769E-06
5	0	-314	2.67790055834519E-05	-4.38492110520069E-03	2.73914695293764E-06
6	0	-314	2.67234962823823E-05	-4.38478635405127E-03	3.41280624048372E-06
7	0	-314	2.66570603960726E-05	-4.38462637891803E-03	4.08555719532591E-06
8	0	-314	2.65808029941735E-05	-4.38444228487065E-03	4.75850488711526E-06
9	0	-314	2.64826701045403E-05	-4.3842348214842E-03	5.42069416745897E-06
10	0	-314	2.63810836573348E-05	-4.38401344582712E-03	6.08408574000038E-06
-10	0	-313	2.69478257291444E-05	-4.41072037604972E-03	-7.53339235279419E-06
-9	0	-313	2.70559495250064E-05	-4.41098272743998E-03	-6.85432834573895E-06
-8	0	-313	2.71601177672842E-05	-0.004411189457836	-6.17220640949256E-06
-7	0	-313	2.72532811878889E-05	-4.41137041167283E-03	-5.48799416287823E-06
-6	0	-313	2.73354397868204E-05	-4.41152558895048E-03	-4.80169160589596E-06
-5	0	-313	2.74065935640788E-05	-4.41165498966895E-03	-4.11329873854576E-06
-4	0	-313	2.7466742519664E-05	-4.41175861382823E-03	-3.42281556082761E-06
-3	0	-313	2.75158866535761E-05	-4.41183646142832E-03	-2.73024207274153E-06
-2	0	-313	2.75538092890639E-05	-4.41189291115664E-03	-2.03557631405471E-06
-1	0	-313	2.75718295211053E-05	-4.41192164010221E-03	-1.34550644830481E-06
0	0	-313	2.75757841393369E-05	-4.41192585705464E-03	-6.53794165148812E-07
1	0	-313	2.75778389916334E-05	-4.41194733881535E-03	4.10373290986881E-08
2	0	-313	2.75651276988205E-05	-4.41191451656325E-03	7.34960490642304E-07
3	0	-313	2.75414898207675E-05	-4.41185647032734E-03	1.42797531948204E-06
4	0	-313	2.75069253574743E-05	-4.41177320010762E-03	2.12008181561789E-06
5	0	-313	2.74614343089409E-05	-4.4116647059041E-03	2.81127997904985E-06
6	0	-313	2.74050166751675E-05	-4.41153098771678E-03	3.50156980977793E-06
7	0	-313	2.73385389889358E-05	-4.41137291207842E-03	4.19181784058435E-06
8	0	-313	2.72529885872215E-05	-4.41119228436783E-03	4.87399974633659E-06
9	0	-313	2.71533799868739E-05	-4.41098758824844E-03	5.55470594137452E-06
10	0	-313	2.70546060538239E-05	-4.4107795584651E-03	6.2354585613081E-06
-10	0	-312	2.76329112917285E-05	-4.43769144816415E-03	-7.7115318235535E-06
-9	0	-312	2.77453194687227E-05	-4.43795584042758E-03	-7.01539453862954E-06
-8	0	-312	2.78515780213684E-05	-4.4381586974115E-03	-6.31668627707545E-06
-7	0	-312	2.7946831752341E-05	-4.43833577783624E-03	-5.61588770515342E-06
-6	0	-312	2.80310806616405E-05	-4.43848708170179E-03	-4.91299882286345E-06
-5	0	-312	2.81043247492668E-05	-4.43861260900816E-03	-4.20801963020554E-06
-4	0	-312	2.81665640152199E-05	-4.43871235975534E-03	-3.5009501271797E-06
-3	0	-312	2.82186265927492E-05	-4.43879012916478E-03	-2.79083214390029E-06
-2	0	-312	2.82523548560066E-05	-4.43884047944377E-03	-2.08381087576474E-06
-1	0	-312	2.82720175054542E-05	-4.43886631772963E-03	-1.37514719022309E-06
0	0	-312	2.82776145410918E-05	-4.43886764402234E-03	-6.64841087275326E-07
1	0	-312	2.828053159112E-05	-4.43889848637123E-03	4.66209501541823E-08
2	0	-312	2.82669119656032E-05	-4.43886669708123E-03	7.57174654879806E-07
3	0	-312	2.82423657548463E-05	-4.43880968380742E-03	1.46682002690155E-06
4	0	-312	2.82068929588492E-05	-4.4387274465498E-03	2.1755570662194E-06
5	0	-312	2.8160493577612E-05	-4.43861998530837E-03	2.88338577283338E-06
6	0	-312	2.81036851211877E-05	-4.4384878175932E-03	3.59082365679683E-06
7	0	-312	2.80307172073923E-05	-4.43833402555846E-03	4.29299818795759E-06
8	0	-312	2.79436910949637E-05	-4.43815616511493E-03	4.99369700840405E-06
9	0	-312	2.78426067839018E-05	-4.4379542362626E-03	5.69292011813621E-06
10	0	-312	2.77440033826026E-05	-4.43775874410878E-03	6.39103378546196E-06
-10	0	-311	2.83356962140453E-05	-4.46488046979174E-03	-7.89400389684246E-06
-9	0	-311	2.84512757377467E-05	-4.46514264220884E-03	-7.18079333404978E-06
-8	0	-311	2.85596246007603E-05	-4.46534162578066E-03	-6.46549874718798E-06
-7	0	-311	2.86569686421009E-05	-4.4655148327933E-03	-5.74811384995825E-06
-6	0	-311	2.87433078617682E-05	-4.46566226324675E-03	-5.02863864236058E-06
-5	0	-311	2.88186422597625E-05	-4.46578391714102E-03	-4.30707312439497E-06
-4	0	-311	2.88846872676043E-05	-4.46588284871985E-03	-3.58166042825198E-06
-3	0	-311	2.89341235620776E-05	-4.46595482033227E-03	-2.85768775773077E-06
-2	0	-311	2.89694942427411E-05	-4.46600227995155E-03	-2.13207266980346E-06
-1	0	-311	2.89907993095947E-05	-4.46602522757769E-03	-1.40481516447004E-06
0	0	-311	2.89980387626385E-05	-4.46602366321069E-03	-6.75915241730519E-07
1	0	-311	2.89998547337886E-05	-4.46606131262798E-03	5.21773388809961E-08
2	0	-311	2.89853267755679E-05	-4.46603055630007E-03	7.79361586788628E-07
3	0	-311	2.89598722321071E-05	-4.46597457598835E-03	1.50563750199238E-06
4	0	-311	2.89234911034061E-05	-4.46589337169283E-03	2.23100508449224E-06
5	0	-311	2.88762413909292E-05	-4.46578700141497E-03	2.95552233575268E-06
6	0	-311	2.88158559650527E-05	-4.46566004505609E-03	3.67768949232196E-06
7	0	-311	2.8741412340543E-05	-4.46550902028842E-03	4.39838093817694E-06
8	0	-311	2.86529105174001E-05	-4.46533392711194E-03	5.11759667331763E-06
9	0	-311	2.8550350495624E-05	-4.46513476552667E-03	5.83533669774401E-06
10	0	-311	2.84492756436707E-05	-4.46495100275817E-03	6.55081141246193E-06
-10	0	-310	2.90561804960951E-05	-4.4922874409325E-03	-8.08080857266107E-06
-9	0	-310	2.91738183320783E-05	-4.49254313278375E-03	-7.35052473199967E-06
-8	0	-310	2.928425750546E-05	-4.49273824294348E-03	-6.61864381983017E-06
-7	0	-310	2.93836918571684E-05	-4.49290757654402E-03	-5.88467259729273E-06
-6	0	-310	2.94721213872037E-05	-4.49305113358537E-03	-5.14861106438736E-06
-5	0	-310	2.9551991313629E-05	-4.49317106982186E-03	-4.40806116710977E-06
-4	0	-310	2.96171356393183E-05	-4.4932646627677E-03	-3.66713709420291E-06
-3	0	-310	2.96682143511978E-05	-4.49333374372041E-03	-2.92457060388993E-06
-2	0	-310	2.97052274492674E-05	-4.49337831267997E-03	-2.18036169617086E-06
-1	0	-310	2.97281749335271E-05	-4.4933983696464E-03	-1.43451037104568E-06
0	0	-310	2.9737056803977E-05	-4.49339391461969E-03	-6.87016628514393E-07
1	0	-310	2.97358084196392E-05	-4.49343581758558E-03	5.77064952791301E-08
2	0	-310	2.97203721287146E-05	-4.49340609421977E-03	8.0152128636877E-07
3	0	-310	2.96940092525499E-05	-4.49335114687015E-03	1.54442774475453E-06
4	0	-310	2.96562077981603E-05	-4.49327046354374E-03	2.28591387745191E-06
5	0	-310	2.96084048602028E-05	-4.49317034286072E-03	3.02807365942972E-06
6	0	-310	2.9546543723612E-05	-4.4930461537689E-03	3.76875773069322E-06
7	0	-310	2.9470624388388E-05	-4.49289789626829E-03	4.50796609124243E-06
8	0	-310	2.93806468545308E-05	-4.49272557035887E-03	5.24569874107734E-06
9	0	-310	2.92766111220403E-05	-4.49252917604066E-03	5.98195568019795E-06
10	0	-310	2.91704228370284E-05	-4.49235633441326E-03	6.71479144230803E-06
-10	0	-309	2.97943641378778E-05	-4.51991236158643E-03	-8.27194585100932E-06
-9	0	-309	2.99129472517177E-05	-4.52015731215232E-03	-7.5245887324792E-06
-8	0	-309	3.00254767354673E-05	-4.52034854889994E-03	-6.776121495002E-06
-7	0	-309	3.01270013975437E-05	-4.52051400908838E-03	-6.02556394715686E-06
-6	0	-309	3.02205387308234E-05	-4.5206547924708E-03	-5.27003436047366E-06
-5	0	-309	3.03013910877287E-05	-4.52077000675007E-03	-4.51215888518114E-06
-4	0	-309	3.03681778308241E-05	-4.5208607090362E-03	-3.75264099248251E-06
-3	0	-309	3.04208989601097E-05	-4.52092689932919E-03	-2.99148068237778E-06
-2	0	-309	3.04595544755854E-05	-4.52096857762904E-03	-2.22867795486694E-06
-1	0	-309	3.04841443772512E-05	-4.52098574393575E-03	-1.46423280995E-06
0	0	-309	3.04946686651072E-05	-4.52097839824933E-03	-6.98145247626948E-07
1	0	-309	3.04883926486717E-05	-4.52102200124404E-03	6.3208419348584E-08
2	0	-309	3.04720480250433E-05	-4.52099331084033E-03	8.23653753620232E-07
3	0	-309	3.0443584342881E-05	-4.52093820397952E-03	1.58199828189452E-06
4	0	-309	3.04083638928424E-05	-4.52086491897235E-03	2.34415068928085E-06
5	0	-309	3.03590852441705E-05	-4.52076756555639E-03	3.10482738595288E-06
6	0	-309	3.02957483968655E-05	-4.52064614373163E-03	3.86402837191061E-06
7	0	-309	3.02183533509272E-05	-4.52050065349807E-03	4.62175364715404E-06
8	0	-309	3.01269001063557E-05	-4.52033109485571E-03	5.37800321168318E-06
9	0	-309	3.00213886631509E-05	-4.52013746780456E-03	6.13277706549801E-06
10	0	-309	2.99074449626757E-05	-4.51997473907405E-03	6.88297387500026E-06
-10	0	-308	3.05502471393934E-05	-4.54775523175353E-03	-8.46741573188723E-06
-9	0	-308	3.06686624966648E-05	-4.54798518031453E-03	-7.70298533548838E-06
-8	0	-308	3.07832822907823E-05	-4.54817254365006E-03	-6.93793177270347E-06
-7	0	-308	3.08903295191875E-05	-4.54833401666668E-03	-6.16758000834366E-06
-6	0	-308	3.09868899073088E-05	-4.54847085227937E-03	-5.39275313066548E-06
-5	0	-308	3.10693846816202E-05	-4.54858317589893E-03	-4.61628383558118E-06
-4	0	-308	3.11378138421217E-05	-4.54867098752535E-03	-3.8381721230908E-06
-3	0	-308	3.11921773888134E-05	-4.54873428715862E-03	-3.0584179931943E-06
-2	0	-308	3.12324753216952E-05	-4.54877307479876E-03	-2.2770214458917E-06
-1	0	-308	3.12587076407671E-05	-4.54878735044576E-03	-1.49398248118299E-06
0	0	-308	3.12708743460292E-05	-4.54877711409962E-03	-7.09301099068182E-07
1	0	-308	3.12576074208863E-05	-4.54881986360337E-03	6.86831110893576E-08
2	0	-308	3.12383710250913E-05	-4.54879022272229E-03	8.43775549080508E-07
3	0	-308	3.12157330629716E-05	-4.54874377339098E-03	1.62592058187536E-06
4	0	-308	3.11790369022187E-05	-4.54867325565088E-03	2.40658990395591E-06
5	0	-308	3.11282825428325E-05	-4.54857866950197E-03	3.18578351532217E-06
6	0	-308	3.10634699848132E-05	-4.54846001494427E-03	3.96350141597413E-06
7	0	-308	3.09845992281606E-05	-4.54831729197777E-03	4.73974360591178E-06
8	0	-308	3.08916702728748E-05	-4.54815050060247E-03	5.51451008513515E-06
9	0	-308	3.07846831189557E-05	-4.54795964081837E-03	6.2878008536442E-06
10	0	-308	3.06603420206124E-05	-4.54780621674056E-03	7.05535871053862E-06
-10	0	-307	3.13238295006418E-05	-4.57581605143379E-03	-8.66721821529477E-06
-9	0	-307	3.14409640669196E-05	-4.5760267372704E-03	-7.88571454102719E-06
-8	0	-307	3.15613636787213E-05	-4.57620874240949E-03	-7.10069811071974E-06
-7	0	-307	3.16736320980585E-05	-4.57636719935561E-03	-6.3089198306559E-06
-6	0	-307	3.17718349035859E-05	-4.57650114430859E-03	-5.51549913318596E-06
-5	0	-307	3.18559720953034E-05	-4.57661057726844E-03	-4.72043601830991E-06
-4	0	-307	3.1926043673211E-05	-4.57669549823514E-03	-3.92373048602776E-06
-3	0	-307	3.19820496373088E-05	-4.5767559072087E-03	-3.1253825363395E-06
-2	0	-307	3.20239899875967E-05	-4.57679180418912E-03	-2.32539216924514E-06
-1	0	-307	3.20518647240747E-05	-4.57680318917641E-03	-1.52375938474467E-06
0	0	-307	3.20656738467429E-05	-4.57679006217055E-03	-7.20484182838097E-07
1	0	-307	3.20405678447911E-05	-4.57682651977206E-03	7.12456790098757E-08
2	0	-307	3.20305123705904E-05	-4.57680690611661E-03	8.7338333721325E-07
3	0	-307	3.20063986977564E-05	-4.57676322405236E-03	1.67404528470233E-06
4	0	-307	3.19682268262892E-05	-4.57669547357931E-03	2.4732315214771E-06
5	0	-307	3.19159967561887E-05	-4.57660365469746E-03	3.27094204753759E-06
6	0	-307	3.1849708487455E-05	-4.57648776740682E-03	4.06717686288376E-06
7	0	-307	3.17693620200882E-05	-4.57634781170738E-03	4.86193596751565E-06
8	0	-307	3.16749573540881E-05	-4.57618378759914E-03	5.65521936143324E-06
9	0	-307	3.15664944894547E-05	-4.5759956950821E-03	6.44702704463652E-06
10	0	-307	3.14291140108386E-05	-4.57585076741276E-03	7.2319459489231E-06
-10	0	-306	3.21151112216235E-05	-4.60406263871329E-03	-8.85787346850064E-06
-9	0	-306	3.22336412094245E-05	-4.6042525215502E-03	-8.09583681664245E-06
-8	0	-306	3.23616176599777E-05	-4.60442035463191E-03	-7.29935233203012E-06
-7	0	-306	3.2475528496721E-05	-4.60456781721821E-03	-6.4970839322722E-06
-6	0	-306	3.25753737196545E-05	-4.60469490930912E-03	-5.6890316173687E-06
-5	0	-306	3.26611533287781E-05	-4.60480163090463E-03	-4.87519538731961E-06
-4	0	-306	3.27328673240918E-05	-4.60488798200474E-03	-4.05557524212493E-06
-3	0	-306	3.27905157055957E-05	-4.60495396260945E-03	-3.23017118178466E-06
-2	0	-306	3.28340984732897E-05	-4.60499957271876E-03	-2.3989832062988E-06
-1	0	-306	3.28636156271739E-05	-4.60502481233266E-03	-1.56201131566735E-06
0	0	-306	3.28774594644441E-05	-4.60502807374837E-03	-7.54612708773548E-07
1	0	-306	3.28501748019805E-05	-4.6050240890251E-03	5.63108311605577E-08
2	0	-306	3.28411706307837E-05	-4.60500030983674E-03	8.70032604088416E-07
3	0	-306	3.28155812472354E-05	-4.60495673618329E-03	1.68655261001106E-06
4	0	-306	3.27759336650539E-05	-4.60489336806475E-03	2.50587084892848E-06
5	0	-306	3.27222278842392E-05	-4.60481020548112E-03	3.32798732084068E-06
6	0	-306	3.26544639047912E-05	-4.6047072484324E-03	4.15290202574766E-06
7	0	-306	3.257264172671E-05	-4.60458449691859E-03	4.98061496364942E-06
8	0	-306	3.24767613499956E-05	-4.60444195093969E-03	5.81112613454597E-06
9	0	-306	3.2366822774648E-05	-4.6042796104957E-03	6.64443553843729E-06
10	0	-306	3.22150875030114E-05	-4.60408920227301E-03	7.39178334204049E-06
-10	0	-305	3.29337134176132E-05	-4.63249363343624E-03	-9.05473957762524E-06
-9	0	-305	3.30454803347321E-05	-4.63269010466763E-03	-8.23630384090406E-06
-8	0	-305	3.31760307445937E-05	-4.63285123567789E-03	-7.41254761545375E-06
-7	0	-305	3.32925155406455E-05	-4.63299199619274E-03	-6.58621743069498E-06
-6	0	-305	3.33949347228874E-05	-4.6331123862122E-03	-5.75731328662774E-06
-5	0	-305	3.34832882913195E-05	-4.63321240573625E-03	-4.92583518325205E-06
-4	0	-305	3.35575762459417E-05	-4.63329205476491E-03	-4.09178312056789E-06
-3	0	-305	3.3617798586754E-05	-4.63335133329817E-03	-3.25515709857526E-06
-2	0	-305	3.36639553137565E-05	-4.63339024133603E-03	-2.41595711727417E-06
-1	0	-305	3.370244178157E-05	-4.63341517423308E-03	-1.56778782204316E-06
0	0	-305	3.37176619992071E-05	-4.6334320403118E-03	-7.37085774507982E-07
1	0	-305	3.36825509300804E-05	-4.63343037235192E-03	1.04083735164399E-07
2	0	-305	3.36695596335303E-05	-4.63340890992694E-03	9.43793133200649E-07
3	0	-305	3.36425101383469E-05	-4.63336765303687E-03	1.78204241960186E-06
4	0	-305	3.36014024445304E-05	-4.63330660168172E-03	2.61883159436802E-06
5	0	-305	3.35462365520806E-05	-4.63322575586147E-03	3.45416065749914E-06
6	0	-305	3.34770124609976E-05	-4.63312511557614E-03	4.28802960899522E-06
7	0	-305	3.33937301712814E-05	-4.63300468082572E-03	5.12043844885625E-06
8	0	-305	3.32963896829319E-05	-4.6328644516102E-03	5.95138717708224E-06
9	0	-305	3.31800678592217E-05	-4.63270828188873E-03	6.77697284840811E-06
10	0	-305	3.30300532914997E-05	-4.63254049912302E-03	7.59685959126043E-06
-10	0	-304	3.37580404591827E-05	-4.66112498322859E-03	-9.274518349329E-06
-9	0	-304	3.3878579701017E-05	-4.66133109004851E-03	-8.43406284894209E-06
-8	0	-304	3.40117040701871E-05	-4.66148551898731E-03	-7.58904638251411E-06
-7	0	-304	3.41307628255473E-05	-4.66161957743072E-03	-6.74145595677766E-06
-6	0	-304	3.42357559670977E-05	-4.66173326537872E-03	-5.89129157173276E-06
-5	0	-304	3.43266834948382E-05	-4.66182658283133E-03	-5.03855322737939E-06
-4	0	-304	3.44035454087689E-05	-4.66189952978853E-03	-4.18324092371756E-06
-3	0	-304	3.44663417088897E-05	-4.66195210625034E-03	-3.32535466074726E-06
-2	0	-304	3.45225186147723E-05	-4.6619917584363E-03	-2.45744821889628E-06
-1	0	-304	3.45441128927338E-05	-4.66200687403541E-03	-1.60480804410533E-06
0	0	-304	3.4578909406094E-05	-4.66203614596367E-03	-7.49818968356484E-07
1	0	-304	3.45335807234063E-05	-4.66203679476716E-03	1.12531220260191E-07
2	0	-304	3.45191293152211E-05	-4.66201764910557E-03	9.73421297240787E-07
3	0	-304	3.44906197084028E-05	-4.66197870897889E-03	1.83285126258634E-06
4	0	-304	3.44480519029512E-05	-4.66191997438712E-03	2.69082111629685E-06
5	0	-304	3.43914258988663E-05	-4.66184144533026E-03	3.54733085837232E-06
6	0	-304	3.43207416961483E-05	-4.66174312180831E-03	4.40238048881274E-06
7	0	-304	3.4235999294797E-05	-4.66162500382127E-03	5.25597000761812E-06
8	0	-304	3.41351477879308E-05	-4.66149216102216E-03	6.10680325094694E-06
9	0	-304	3.40076201091111E-05	-4.66134125789167E-03	6.94730105969177E-06
10	0	-304	3.38651728693827E-05	-4.66119416363475E-03	7.78961875483489E-06
-10	0	-303	3.46053637935883E-05	-4.6899653853346E-03	-9.49999130642058E-06
-9	0	-303	3.47329393082796E-05	-4.69017547769286E-03	-8.63751604236791E-06
-8	0	-303	3.48686376367581E-05	-4.69032320456022E-03	-7.77123933496226E-06
-7	0	-303	3.49902703514268E-05	-4.69045056093217E-03	-6.90238866824815E-06
-6	0	-303	3.50978374522857E-05	-4.69055754680872E-03	-6.03096404222557E-06
-5	0	-303	3.51913389393346E-05	-4.69064416218988E-03	-5.15696545689453E-06
-4	0	-303	3.52707748125738E-05	-4.69071040707563E-03	-4.28039291225503E-06
-3	0	-303	3.53439678290807E-05	-4.69076410422304E-03	-3.39342365122889E-06
-2	0	-303	3.53861278531905E-05	-4.69079166102838E-03	-2.51884534918354E-06
-1	0	-303	3.54100710321111E-05	-4.69080195508226E-03	-1.64191814617898E-06
0	0	-303	3.5461201685106E-05	-4.69084039070397E-03	-7.62642042216594E-07
1	0	-303	3.54057911956766E-05	-4.69084335627086E-03	1.20888825344497E-07
2	0	-303	3.53898796758564E-05	-4.69082652737265E-03	1.00295958126944E-06
3	0	-303	3.5359909957403E-05	-4.69078990400936E-03	1.88357022555934E-06
4	0	-303	3.53158820403164E-05	-4.69073348618097E-03	2.7627207582142E-06
5	0	-303	3.52577959245965E-05	-4.6906572738875E-03	3.64041117923401E-06
6	0	-303	3.51856516102434E-05	-4.69056126712893E-03	4.51664148861878E-06
7	0	-303	3.50996636809703E-05	-4.69045114451293E-03	5.39211556469977E-06
8	0	-303	3.49885911555309E-05	-4.69032242330939E-03	6.25850449115527E-06
9	0	-303	3.48593744379882E-05	-4.69017705239708E-03	7.12320437888761E-06
10	0	-303	3.47204462366609E-05	-4.69005019580821E-03	7.98795302632154E-06
-10	0	-302	3.547568342083E-05	-4.71901483975429E-03	-9.73115844889994E-06
-9	0	-302	3.56085591565198E-05	-4.71922326760069E-03	-8.84666342118153E-06
-8	0	-302	3.57468314443068E-05	-4.71936429239659E-03	-7.95912647279821E-06
-7	0	-302	3.5871038118284E-05	-4.71948494669709E-03	-7.06901556510643E-06
-6	0	-302	3.59811791784513E-05	-4.71958523050219E-03	-6.17633069810618E-06
-5	0	-302	3.60772546248088E-05	-4.71966514381189E-03	-5.28107187179747E-06
-4	0	-302	3.61667894244951E-05	-4.71973221159331E-03	-4.37571411904101E-06
-3	0	-302	3.62295151947532E-05	-4.71977220960489E-03	-3.47919768974126E-06
-2	0	-302	3.62740241198223E-05	-0.004719794944865	-2.5803323594823E-06
-1	0	-302	3.63003161997021E-05	-4.71980041737366E-03	-1.67911812826412E-06
0	0	-302	3.6364538836243E-05	-4.71984477453273E-03	-7.75554996088131E-07
1	0	-302	3.62991823468912E-05	-0.004719850056863	1.29156550417314E-07
2	0	-302	3.6281810715436E-05	-4.71983554472818E-03	1.0324079852866E-06
3	0	-302	3.62503808853475E-05	-4.71980123812827E-03	1.93419930852085E-06
4	0	-302	3.62048928566259E-05	-4.71974713706327E-03	2.83453052012005E-06
5	0	-302	3.6145346629271E-05	-4.71967324153318E-03	3.73340162008422E-06
6	0	-302	3.60736155383403E-05	-4.71958523236103E-03	4.6329097896666E-06
7	0	-302	3.59789981662811E-05	-4.71947869308444E-03	5.52518983383276E-06
8	0	-302	3.58662366021186E-05	-4.71935550409908E-03	6.41578083927578E-06
9	0	-302	3.57353308458527E-05	-4.71921566540496E-03	7.30468280599563E-06
10	0	-302	3.5595873393334E-05	-4.71910859564341E-03	8.19186240572038E-06
-10	0	-301	3.63689993409079E-05	-4.74827334648765E-03	-9.9680197767671E-06
-9	0	-301	3.65054392457378E-05	-4.74847445977198E-03	-9.06150498538295E-06
-8	0	-301	3.66462854928333E-05	-4.74860878249643E-03	-8.15270779602195E-06
-7	0	-301	3.67730661261189E-05	-4.74872273472548E-03	-7.24133664735249E-06
-6	0	-301	3.68857811455946E-05	-4.74881631645913E-03	-6.32739153937458E-06
-5	0	-301	3.69909834010155E-05	-4.74889608054712E-03	-5.40431962233262E-06
-4	0	-301	3.7074274917422E-05	-4.74894851976492E-03	-4.48586506577847E-06
-3	0	-301	3.71393495886394E-05	-4.74898369623127E-03	-3.56506160826511E-06
-2	0	-301	3.71862074146676E-05	-4.74900160994616E-03	-2.64190924979254E-06
-1	0	-301	3.72148483955067E-05	-4.7490022609096E-03	-1.71640799036075E-06
0	0	-301	3.72889208595051E-05	-4.74904929744995E-03	-7.88557829971093E-07
1	0	-301	3.72137541770502E-05	-4.7490568965436E-03	1.37334395478645E-07
2	0	-301	3.71949224339599E-05	-4.74904470117216E-03	1.06176650929228E-06
3	0	-301	3.71620324922365E-05	-4.74901271133564E-03	1.98473851147088E-06
4	0	-301	3.71150843518797E-05	-4.74896092703402E-03	2.90625040201443E-06
5	0	-301	3.70570033600406E-05	-4.74889442456648E-03	3.82918592584742E-06
6	0	-301	3.69788411413618E-05	-4.74881006721683E-03	4.74735708772425E-06
7	0	-301	3.68825347305795E-05	-4.74870906015842E-03	5.66383921087793E-06
