fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-02-50
filename:          	2022-08-15_SWLS_Sirius_Model8.0_r0+0.2mm_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_r0+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
6	0	-332	1.02583775897518E-19	-3.81297918896581E-03	-3.60042843131307E-19
7	0	-332	1.06228780156128E-19	-3.81281668250926E-03	-7.56170744582043E-19
8	0	-332	1.0383289284566E-19	-0.003812626079143	-3.96131747831988E-19
9	0	-332	1.12357907357148E-19	-3.81240737886703E-03	-1.1525063506204E-18
10	0	-332	1.08689064084686E-19	-3.81216058168135E-03	-7.20393396762794E-19
-10	0	-331	0	-0.003834187001641	0
-9	0	-331	0	-3.83443490936596E-03	0
-8	0	-331	-4.55250157136506E-21	-3.83465526895863E-03	-4.87764045053096E-19
-7	0	-331	-4.27421208222804E-21	-3.83484808041901E-03	-5.28353439060907E-19
-6	0	-331	0	-3.83501334374711E-03	0
-5	0	-331	0	-3.83515105894291E-03	0
-4	0	-331	0	-3.83526122600644E-03	0
-3	0	-331	0	-3.83534384493767E-03	0
-2	0	-331	-9.10051367822271E-22	-3.83539891573662E-03	-4.87444975687236E-19
-1	0	-331	-1.65127920100595E-19	-3.83546105562559E-03	-1.02665723868962E-18
0	0	-331	-1.64082078642464E-19	-3.83546897569853E-03	-9.47695189744612E-19
1	0	-331	-1.63057292943868E-19	-3.83545407414303E-03	-9.87194556817666E-19
2	0	-331	-1.63177357697828E-19	-3.83541635095908E-03	-4.73859179672652E-19
3	0	-331	-1.61017245821292E-19	-3.83535580614668E-03	-9.87218691818388E-19
4	0	-331	-1.59995756455658E-19	-3.83527243970583E-03	-9.87230759318748E-19
5	0	-331	1.02666231691639E-19	-3.83514363973992E-03	-3.63261279798091E-19
6	0	-331	1.00725446482802E-19	-3.83501157334145E-03	0
7	0	-331	1.03581002660102E-19	-3.83485141003326E-03	-3.63338207423135E-19
8	0	-331	1.0071629524178E-19	-3.83466314981538E-03	0
9	0	-331	1.08653251826595E-19	-3.83444679268778E-03	-7.63171783601179E-19
10	0	-331	1.05371967661265E-19	-3.83420233865048E-03	-3.99798958746773E-19
-10	0	-330	0	-3.85642496634354E-03	0
-9	0	-330	0	-3.85667046092223E-03	0
-8	0	-330	-4.49932334372175E-21	-3.85688840736863E-03	-4.92134200966865E-19
-7	0	-330	-3.89224830979795E-21	-3.85707880568275E-03	-4.92081022739222E-19
-6	0	-330	0	-3.85724165586458E-03	0
-5	0	-330	0	-3.85737695791413E-03	0
-4	0	-330	0	-3.85748471183139E-03	0
-3	0	-330	0	-3.85756491761636E-03	0
-2	0	-330	-8.56873140178954E-22	-3.85761757526904E-03	-4.91815131601005E-19
-1	0	-330	-1.6560278557007E-19	-3.85769215428694E-03	-4.78075107205322E-19
0	0	-330	-1.65114534836971E-19	-3.8577003449117E-03	-4.78080899605495E-19
1	0	-330	-1.64578844871938E-19	-0.003857685713908	-5.17927249672808E-19
2	0	-330	-1.6518124755926E-19	-3.85764826127586E-03	0
3	0	-330	-1.6351602381646E-19	-3.85758798701527E-03	-5.17939799873183E-19
4	0	-330	-1.63151759875598E-19	-3.85750489112623E-03	-4.78104069206188E-19
5	0	-330	1.03211591447177E-19	-3.8573720856638E-03	-3.66518180277396E-19
6	0	-330	1.01309331592963E-19	-3.85724236241369E-03	0
7	0	-330	1.0412648549984E-19	-3.85708454225388E-03	-3.66595107902441E-19
8	0	-330	1.01300303436141E-19	-3.85689862518436E-03	0
9	0	-330	1.09156547556758E-19	-3.85668461120514E-03	-7.7001127460772E-19
10	0	-330	1.05493291901062E-19	-3.85644250031621E-03	-3.66710499340008E-19
-10	0	-329	0	-3.87886124200682E-03	0
-9	0	-329	0	-3.87910432343925E-03	0
-8	0	-329	-4.44614511607843E-21	-3.87931985673939E-03	-4.96504356880634E-19
-7	0	-329	-4.15899258900086E-21	-3.87950784190725E-03	-5.37822110207407E-19
-6	0	-329	0	-3.87966827894282E-03	0
-5	0	-329	0	-3.8798011678461E-03	0
-4	0	-329	0	-3.87990650861709E-03	0
-3	0	-329	0	-3.8799843012558E-03	0
-2	0	-329	-1.69036670297097E-19	-3.88008969961785E-03	-1.52729162853807E-18
-1	0	-329	-1.67029866684397E-19	-3.88012098242286E-03	-1.00480919153857E-18
0	0	-329	-1.66007046758328E-19	-3.88012944359942E-03	-1.04501410940048E-18
1	0	-329	-1.64947795383591E-19	-3.88011508314753E-03	-1.04502665960086E-18
2	0	-329	-1.65014616319381E-19	-3.8800779010672E-03	-5.22519604900617E-19
3	0	-329	-1.62826361025425E-19	-3.88001789735841E-03	-1.04505176000161E-18
4	0	-329	-1.61764178041996E-19	-3.87993507202118E-03	-1.04506431020199E-18
5	0	-329	-1.60909864334273E-19	-3.87982942505549E-03	-1.00488159654073E-18
6	0	-329	1.0189842774389E-19	-3.87967155618255E-03	0
7	0	-329	1.04677179380345E-19	-3.87951607917111E-03	-3.69852008381747E-19
8	0	-329	1.01889522671268E-19	-3.87933250524996E-03	0
9	0	-329	1.09294526178723E-19	-3.87912083441911E-03	-7.39857872013583E-19
10	0	-329	1.06044170407867E-19	-3.87888106667855E-03	-3.69967399819314E-19
-10	0	-328	0	-3.90149582863086E-03	0
-9	0	-328	0	-3.90173649691702E-03	0
-8	0	-328	-4.39296688843511E-21	-3.9019496170709E-03	-5.00874512794403E-19
-7	0	-328	-3.78589185451132E-21	-3.90213518909249E-03	-5.0082133456676E-19
-6	0	-328	0	-3.9022932129818E-03	0
-5	0	-328	0	-3.90242368873882E-03	0
-4	0	-328	0	-3.90252661636355E-03	0
-3	0	-328	-1.68634498057052E-19	-3.90266161169126E-03	-5.270743095273E-19
-2	0	-328	-1.69104006643294E-19	-3.90271598667653E-03	-1.05416116925498E-18
-1	0	-328	-1.67543604018171E-19	-3.90274754003334E-03	-4.86541716671701E-19
0	0	-328	-1.6704581677145E-19	-3.90275627176171E-03	-5.67638760583853E-19
1	0	-328	-1.66520675059269E-19	-3.90274218186162E-03	-5.27099409928051E-19
2	0	-328	-1.67110550715816E-19	-3.90270527033309E-03	0
3	0	-328	-1.65457900342993E-19	-3.90264553717611E-03	-5.27111960128426E-19
4	0	-328	-1.65092694171703E-19	-3.90256298239069E-03	-4.86570678672567E-19
5	0	-328	-1.64599580593716E-19	-3.90245760597681E-03	-4.8657647107274E-19
6	0	-328	-1.67094456604661E-19	-3.90232940793448E-03	0
7	0	-328	1.05233084301617E-19	-3.90214602078494E-03	-3.73108908861052E-19
8	0	-328	1.02483952947163E-19	-3.90196479001217E-03	0
9	0	-328	1.09812090371672E-19	-3.90175546232969E-03	-7.46371672972194E-19
10	0	-328	1.06600259955439E-19	-3.9015180377375E-03	-3.73224300298619E-19
-10	0	-327	0	-3.92432872621565E-03	0
-9	0	-327	0	-3.92456698135555E-03	0
-8	0	-327	-4.70143771585778E-21	-3.92477768836317E-03	-5.4734839110052E-19
-7	0	-327	-3.732713626868E-21	-3.9249608472385E-03	-5.05191490480529E-19
-6	0	-327	0	-3.92511645798154E-03	0
-5	0	-327	0	-3.92524452059229E-03	0
-4	0	-327	0	-3.92534503507076E-03	0
-3	0	-327	-1.71032305372799E-19	-3.92548535767269E-03	-1.02242382625947E-18
-2	0	-327	-1.70942362762086E-19	-3.92554000320975E-03	-1.51320512276454E-18
-1	0	-327	-1.69000168551806E-19	-3.92557182711838E-03	-1.02244796126019E-18
0	0	-327	-1.67982634336963E-19	-3.92558082939855E-03	-1.02246002876055E-18
1	0	-327	-1.66964122919222E-19	-3.92556701005027E-03	-1.02247209626091E-18
2	0	-327	-1.66973402895245E-19	-3.92553036907355E-03	-5.31691765155861E-19
3	0	-327	-1.64924168475049E-19	-3.92547090646838E-03	-1.02249623126163E-18
4	0	-327	-1.63902725448617E-19	-3.92538862223475E-03	-1.02250829876199E-18
5	0	-327	-1.62672424140711E-19	-3.92528351637268E-03	-1.06342118091285E-18
6	0	-327	-1.64840082178714E-19	-3.92515558888217E-03	-5.31716865556611E-19
7	0	-327	1.08770698589779E-19	-3.92497436709538E-03	-7.90368199614751E-19
8	0	-327	1.06250724980733E-19	-3.92479547947098E-03	-3.7640427315288E-19
9	0	-327	1.14688890242927E-19	-3.92458849493687E-03	-1.20461675828929E-18
10	0	-327	1.11660095257331E-19	-3.92435341349306E-03	-7.90610521633642E-19
-10	0	-326	0	-3.9473599347612E-03	0
-9	0	-326	0	-3.94759577675483E-03	0
-8	0	-326	-4.28661043314848E-21	-3.94780407061618E-03	-5.09614824621941E-19
-7	0	-326	-3.67953539922469E-21	-3.94798481634525E-03	-5.09561646394298E-19
-6	0	-326	-2.56038363775074E-22	-3.94813801394202E-03	-4.24590390138879E-20
-5	0	-326	0	-3.94826366340652E-03	0
-4	0	-326	-1.70977038868446E-19	-3.94842909541134E-03	-4.94990948937559E-19
-3	0	-326	-1.7049176608324E-19	-3.94850683312867E-03	-4.94996741337732E-19
-2	0	-326	-1.71014564826855E-19	-3.94856174921754E-03	-1.03125527862064E-18
-1	0	-326	-1.69518288904137E-19	-3.94859384367797E-03	-4.95008326138079E-19
0	0	-326	-1.69026270068657E-19	-3.94860311650995E-03	-5.36265295083106E-19
1	0	-326	-1.68496371684465E-19	-3.94858956771348E-03	-5.36271570183294E-19
2	0	-326	-1.69073720310238E-19	-3.94855319728856E-03	0
3	0	-326	-1.6755960811116E-19	-3.9484940052352E-03	-4.95031495738772E-19
4	0	-326	-1.67067494905672E-19	-3.94841199155338E-03	-4.95037288138945E-19
5	0	-326	-1.66367006118726E-19	-3.94830715624312E-03	-5.36296670584045E-19
6	0	-326	-1.69057718877486E-19	-3.94817949930441E-03	0
7	0	-326	-1.65296460118471E-19	-3.94802902073725E-03	-5.36309220784421E-19
8	0	-326	1.06817113525639E-19	-3.94782457362641E-03	-3.79661173632185E-19
9	0	-326	1.15170719942383E-19	-3.94761993224067E-03	-1.21503883982307E-18
10	0	-326	1.12184296692662E-19	-3.94738719394522E-03	-7.97450012640184E-19
-10	0	-325	0	-3.97058945426749E-03	0
-9	0	-325	0	-3.97082288311487E-03	0
-8	0	-325	-4.23343220550517E-21	-3.97102876382995E-03	-5.1398498053571E-19
-7	0	-325	-3.62635717158137E-21	-3.97120709641275E-03	-5.13931802308067E-19
-6	0	-325	0	-3.97135788086327E-03	0
-5	0	-325	0	-3.9714811171815E-03	0
-4	0	-325	-1.73891471367406E-19	-3.97164802979008E-03	-9.98448507341496E-19
-3	0	-325	-1.73155245959491E-19	-3.97172603805921E-03	-1.08166509982033E-18
-2	0	-325	-1.73036194531329E-19	-3.97178122469989E-03	-1.5809134884918E-18
-1	0	-325	-1.7100433685708E-19	-3.97181358971212E-03	-1.04008673098181E-18
0	0	-325	-1.69986825811838E-19	-3.97182313309591E-03	-1.04009879848217E-18
1	0	-325	-1.69012386092662E-19	-3.97180985485125E-03	-9.98506431343229E-19
2	0	-325	-1.69050821225334E-19	-3.97177375497813E-03	-4.99259008071788E-19
3	0	-325	-1.66802947354971E-19	-3.97171483347658E-03	-1.08174040102258E-18
4	0	-325	-1.65740810710743E-19	-3.97163309034657E-03	-1.08175295122296E-18
5	0	-325	-1.64884612542165E-19	-3.97152852558811E-03	-1.04015913598397E-18
6	0	-325	-1.66832827870846E-19	-3.9714011392012E-03	-5.40889025811855E-19
7	0	-325	-1.62836886814013E-19	-3.97125093118585E-03	-1.0401832709847E-18
8	0	-325	-1.61482492104857E-19	-3.97107790154205E-03	-1.08180315202446E-18
9	0	-325	1.1530261805865E-19	-3.97084977424107E-03	-1.18716526756444E-18
10	0	-325	1.1271370916876E-19	-3.97061937909399E-03	-8.04289503646726E-19
-10	0	-324	0	-3.99401728473454E-03	0
-9	0	-324	0	-3.99424830043565E-03	0
-8	0	-324	-4.18025397786185E-21	-3.99445176800448E-03	-5.18355136449479E-19
-7	0	-324	-3.57317894393806E-21	-3.99462768744101E-03	-5.18301958221836E-19
-6	0	-324	0	-3.99477605874526E-03	0
-5	0	-324	-1.71060974351082E-19	-3.99496359319399E-03	0
-4	0	-324	-1.71065303387123E-19	-3.99506469364337E-03	0
-3	0	-324	-1.71068655220267E-19	-3.99514297246431E-03	0
-2	0	-324	-1.72092628782606E-19	-3.9951984296568E-03	-5.45424905137975E-19
-1	0	-324	-1.71072427277863E-19	-3.99523106522084E-03	0
0	0	-324	-1.71072847502314E-19	-3.99524087915643E-03	0
1	0	-324	-1.71072290523868E-19	-3.99522787146357E-03	0
2	0	-324	-1.72250712971355E-19	-3.99519204214227E-03	0
3	0	-324	-1.71068244958284E-19	-3.99513339119251E-03	0
4	0	-324	-1.71064756371145E-19	-3.99505191861431E-03	0
5	0	-324	-1.71060290581109E-19	-3.99494762440766E-03	0
6	0	-324	-1.74020644779311E-19	-3.99482050857256E-03	0
7	0	-324	-1.71048427392345E-19	-3.99467057110902E-03	0
8	0	-324	-1.71041029993616E-19	-3.99449781201702E-03	0
9	0	-324	1.15798716220892E-19	-3.99427802093808E-03	-1.19726165905029E-18
10	0	-324	1.1285091412815E-19	-3.99404996893938E-03	-7.72503804431683E-19
-10	0	-323	0	-4.01764342616235E-03	0
-9	0	-323	0	-4.01787202871719E-03	0
-8	0	-323	-4.12707575021854E-21	-4.01807308313975E-03	-5.22725292363248E-19
-7	0	-323	-3.52000071629474E-21	-4.01824658943002E-03	-5.22672114135605E-19
-6	0	-323	0	-4.01839254758801E-03	0
-5	0	-323	-1.7710255107381E-19	-4.01857771597003E-03	-1.05767723070199E-18
-4	0	-323	-1.76088972009759E-19	-4.01867908697122E-03	-1.05768929820235E-18
-3	0	-323	-1.75194199763458E-19	-4.01875763634397E-03	-1.10000942033082E-18
-2	0	-323	-1.75086756305244E-19	-4.01881336408826E-03	-1.60772441846867E-18
-1	0	-323	-1.73080722046076E-19	-4.01884627020411E-03	-1.10003452073157E-18
0	0	-323	-1.72024883724578E-19	-4.01885635469151E-03	-1.05773756820379E-18
1	0	-323	-1.71006418646039E-19	-4.01884361755046E-03	-1.05774963570415E-18
2	0	-323	-1.71076375276901E-19	-4.01880805878096E-03	-5.07725617538166E-19
3	0	-323	-1.68966556880269E-19	-4.01874967838301E-03	-1.05777377070487E-18
4	0	-323	-1.67779926701916E-19	-4.01866847635662E-03	-1.10009727173345E-18
5	0	-323	-1.66716836024391E-19	-4.01856445270177E-03	-1.10010982193382E-18
6	0	-323	-1.69106107066758E-19	-4.01843760741848E-03	-5.0774878713886E-19
7	0	-323	-1.64875106913958E-19	-4.01828794050674E-03	-1.05782204070632E-18
8	0	-323	-1.63849801415137E-19	-4.01811545196655E-03	-1.05783410820668E-18
9	0	-323	-1.62454701285317E-19	-4.01792014179791E-03	-1.10016002273532E-18
10	0	-323	1.05916723718794E-19	-4.01767896348137E-03	-3.89508802695147E-20
-10	0	-322	0	-4.0414678785509E-03	0
-9	0	-322	0	-4.04169406795948E-03	0
-8	0	-322	-4.07389752257522E-21	-4.04189270923578E-03	-5.27095448277017E-19
-7	0	-322	-3.46682248865143E-21	-4.04206380237979E-03	-5.27042270049374E-19
-6	0	-322	-1.79389229379582E-19	-4.04226510503919E-03	-1.10914392998493E-18
-5	0	-322	-1.75713818474931E-19	-4.04238956822064E-03	-5.54578240092655E-19
-4	0	-322	-1.75188852444429E-19	-4.04249120977363E-03	-5.54584515192842E-19
-3	0	-322	-1.74783175931691E-19	-4.04257002969819E-03	-5.97251620315571E-19
-2	0	-322	-1.75090587973933E-19	-4.04262602799429E-03	-1.06653281806388E-18
-1	0	-322	-1.73569257989666E-19	-4.04265920466194E-03	-5.11941545070836E-19
0	0	-322	-1.73081099934969E-19	-4.04266955970114E-03	-5.11947337471009E-19
1	0	-322	-1.72549364248455E-19	-4.0426570931119E-03	-5.54615890693781E-19
2	0	-322	-1.73101658812677E-19	-4.04262180489421E-03	0
3	0	-322	-1.71486728549783E-19	-4.04256369504807E-03	-5.54628440894156E-19
4	0	-322	-1.71118695687208E-19	-4.04248276357348E-03	-5.11970507071702E-19
5	0	-322	-1.70625651618024E-19	-4.04237901047044E-03	-5.11976299471875E-19
6	0	-322	-1.73085842736731E-19	-4.04225243573895E-03	0
7	0	-322	-1.69636631870963E-19	-4.04210303937902E-03	-5.11987884272222E-19
8	0	-322	-1.69140656193086E-19	-4.04193082139064E-03	-5.11993676672395E-19
9	0	-322	-1.68275368584226E-19	-4.04173578177381E-03	-5.54666091495283E-19
10	0	-322	1.06148971147266E-19	-4.04150636271997E-03	0
-10	0	-321	0	-4.06549064190021E-03	0
-9	0	-321	0	-4.06571441816253E-03	0
-8	0	-321	-4.02071929493191E-21	-4.06591064629256E-03	-5.31465604190787E-19
-7	0	-321	-3.41364426100811E-21	-4.06607932629031E-03	-5.31412425963143E-19
-6	0	-321	-1.833446354452E-19	-4.06627441621255E-03	-1.63446197804334E-18
-5	0	-321	-1.79174359576413E-19	-4.0663991499458E-03	-1.07531600042361E-18
-4	0	-321	-1.78160803681962E-19	-4.06650106205061E-03	-1.07532806792397E-18
-3	0	-321	-1.77146270584614E-19	-4.06658015252696E-03	-1.07534013542433E-18
-2	0	-321	-1.77171184517024E-19	-4.06663642137487E-03	-1.63453534844553E-18
-1	0	-321	-1.75153588627111E-19	-4.06666986859433E-03	-1.11837884124206E-18
0	0	-321	-1.74095407133674E-19	-4.06668049418534E-03	-1.11839139144243E-18
1	0	-321	-1.7303624843734E-19	-4.0666682981479E-03	-1.11840394164281E-18
2	0	-321	-1.73135795766333E-19	-4.06663328048202E-03	-5.16192227004545E-19
3	0	-321	-1.7091499943598E-19	-4.06657544118769E-03	-1.11842904204356E-18
4	0	-321	-1.70017177222046E-19	-4.0664947802649E-03	-1.07542460792686E-18
5	0	-321	-1.68789841623029E-19	-4.06639129771367E-03	-1.11845414244431E-18
6	0	-321	-1.71165620234593E-19	-4.06626499353399E-03	-5.16215396605238E-19
7	0	-321	-1.66660774998489E-19	-4.06611586772586E-03	-1.11847924284506E-18
8	0	-321	-1.65594775881872E-19	-4.06594392028929E-03	-1.11849179304543E-18
9	0	-321	-1.6489565159043E-19	-4.06574915122426E-03	-1.07548494542866E-18
10	0	-321	-1.68771240641025E-19	-4.06553156053079E-03	-5.59258446723092E-19
-10	0	-320	0	-4.08971171621027E-03	0
-9	0	-320	0	-4.08993307932633E-03	0
-8	0	-320	-3.96754106728859E-21	-4.0901268943101E-03	-5.35835760104556E-19
-7	0	-320	-1.78837929509231E-19	-4.09033363094695E-03	-5.63737850147522E-19
-6	0	-320	-1.81235530848667E-19	-4.09048145686046E-03	-1.08412331778406E-18
-5	0	-320	-1.77588309700637E-19	-4.09060646114552E-03	-5.20384984936521E-19
-4	0	-320	-1.77104083627131E-19	-4.09070864380213E-03	-5.20390777336694E-19
-3	0	-320	-1.76740112471419E-19	-4.0907880048303E-03	-5.63762950548273E-19
-2	0	-320	-1.77259914537566E-19	-4.09084454423001E-03	-1.12753845129692E-18
-1	0	-320	-1.75645542189228E-19	-4.09087826200128E-03	-5.20408154537215E-19
0	0	-320	-1.75157407304132E-19	-4.09088915814409E-03	-5.20413946937387E-19
1	0	-320	-1.74668295216139E-19	-4.09087723265846E-03	-5.20419739337561E-19
2	0	-320	-1.75166427720695E-19	-4.09084248554438E-03	0
3	0	-320	-1.73564070827777E-19	-4.09078491680186E-03	-5.638006011494E-19
4	0	-320	-1.73031310343695E-19	-4.09070452643088E-03	-5.63806876249588E-19
5	0	-320	-1.72497572656716E-19	-4.09060131443145E-03	-5.63813151349775E-19
6	0	-320	-1.75150704323152E-19	-4.09047528080358E-03	0
7	0	-320	-1.71427165674065E-19	-4.09032642554726E-03	-5.63825701550151E-19
8	0	-320	-1.71217148919055E-19	-4.09015474866249E-03	-5.20460286138774E-19
9	0	-320	-1.70720219207882E-19	-4.08996025014927E-03	-5.20466078538947E-19
10	0	-320	-1.75119345679248E-19	-4.08974293000761E-03	0
-10	0	-319	0	-4.11413110148109E-03	0
-9	0	-319	0	-4.11435005145088E-03	0
-8	0	-319	-4.24055974294905E-21	-4.11454145328838E-03	-5.85223075686518E-19
-7	0	-319	-1.83304168357889E-19	-4.11473813051762E-03	-1.09293063514451E-18
-6	0	-319	-1.85462837416443E-19	-4.11488622698294E-03	-1.6612729080202E-18
-5	0	-319	-1.81483182912378E-19	-4.11501150181981E-03	-1.13667296095104E-18
-4	0	-319	-1.80428933400133E-19	-4.11511395502822E-03	-1.13668551115142E-18
-3	0	-319	-1.79251991864283E-19	-4.11519358660819E-03	-1.09297890514595E-18
-2	0	-319	-1.7928947916667E-19	-4.11525039655971E-03	-1.6613462784224E-18
-1	0	-319	-1.7726032164601E-19	-4.11528438488278E-03	-1.13672316175254E-18
0	0	-319	-1.76202598863656E-19	-4.11529555157741E-03	-1.09301510764704E-18
1	0	-319	-1.75143027795441E-19	-4.11528389664358E-03	-1.13674826215329E-18
2	0	-319	-1.75147213577357E-19	-4.11524942008131E-03	-5.68380406176834E-19
3	0	-319	-1.73266996940619E-19	-4.11519212189059E-03	-1.04932925774219E-18
4	0	-319	-1.71959757997856E-19	-4.11511200207142E-03	-1.13678591275442E-18
5	0	-319	-1.71100733137993E-19	-4.1150090606238E-03	-1.09307544514884E-18
6	0	-319	-1.73258999840293E-19	-4.11488329754773E-03	-5.24682006071617E-19
7	0	-319	-1.69053146427446E-19	-4.11473471284322E-03	-1.09309958014956E-18
8	0	-319	-1.67701717427178E-19	-4.11456330651026E-03	-1.13683611355592E-18
9	0	-319	-1.66634764277265E-19	-4.11436907854885E-03	-1.1368486637563E-18
10	0	-319	-1.71273281740596E-19	-4.11415202895898E-03	-5.2470517567231E-19
-10	0	-318	0	-4.13874879771265E-03	0
-9	0	-318	0	-4.13896533453618E-03	0
-8	0	-318	-1.81145113153993E-19	-4.13916917091728E-03	-5.2883421720238E-19
-7	0	-318	-1.8066384185878E-19	-4.13934035956285E-03	-5.28840009602553E-19
-6	0	-318	-1.83602463721374E-19	-4.13948872657997E-03	-1.14583257100591E-18
-5	0	-318	-1.79901998755174E-19	-4.13961427196865E-03	-5.72922560603141E-19
-4	0	-318	-1.79214164755757E-19	-4.13971699572887E-03	-5.28857386803073E-19
-3	0	-318	-1.78728984648954E-19	-4.13979689786064E-03	-5.28863179203246E-19
-2	0	-318	-1.79302076872473E-19	-4.13985397836397E-03	-1.10181035750712E-18
-1	0	-318	-1.77796456772585E-19	-4.13988823723885E-03	-5.72947661003892E-19
0	0	-318	-1.77267628269694E-19	-4.13989967448528E-03	-5.7295393610408E-19
1	0	-318	-1.76778492192769E-19	-4.13988829010326E-03	-5.28886348803939E-19
2	0	-318	-1.77265063066579E-19	-4.1398540840928E-03	0
3	0	-318	-1.75797382747291E-19	-4.13979705645388E-03	-5.28897933604286E-19
4	0	-318	-1.75305362220206E-19	-4.13971720718652E-03	-5.28903726004459E-19
5	0	-318	-1.74812364490223E-19	-4.13961453629071E-03	-5.28909518404633E-19
6	0	-318	-1.77249432347438E-19	-4.13948904376645E-03	0
7	0	-318	-1.73823437421565E-19	-4.13934072961374E-03	-5.28921103204979E-19
8	0	-318	-1.73001820942257E-19	-4.13916959383258E-03	-5.73004136905582E-19
9	0	-318	-1.72464197613289E-19	-4.13897563642297E-03	-5.73010412005769E-19
10	0	-318	-1.77218166381938E-19	-4.13875885738492E-03	0
-10	0	-317	0	-4.16356480490497E-03	0
-9	0	-317	0	-4.16377892858224E-03	0
-8	0	-317	-1.86780505501291E-19	-4.16396885888526E-03	-1.1549796308604E-18
-7	0	-317	-1.85443663397021E-19	-4.16414031808264E-03	-1.11056940486613E-18
-6	0	-317	-1.87370075242629E-19	-4.16428895565156E-03	-1.64366057910241E-18
-5	0	-317	-1.83419575895215E-19	-4.16441477159204E-03	-1.11059353986685E-18
-4	0	-317	-1.82406066339965E-19	-4.16451776590407E-03	-1.11060560736721E-18
-3	0	-317	-1.81514259802553E-19	-4.16459793858766E-03	-1.15504238186228E-18
-2	0	-317	-1.81441640254181E-19	-4.16465528964279E-03	-1.68815720839926E-18
-1	0	-317	-1.79318427810889E-19	-4.16468981906948E-03	-1.06621613747356E-18
0	0	-317	-1.7834278594854E-19	-4.16470152686772E-03	-1.1550800324634E-18
1	0	-317	-1.77323860520256E-19	-4.1646904130375E-03	-1.11066594486902E-18
2	0	-317	-1.77194428626305E-19	-4.16465647757884E-03	-6.21979686926852E-19
3	0	-317	-1.7528413777209E-19	-4.16459972049173E-03	-1.11069007986974E-18
4	0	-317	-1.74100473302625E-19	-4.16452014177618E-03	-1.15513023326491E-18
5	0	-317	-1.73037452133903E-19	-4.16441774143217E-03	-1.15514278346528E-18
6	0	-317	-1.75386245883859E-19	-4.16429251945971E-03	-5.33148615537995E-19
7	0	-317	-1.70908478187765E-19	-4.16414447585881E-03	-1.15516788386603E-18
8	0	-317	-1.70167729850968E-19	-4.16397361062946E-03	-1.11075041737155E-18
9	0	-317	-1.69141516658051E-19	-4.16377992377166E-03	-1.11076248487191E-18
10	0	-317	-1.73400620462564E-19	-4.16356341528542E-03	-5.33171785138688E-19
-10	0	-316	0	-4.18857912305805E-03	0
-9	0	-316	-1.8413670260992E-19	-4.18877172495017E-03	-5.82069620457634E-19
-8	0	-316	-1.83288968042082E-19	-4.1889662763278E-03	-5.37300826668758E-19
-7	0	-316	-1.83093749986802E-19	-4.18913800607698E-03	-5.82082170658009E-19
-6	0	-316	-1.85514567266132E-19	-4.18928691419772E-03	-1.1194008572273E-18
-5	0	-316	-1.82046888552094E-19	-0.00418941300069	-5.82094720858385E-19
-4	0	-316	-1.81521992030394E-19	-4.18951626555384E-03	-5.82100995958572E-19
-3	0	-316	-1.80872955385047E-19	-4.18959670878923E-03	-5.37329788669624E-19
-2	0	-316	-1.81541067111895E-19	-4.18965433039617E-03	-1.1642270923179E-18
-1	0	-316	-1.7989970990195E-19	-4.18968913037466E-03	-5.37341373469971E-19
0	0	-316	-1.79411621356056E-19	-4.1897011087247E-03	-5.37347165870145E-19
1	0	-316	-1.7888285137843E-19	-4.1896902654463E-03	-5.82132371459511E-19
2	0	-316	-1.79397564850328E-19	-4.18965660053944E-03	0
3	0	-316	-1.77941492500987E-19	-4.18960011400414E-03	-5.37364543070664E-19
4	0	-316	-1.77287640552482E-19	-4.18952080584039E-03	-5.82151196760074E-19
5	0	-316	-1.76753949204704E-19	-4.18941867604819E-03	-5.82157471860262E-19
6	0	-316	-1.7938202680959E-19	-4.18929372462754E-03	0
7	0	-316	-1.75683634900456E-19	-4.18914595157845E-03	-5.82170022060637E-19
8	0	-316	-1.7547173368459E-19	-4.1889753569009E-03	-5.37393505071531E-19
9	0	-316	-1.74974850312618E-19	-4.18878194059491E-03	-5.37399297471704E-19
10	0	-316	-1.79350853522492E-19	-4.18856570266047E-03	0
-10	0	-315	0	-4.21379175217187E-03	0
-9	0	-315	-1.8485385473824E-19	-4.21396660131546E-03	-5.41528339001774E-19
-8	0	-315	-1.84700824958068E-19	-4.2141614232449E-03	-5.86661975685443E-19
-7	0	-315	-1.84178871629861E-19	-4.21433342354589E-03	-5.86668250785631E-19
-6	0	-315	-1.86851288877116E-19	-4.21448260221843E-03	-1.17334905177164E-18
-5	0	-315	-1.83132033364753E-19	-4.21460895926252E-03	-5.86680800986007E-19
-4	0	-315	-1.82607148427853E-19	-4.21471249467816E-03	-5.86687076086194E-19
-3	0	-315	-1.81957640667293E-19	-4.21479320846536E-03	-5.41563093402814E-19
-2	0	-315	-1.82632521779143E-19	-4.21485110062411E-03	-1.17339925257314E-18
