fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-13-20
filename:          	2022-08-15_SWLS_Sirius_Model8.0_longshift_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_longshift.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-7	0	-258	-1.92925094237635E-05	-6.10316678308521E-03	-3.11935497170757E-04
-6	0	-258	-1.63081507496745E-05	-6.10213206944145E-03	-3.12391614420833E-04
-5	0	-258	-1.3317925273762E-05	-6.10126121368257E-03	-3.1276648126039E-04
-4	0	-258	-1.0229476829631E-05	-6.1005081034339E-03	-3.1308750056599E-04
-3	0	-258	-7.22097796128243E-06	-6.09992114428466E-03	-3.13327921498672E-04
-2	0	-258	-4.20783676025558E-06	-6.09951054413775E-03	-3.13485029844206E-04
-1	0	-258	-1.19005322655055E-06	-6.09927630299317E-03	-3.13558825602593E-04
0	0	-258	1.92917542425505E-06	-6.09912986922966E-03	-3.13541488524784E-04
1	0	-258	4.89630784686924E-06	-6.09927259122879E-03	-3.13476670405523E-04
2	0	-258	7.91957225583514E-06	-6.09951121289707E-03	-3.13461552271666E-04
3	0	-258	1.09222182612213E-05	-6.10013749435833E-03	-3.13058282642688E-04
4	0	-258	1.39211287389738E-05	-6.10072958796975E-03	-3.12752429854649E-04
5	0	-258	1.70049170200829E-05	-6.10147546552548E-03	-3.12353024267573E-04
6	0	-258	1.99889566455245E-05	-6.10233339740844E-03	-3.11872636413186E-04
7	0	-258	2.2962416582465E-05	-6.10333058169689E-03	-3.11323965844002E-04
8	0	-258	2.59260237727873E-05	-6.10436592186358E-03	-3.10736969724759E-04
9	0	-258	2.88794395086759E-05	-6.10574512808482E-03	-3.1003363872509E-04
10	0	-258	3.18632950049314E-05	-6.10727150480393E-03	-3.09261998926274E-04
-10	0	-257	-2.89716343535121E-05	-6.13685764306085E-03	-3.1709466914564E-04
-9	0	-257	-2.59195010294712E-05	-6.13524756602818E-03	-3.17802176939868E-04
-8	0	-257	-2.28582888264529E-05	-6.1338057597847E-03	-3.18442835252672E-04
-7	0	-257	-1.97985465436681E-05	-6.13253210902376E-03	-3.18998792242405E-04
-6	0	-257	-1.67329374590597E-05	-6.13142231614769E-03	-3.19473498821618E-04
-5	0	-257	-1.363649663624E-05	-6.13050140890788E-03	-3.1986083362446E-04
-4	0	-257	-1.05134859788954E-05	-6.12970198658414E-03	-3.20186616866268E-04
-3	0	-257	-7.42167452339982E-06	-6.12909285176554E-03	-3.20430901644968E-04
-2	0	-257	-4.3252207352259E-06	-6.12866007594926E-03	-3.20591873836522E-04
-1	0	-257	-1.22412461437379E-06	-6.12840365913531E-03	-3.20669533440928E-04
0	0	-257	1.92470920996838E-06	-6.12832023662959E-03	-3.20662125581899E-04
1	0	-257	5.01635545969931E-06	-6.12839620209006E-03	-3.20583912574548E-04
2	0	-257	8.11675459157776E-06	-6.12866361609851E-03	-3.20419958183032E-04
3	0	-257	1.12071317196269E-05	-6.12910169664962E-03	-3.20172674415148E-04
4	0	-257	1.42874868438466E-05	-6.1297104437434E-03	-3.19842061270895E-04
5	0	-257	1.74022152125058E-05	-6.13050952581003E-03	-3.19425954442404E-04
6	0	-257	2.04977547014921E-05	-6.13142007084484E-03	-3.18960675763012E-04
7	0	-257	2.35524334808859E-05	-6.13252968839182E-03	-3.18403092831202E-04
8	0	-257	2.65977944835364E-05	-6.13381235599778E-03	-3.17762882409374E-04
9	0	-257	2.96324573255503E-05	-6.1352675658294E-03	-3.17040861454314E-04
10	0	-257	3.26719336298863E-05	-6.13687164360772E-03	-3.16238763862424E-04
-10	0	-256	-2.97320964387538E-05	-6.16597195980647E-03	-3.24305447663003E-04
-9	0	-256	-2.66037710889829E-05	-6.16427662596373E-03	-3.25036854768208E-04
-8	0	-256	-2.34641656860137E-05	-6.16273562888179E-03	-3.25695491230693E-04
-7	0	-256	-2.03231729927094E-05	-6.16138689888854E-03	-3.26270037549563E-04
-6	0	-256	-1.71763134975817E-05	-6.16020202678016E-03	-3.26763333457912E-04
-5	0	-256	-1.39976576055185E-05	-6.15921834844676E-03	-3.27167156383086E-04
-4	0	-256	-1.08092896021744E-05	-6.15838468355004E-03	-3.27493579577471E-04
-3	0	-256	-7.62623493153625E-06	-6.15774181291205E-03	-3.27745565058495E-04
-2	0	-256	-4.44646855621525E-06	-6.15728686142641E-03	-3.27910401096068E-04
-1	0	-256	-1.26215102084696E-06	-6.15700817098262E-03	-3.27991478856027E-04
0	0	-256	1.92470920996838E-06	-6.15695548304321E-03	-3.27983316235021E-04
1	0	-256	5.13501971952921E-06	-6.15700398487871E-03	-3.27898377497283E-04
2	0	-256	8.32461576178076E-06	-6.15728948958257E-03	-3.27733563880363E-04
3	0	-256	1.14983222661975E-05	-6.15775155010789E-03	-3.27481795931473E-04
4	0	-256	1.46686991882848E-05	-6.15839102792248E-03	-3.2714360879218E-04
5	0	-256	1.78533334687949E-05	-6.15922922983592E-03	-3.26724541852323E-04
6	0	-256	2.10237773443817E-05	-6.1602030336317E-03	-3.26233516782061E-04
7	0	-256	2.41610836137942E-05	-6.16138916262237E-03	-3.25656426938073E-04
8	0	-256	2.72890721064633E-05	-6.16274834167201E-03	-3.24996709604067E-04
9	0	-256	3.04102972345849E-05	-6.16428478246341E-03	-3.24250447737073E-04
10	0	-256	3.35213695752944E-05	-6.16598956834959E-03	-3.234257484023E-04
-10	0	-255	-3.05220248150959E-05	-6.19458851476388E-03	-3.31708171760365E-04
-9	0	-255	-2.73076310169552E-05	-6.19279116282828E-03	-3.32466359194686E-04
-8	0	-255	-2.41078388861993E-05	-6.19116365508597E-03	-3.33145456272689E-04
-7	0	-255	-2.08663887708877E-05	-6.18973115267956E-03	-3.33749233092229E-04
-6	0	-255	-1.76212419630238E-05	-6.18847639782116E-03	-3.34245299416473E-04
-5	0	-255	-1.43773506405815E-05	-6.18741363723183E-03	-3.34668293307688E-04
-4	0	-255	-1.11024344353195E-05	-6.18654627599671E-03	-3.3500329392965E-04
-3	0	-255	-7.83465918569175E-06	-6.18586802772421E-03	-3.35271911739252E-04
-2	0	-255	-4.57158022322367E-06	-6.1853909005692E-03	-3.35440611622844E-04
-1	0	-255	-1.29538287546501E-06	-6.18508998053875E-03	-3.35508975603494E-04
0	0	-255	1.95950791514906E-06	-6.18503560847052E-03	-3.35505060484151E-04
1	0	-255	5.26170517044291E-06	-6.18509725286645E-03	-3.35415450002027E-04
2	0	-255	8.53696111298899E-06	-6.18539364571522E-03	-3.35258017287006E-04
3	0	-255	1.17939969937734E-05	-6.18587968621475E-03	-3.3500176515711E-04
4	0	-255	1.50547519498474E-05	-6.18655116575977E-03	-3.3464229491747E-04
5	0	-255	1.83220036768432E-05	-6.18743235211343E-03	-3.34212641274207E-04
6	0	-255	2.15549550535023E-05	-6.1884857583451E-03	-3.33699779123702E-04
7	0	-255	2.47892406588801E-05	-6.18973818839293E-03	-3.33117675555025E-04
8	0	-255	2.80175801388897E-05	-6.19118078873923E-03	-3.32427320448996E-04
9	0	-255	3.12063775998503E-05	-6.19278898668827E-03	-3.31656591970002E-04
10	0	-255	3.43989030423894E-05	-6.19460097102555E-03	-3.30809226780308E-04
-10	0	-254	-3.13414194825384E-05	-6.22270730793308E-03	-3.39302841437727E-04
-9	0	-254	-2.8031080813388E-05	-6.22079117662184E-03	-3.40090690219303E-04
-8	0	-254	-2.47621731142347E-05	-6.21908563479469E-03	-3.40789377165767E-04
-7	0	-254	-2.14281938782028E-05	-6.21756487039683E-03	-3.41436378870406E-04
-6	0	-254	-1.80875367103919E-05	-6.21622881263282E-03	-3.41922718441267E-04
-5	0	-254	-1.47755757414291E-05	-6.21508727526308E-03	-3.42364244398267E-04
-4	0	-254	-1.14013701058843E-05	-6.21418383129822E-03	-3.42708087248577E-04
-3	0	-254	-8.08927871420921E-06	-6.21348985183804E-03	-3.42975278059291E-04
-2	0	-254	-4.64676195372371E-06	-6.21299045468804E-03	-3.43150772588771E-04
-1	0	-254	-1.3313698801406E-06	-6.21264414742356E-03	-3.4322286126572E-04
0	0	-254	2.02038019089624E-06	-6.21256061291153E-03	-3.43227358329289E-04
1	0	-254	5.39150325365132E-06	-6.21265747580376E-03	-3.4312958119854E-04
2	0	-254	8.70559802951613E-06	-6.21299382812406E-03	-3.42961772479093E-04
3	0	-254	1.21359372931693E-05	-6.21349760872864E-03	-3.42692813192517E-04
4	0	-254	1.54466879653656E-05	-6.21418597497555E-03	-3.42332032599229E-04
5	0	-254	1.88082258366506E-05	-6.21511889264258E-03	-3.41890252708057E-04
6	0	-254	2.21120091464643E-05	-6.21625068894664E-03	-3.41359838605793E-04
7	0	-254	2.54369046161437E-05	-6.21757676570352E-03	-3.40786838682058E-04
8	0	-254	2.87629567316115E-05	-6.21909419808836E-03	-3.40048263088326E-04
9	0	-254	3.20206984213466E-05	-6.22078017850399E-03	-3.39259294153101E-04
10	0	-254	3.53045340311715E-05	-6.22270585163561E-03	-3.38389198996449E-04
-10	0	-253	-3.21761765551832E-05	-6.25021597791258E-03	-3.47082170652907E-04
-9	0	-253	-2.87863381770772E-05	-6.24820485593782E-03	-3.47889348912258E-04
-8	0	-253	-2.54289712920957E-05	-6.24638889627048E-03	-3.48598914081858E-04
-7	0	-253	-2.19496373971733E-05	-6.24483834612771E-03	-3.49199982968837E-04
-6	0	-253	-1.85817807080124E-05	-6.24337239159641E-03	-3.49763222976154E-04
-5	0	-253	-1.51601033963473E-05	-6.24218567374388E-03	-3.5021880677583E-04
-4	0	-253	-1.17139361231663E-05	-6.24122209464299E-03	-3.50580027406982E-04
-3	0	-253	-8.30991838971963E-06	-6.24043908454116E-03	-3.5083359182912E-04
-2	0	-253	-4.78006559095642E-06	-6.23996178628207E-03	-3.51004296202567E-04
-1	0	-253	-1.37654119113929E-06	-6.23957842187912E-03	-3.51112558205389E-04
0	0	-253	2.08809859494303E-06	-6.23947848156282E-03	-3.51113552048392E-04
1	0	-253	5.52531896539251E-06	-6.23959085574654E-03	-3.51017493766331E-04
2	0	-253	8.9550474229012E-06	-6.2399146985591E-03	-3.50799280652201E-04
3	0	-253	1.24427854612504E-05	-6.24049534150604E-03	-3.50550423150494E-04
4	0	-253	1.58440054164283E-05	-6.24120860196805E-03	-3.50198852297592E-04
5	0	-253	1.92967361363992E-05	-6.24219992080392E-03	-3.49741965262952E-04
6	0	-253	2.26907294706074E-05	-6.24339321674781E-03	-3.49192846189043E-04
7	0	-253	2.60883386563426E-05	-6.2448305121111E-03	-3.48523777214562E-04
8	0	-253	2.95067439415795E-05	-6.24640549858591E-03	-3.47823091224082E-04
9	0	-253	3.28521192271806E-05	-6.24820917954567E-03	-3.47026152876229E-04
10	0	-253	3.62344293534509E-05	-6.25028483999568E-03	-3.46134418229088E-04
-10	0	-252	-3.30419176750826E-05	-6.27711044895395E-03	-3.55110792736262E-04
-9	0	-252	-2.95581280478294E-05	-6.27498478916938E-03	-3.55950234145183E-04
-8	0	-252	-2.60907083190185E-05	-6.27304864832277E-03	-3.56677318522284E-04
-7	0	-252	-2.25831866094599E-05	-6.27132412962625E-03	-3.57336969550749E-04
-6	0	-252	-1.90812029201021E-05	-6.26985418126206E-03	-3.57884385156431E-04
-5	0	-252	-1.55852600271329E-05	-6.26859844888704E-03	-3.58353162064504E-04
-4	0	-252	-1.20262677638666E-05	-6.26758970168969E-03	-3.58728459351047E-04
-3	0	-252	-8.51004656088856E-06	-6.26677592456796E-03	-3.58991972569362E-04
-2	0	-252	-4.93886060424537E-06	-6.26619901856117E-03	-3.59190871277853E-04
-1	0	-252	-1.41685531298478E-06	-6.26585142039621E-03	-3.59267973548772E-04
0	0	-252	2.11146591908553E-06	-6.26572342433152E-03	-3.5927955750619E-04
1	0	-252	5.68038767875539E-06	-6.26586306192701E-03	-3.59177194880406E-04
2	0	-252	9.194130568469E-06	-6.2661954621714E-03	-3.58983222270632E-04
3	0	-252	1.27589750960041E-05	-6.26677082828907E-03	-3.58706483896273E-04
4	0	-252	1.62671722725974E-05	-6.26757689882451E-03	-3.58318966352281E-04
5	0	-252	1.98066611021761E-05	-6.26861092167745E-03	-3.57870202278825E-04
6	0	-252	2.33064134362489E-05	-6.26989133834832E-03	-3.57291997001306E-04
7	0	-252	2.67602136565999E-05	-6.27132763070729E-03	-3.56651987941802E-04
8	0	-252	3.02826894667183E-05	-6.27305859804174E-03	-3.55907536003114E-04
9	0	-252	3.37161965225976E-05	-6.27497840136649E-03	-3.55057044767194E-04
10	0	-252	3.71944683257201E-05	-6.27713079621459E-03	-3.5414460935508E-04
-10	0	-251	-3.39417324954944E-05	-6.30328958367161E-03	-3.63323217427395E-04
-9	0	-251	-3.03420575140383E-05	-6.30104191954527E-03	-3.64181991253452E-04
-8	0	-251	-2.68128362201209E-05	-6.29898392245041E-03	-3.64955554905142E-04
-7	0	-251	-2.31436161556574E-05	-6.29718036468083E-03	-3.6556822192784E-04
-6	0	-251	-1.96000850988232E-05	-6.29562498846139E-03	-3.66202943222398E-04
-5	0	-251	-1.60403878733563E-05	-6.29432052693776E-03	-3.66631185944451E-04
-4	0	-251	-1.23374832916841E-05	-6.2932496117024E-03	-3.67043187173391E-04
-3	0	-251	-8.75336852184101E-06	-6.2923713159564E-03	-3.67341446343435E-04
-2	0	-251	-5.05466341819061E-06	-6.29179718862571E-03	-3.67486801154318E-04
-1	0	-251	-1.4646444668193E-06	-6.29140428533747E-03	-3.67628415375095E-04
0	0	-251	2.17297986018806E-06	-6.29125345988525E-03	-3.67593833177059E-04
1	0	-251	5.82702748183065E-06	-6.29141257833885E-03	-3.675164717776E-04
2	0	-251	9.42342048267604E-06	-6.29176748429288E-03	-3.6729961079053E-04
3	0	-251	1.31025395498358E-05	-6.29238315319795E-03	-3.67024777075374E-04
4	0	-251	1.66753499500549E-05	-6.29323029392199E-03	-3.6663155946671E-04
5	0	-251	2.03664816750558E-05	-6.29430531385762E-03	-3.66109049820715E-04
6	0	-251	2.39081313578814E-05	-6.29564731962967E-03	-3.65566255516079E-04
7	0	-251	2.73960244747125E-05	-6.29721336285297E-03	-3.6483194417638E-04
8	0	-251	3.11183542728563E-05	-6.29904225685804E-03	-3.64108627248527E-04
9	0	-251	3.45978746574842E-05	-6.30103554905423E-03	-3.63266053443962E-04
10	0	-251	3.82080321151227E-05	-6.30332367359852E-03	-3.62293588661478E-04
-10	0	-250	-3.48074988257144E-05	-6.32878773809793E-03	-3.71769053956302E-04
-9	0	-250	-3.12081479086325E-05	-6.32639958435901E-03	-3.72654349735788E-04
-8	0	-250	-2.75374578512888E-05	-6.32425026488526E-03	-3.7343244552719E-04
-7	0	-250	-2.38256374724143E-05	-6.32233990736572E-03	-3.74141816219909E-04
-6	0	-250	-2.02096294844229E-05	-6.32066748330068E-03	-3.74778470627702E-04
-5	0	-250	-1.64251454698118E-05	-0.006319287625957	-3.75201854598259E-04
-4	0	-250	-1.26987550084056E-05	-6.31803388464539E-03	-3.75753730436721E-04
-3	0	-250	-8.98114820258266E-06	-6.31723875184862E-03	-3.75908951692818E-04
-2	0	-250	-5.24189437021427E-06	-6.31647449763943E-03	-3.76272332972338E-04
-1	0	-250	-1.50370004920491E-06	-6.3162095888946E-03	-3.76229129899733E-04
0	0	-250	2.21514746102783E-06	-6.31613005817694E-03	-3.7618179056128E-04
1	0	-250	5.96855358173785E-06	-6.31622057240778E-03	-3.76103062691894E-04
2	0	-250	9.69684849684997E-06	-6.31662967786072E-03	-3.75887697194373E-04
3	0	-250	1.34255092904051E-05	-6.3172491325912E-03	-3.75597254595332E-04
4	0	-250	1.71700524961934E-05	-6.3181423862383E-03	-3.75208952641948E-04
5	0	-250	2.08486180390128E-05	-6.31929664693113E-03	-3.74674797115626E-04
6	0	-250	2.462081767597E-05	-6.32066708075581E-03	-3.74134644972101E-04
7	0	-250	2.82298359217514E-05	-6.32235948640124E-03	-3.73382038083106E-04
8	0	-250	3.19378593549914E-05	-6.32425206385868E-03	-3.72640046878763E-04
9	0	-250	3.55473561793209E-05	-6.32640079110756E-03	-3.71734754680197E-04
10	0	-250	3.91917334821705E-05	-6.32881158782798E-03	-3.707112588173E-04
-10	0	-249	-3.57647122852062E-05	-6.3534628057354E-03	-3.80476836798549E-04
-9	0	-249	-3.1984237047863E-05	-6.35083575476441E-03	-3.81393032708275E-04
-8	0	-249	-2.82495634429925E-05	-6.34868396875841E-03	-3.82162526766052E-04
-7	0	-249	-2.44824193539384E-05	-6.34667935762103E-03	-3.82898723310696E-04
-6	0	-249	-2.06971526879938E-05	-6.34493466444228E-03	-3.83500963598445E-04
-5	0	-249	-1.68736372456652E-05	-6.34345311701264E-03	-3.84015258357944E-04
-4	0	-249	-1.30508349456923E-05	-6.34223502220739E-03	-3.84414263260693E-04
-3	0	-249	-9.23425387201452E-06	-6.34130050205242E-03	-3.84728502783188E-04
-2	0	-249	-5.40537683707839E-06	-6.34062070711112E-03	-3.84914794120421E-04
-1	0	-249	-1.57226833654011E-06	-6.34022462129955E-03	-3.85029292026541E-04
0	0	-249	2.28308148558708E-06	-6.34008166479068E-03	-3.85013831103715E-04
1	0	-249	6.11803683861215E-06	-6.34021952460882E-03	-3.84916170214027E-04
2	0	-249	9.96389554212739E-06	-6.34062350012442E-03	-3.84690380469922E-04
3	0	-249	1.37849174268409E-05	-6.34130234564672E-03	-3.8439107710011E-04
4	0	-249	1.76002049767101E-05	-6.34225454441949E-03	-3.83980863609137E-04
5	0	-249	2.140098563586E-05	-6.34347008569731E-03	-3.83463439972445E-04
6	0	-249	2.52102552782339E-05	-6.3449404201277E-03	-3.82851272676692E-04
7	0	-249	2.89902008711994E-05	-6.34668996621358E-03	-3.82150316269648E-04
8	0	-249	3.27632666337573E-05	-6.34869690995767E-03	-3.81312861581576E-04
9	0	-249	3.65003392642984E-05	-6.35096480965365E-03	-3.80393575899503E-04
10	0	-249	4.02150561986095E-05	-6.35349636815432E-03	-3.793837195256E-04
-10	0	-248	-3.67481325933011E-05	-6.37731136334956E-03	-3.893541095927E-04
-9	0	-248	-3.29010626539334E-05	-6.37458090978757E-03	-3.90380908570348E-04
-8	0	-248	-2.90339372708922E-05	-6.37224377137988E-03	-3.91144532344921E-04
-7	0	-248	-2.50011403102604E-05	-6.37014507812399E-03	-3.91976469176559E-04
-6	0	-248	-2.12417756141531E-05	-6.36828521485845E-03	-3.92571285872714E-04
-5	0	-248	-1.73406802991983E-05	-6.36673190281691E-03	-3.93031848611549E-04
-4	0	-248	-1.34438894470157E-05	-6.3654446181142E-03	-3.93467403464582E-04
-3	0	-248	-9.47206962548036E-06	-6.36444957467639E-03	-3.93780698385258E-04
-2	0	-248	-5.5651781454034E-06	-6.36373995555651E-03	-3.93963367441104E-04
-1	0	-248	-1.61473216367604E-06	-6.36331773855865E-03	-3.94083737163144E-04
0	0	-248	2.34064423287949E-06	-6.36316599992224E-03	-3.94132588524782E-04
1	0	-248	6.3104604724897E-06	-6.36330770162822E-03	-3.93985070629546E-04
2	0	-248	1.02312129953045E-05	-6.36373708469156E-03	-3.93747564861993E-04
3	0	-248	1.41493499448416E-05	-6.36446180972264E-03	-3.93456271954622E-04
4	0	-248	1.80800485225364E-05	-6.36546075777449E-03	-3.93015772376162E-04
5	0	-248	2.19739801171798E-05	-6.36674132803917E-03	-3.92471408345787E-04
6	0	-248	2.58624228551901E-05	-6.3683114861856E-03	-3.91881083318939E-04
7	0	-248	2.95534810275323E-05	-6.37013102844312E-03	-3.91200666253779E-04
8	0	-248	3.36491847766143E-05	-6.37226318140604E-03	-3.90257345780136E-04
9	0	-248	3.74919252632699E-05	-6.37467964210935E-03	-3.89381895756452E-04
10	0	-248	4.1286114197529E-05	-6.37734534598416E-03	-3.88247439123795E-04
-10	0	-247	-3.7789822233149E-05	-6.40021799055082E-03	-3.98484806945513E-04
-9	0	-247	-3.38158821894823E-05	-6.39739279942734E-03	-3.99466855359931E-04
-8	0	-247	-2.98675518656336E-05	-6.39492378122516E-03	-4.00348739778051E-04
-7	0	-247	-2.5916325290263E-05	-6.39259376403725E-03	-4.01066504619969E-04
-6	0	-247	-2.17808019535166E-05	-6.3907436049629E-03	-4.01772351087463E-04
-5	0	-247	-1.77690029583885E-05	-6.38902044842578E-03	-4.02302274981273E-04
-4	0	-247	-1.37780398601421E-05	-6.38765555699838E-03	-4.02768303203673E-04
-3	0	-247	-9.78459017311913E-06	-6.38663509554276E-03	-4.03032406395302E-04
-2	0	-247	-5.63504093970336E-06	-6.38598806611766E-03	-4.03149375878954E-04
-1	0	-247	-1.70368055432176E-06	-6.38551949356486E-03	-4.03345965715707E-04
0	0	-247	2.51336171393229E-06	-6.38516819757795E-03	-4.03577631579342E-04
1	0	-247	6.4658853598237E-06	-6.38542131296479E-03	-4.03262019209954E-04
2	0	-247	1.047033427235E-05	-6.38587727131585E-03	-4.03029194327117E-04
3	0	-247	1.45398112858341E-05	-6.38663857672217E-03	-4.02712189671117E-04
4	0	-247	1.85843747845772E-05	-6.38777023327509E-03	-4.02307589757793E-04
5	0	-247	2.25373517413917E-05	-6.38910362071596E-03	-4.01703995375796E-04
6	0	-247	2.64752730726917E-05	-6.39068329422407E-03	-4.01099072281754E-04
7	0	-247	3.06207726025824E-05	-6.39271906984734E-03	-4.00267349375152E-04
8	0	-247	3.45726393105535E-05	-6.39494329338327E-03	-3.99413628494665E-04
9	0	-247	3.84959998514515E-05	-6.39746765882134E-03	-3.98471139025393E-04
10	0	-247	4.24766957899258E-05	-6.40022527180412E-03	-3.97383422842675E-04
-10	0	-246	-3.88093404296064E-05	-6.42214822833367E-03	-4.07935902158518E-04
-9	0	-246	-3.47228340018648E-05	-6.41914293548916E-03	-4.08995058032884E-04
-8	0	-246	-3.06872558253006E-05	-6.41656773587651E-03	-4.09858311344225E-04
-7	0	-246	-2.6550327227816E-05	-6.41412720382565E-03	-4.10641561146424E-04
-6	0	-246	-2.24624109262105E-05	-6.41217372446038E-03	-4.11291555368463E-04
-5	0	-246	-1.82929069742018E-05	-6.41032721900304E-03	-4.11912658889583E-04
-4	0	-246	-1.40986343841759E-05	-6.40891388847216E-03	-4.12272943864037E-04
-3	0	-246	-1.00234451551373E-05	-6.40791734055438E-03	-4.12466270768277E-04
-2	0	-246	-5.99630818881474E-06	-6.40702181346019E-03	-4.1278927446066E-04
-1	0	-246	-1.75545377441757E-06	-6.4066407711542E-03	-4.1296522695543E-04
0	0	-246	2.50647790095761E-06	-6.40648414887307E-03	-4.12888943300393E-04
1	0	-246	6.4911976437973E-06	-6.40645704489598E-03	-4.12919146664308E-04
2	0	-246	1.08674926649311E-05	-6.4070165424436E-03	-4.12521136100602E-04
3	0	-246	1.49439644636672E-05	-6.40783655974108E-03	-4.12172692378657E-04
4	0	-246	1.90108869832096E-05	-6.40903291972083E-03	-4.11781418539205E-04
5	0	-246	2.31653009928556E-05	-6.41043718658604E-03	-4.11314309620588E-04
6	0	-246	2.73152551117311E-05	-6.41209416863261E-03	-4.10601233452932E-04
7	0	-246	3.13989424975133E-05	-0.006414214497375	-4.09799640536636E-04
8	0	-246	3.55002654099101E-05	-6.41650621513467E-03	-4.08872013089599E-04
9	0	-246	3.95131896108137E-05	-6.41926736692671E-03	-4.07938786925376E-04
10	0	-246	4.35899754037554E-05	-6.42217017230527E-03	-4.06760566717529E-04
-10	0	-245	-3.98913098348735E-05	-6.44303822789089E-03	-4.1751860246613E-04
-9	0	-245	-3.57382618980852E-05	-6.43988514906116E-03	-4.18590647092743E-04
-8	0	-245	-3.1402275014633E-05	-6.43705465078956E-03	-4.19503737985788E-04
-7	0	-245	-2.73163386545001E-05	-6.43464790620633E-03	-4.20312922672263E-04
-6	0	-245	-2.29720478701299E-05	-6.43255247735087E-03	-4.21075552172961E-04
-5	0	-245	-1.883769379374E-05	-6.43069533252193E-03	-4.21602882970749E-04
-4	0	-245	-1.45194171089988E-05	-6.42918728895702E-03	-4.22084138574371E-04
-3	0	-245	-1.02995903275826E-05	-6.4280010362018E-03	-4.22452034182313E-04
-2	0	-245	-6.12262836506466E-06	-6.42708831538778E-03	-4.22666825627428E-04
-1	0	-245	-1.77763130675774E-06	-6.42667455528882E-03	-4.22730848361587E-04
0	0	-245	2.4052177866653E-06	-6.42654663966318E-03	-4.22822039420591E-04
1	0	-245	6.76817698422093E-06	-6.42669044797937E-03	-4.22573378750702E-04
2	0	-245	1.1095826146505E-05	-6.42718138013956E-03	-4.22415582806645E-04
3	0	-245	1.53339832730347E-05	-6.42794524838348E-03	-4.22092169458472E-04
4	0	-245	1.95371971948764E-05	-6.42919220190473E-03	-4.21606771268687E-04
5	0	-245	2.38292877061492E-05	-6.43071477627282E-03	-4.21040614139635E-04
6	0	-245	2.79603180571663E-05	-6.43245351766117E-03	-4.20341107851127E-04
7	0	-245	3.22241600846955E-05	-6.43463265819649E-03	-4.19487470562758E-04
8	0	-245	3.64712493973144E-05	-6.43733743673533E-03	-4.18448082529947E-04
9	0	-245	4.06323144955959E-05	-6.44000441938017E-03	-4.17504099285413E-04
10	0	-245	4.47556487759063E-05	-6.44307390630696E-03	-4.16341873580486E-04
-10	0	-244	-4.09736938828437E-05	-6.46281535242774E-03	-4.27539140597135E-04
-9	0	-244	-3.67320022699697E-05	-6.45948525484865E-03	-4.28619325655334E-04
-8	0	-244	-3.23884227790509E-05	-6.45663164906085E-03	-4.29506816790268E-04
-7	0	-244	-2.81002314625965E-05	-6.45401752537269E-03	-4.30344545838455E-04
-6	0	-244	-2.38965776479632E-05	-6.45175854010315E-03	-4.31172314166175E-04
-5	0	-244	-1.94176910222645E-05	-6.44979565483927E-03	-4.31647509753702E-04
-4	0	-244	-1.49361356534242E-05	-6.44823857678668E-03	-4.3210016318597E-04
-3	0	-244	-1.05982253979515E-05	-6.44697618307116E-03	-4.32517117054846E-04
-2	0	-244	-6.24207844684412E-06	-6.44601837960253E-03	-4.32784299153586E-04
-1	0	-244	-1.96867862635664E-06	-6.4455840899727E-03	-4.32951933314436E-04
0	0	-244	2.63792709659169E-06	-6.44542223978287E-03	-4.32939334203212E-04
1	0	-244	7.13560788521347E-06	-6.44545712743474E-03	-4.32821627324254E-04
2	0	-244	1.13874566880454E-05	-6.44603085742474E-03	-4.32528897073994E-04
3	0	-244	1.57313903261518E-05	-6.44691675994291E-03	-4.32140068497421E-04
4	0	-244	2.00046567058676E-05	-0.006448113026259	-4.31646279537156E-04
5	0	-244	2.44876481476906E-05	-6.44973400787718E-03	-4.31054680500371E-04
6	0	-244	2.89255947532517E-05	-6.45166438701538E-03	-4.30273362023317E-04
7	0	-244	3.31915942939406E-05	-6.45391272077577E-03	-4.29487364444652E-04
8	0	-244	3.7446593289456E-05	-6.45657738179601E-03	-4.28542121487743E-04
9	0	-244	4.17557374113507E-05	-6.45961584261836E-03	-4.2752871418728E-04
10	0	-244	4.6017794416544E-05	-6.46292529364791E-03	-4.26328560532249E-04
-10	0	-243	-4.20956914188798E-05	-6.48140362074378E-03	-4.37770792443746E-04
-9	0	-243	-3.77530226365605E-05	-6.47790452053015E-03	-4.38883066149875E-04
-8	0	-243	-3.32850355120295E-05	-6.4748494206423E-03	-4.3984375794262E-04
-7	0	-243	-2.8782681260482E-05	-6.47211107904853E-03	-4.40667749475504E-04
-6	0	-243	-2.44028219370526E-05	-6.4696917377618E-03	-4.41388913818257E-04
-5	0	-243	-1.99582145418567E-05	-6.4676746917224E-03	-4.42186416264241E-04
-4	0	-243	-1.54691205587288E-05	-6.46604749767193E-03	-4.42617100199015E-04
