fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-59-54
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcc-0.2mm_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcc-0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
5	0	-477	-1.25010920641291E-19	-2.14278265605822E-03	-7.80949832929154E-20
6	0	-477	-1.2227649820094E-19	-2.14272906553723E-03	-3.03481097801436E-19
7	0	-477	-1.21275046222535E-19	-2.1426658687744E-03	-3.23955499603379E-19
8	0	-477	-1.20776077263498E-19	-2.14259306576972E-03	-3.03451914219961E-19
9	0	-477	-1.19702422900971E-19	-2.14251065652321E-03	-3.23925680095602E-19
10	0	-477	-1.1497589688609E-19	-2.14241864103486E-03	-5.49264425486764E-19
-10	0	-476	-1.309927902778E-19	-2.14800700890257E-03	-1.00856452943612E-19
-9	0	-476	-1.34084487923517E-19	-2.14809727234809E-03	-3.28812777104636E-19
-8	0	-476	-1.3330754270367E-19	-2.14817792955177E-03	-3.28788500909812E-19
-7	0	-476	-1.32530028961114E-19	-2.14824898051362E-03	-3.28764793237699E-19
-6	0	-476	-1.31751946695848E-19	-2.14831042523362E-03	-3.28741654088294E-19
-5	0	-476	-1.32713093661068E-19	-2.14836226371178E-03	-5.35930367239981E-19
-4	0	-476	-1.31578547656867E-19	-2.14840449594811E-03	-5.3589950027739E-19
-3	0	-476	-1.28282229961012E-19	-2.1484371219426E-03	-1.00762738309054E-19
-2	0	-476	-1.28633932407687E-19	-2.14846014169524E-03	-3.28654782717773E-19
-1	0	-476	-1.27502667451828E-19	-2.14847355520605E-03	-1.00741079403566E-19
0	0	-476	-1.27071514127349E-19	-2.14847736247502E-03	-3.2861475816877E-19
1	0	-476	-1.25858073554424E-19	-2.14847156350215E-03	-5.56469502767749E-19
2	0	-476	-1.25506821756172E-19	-2.14845615828744E-03	-3.28577007710606E-19
3	0	-476	-1.23510525412093E-19	-2.1484311468309E-03	-5.5641338666607E-19
4	0	-476	-1.25397997782607E-19	-2.14839652913251E-03	-1.21410031292359E-19
5	0	-476	-1.25150335379248E-19	-2.14835230519228E-03	-1.00689747232136E-19
6	0	-476	-1.22370614741303E-19	-2.14829847501022E-03	-3.28508329066793E-19
7	0	-476	-1.21585141680812E-19	-2.14823503858631E-03	-3.28492580712614E-19
8	0	-476	-1.20799100097611E-19	-2.14816199592057E-03	-3.28477400881144E-19
9	0	-476	-1.20012489991701E-19	-2.14807934701299E-03	-3.28462789572384E-19
10	0	-476	-1.15276198448579E-19	-2.14798709186357E-03	-5.56234888775543E-19
-10	0	-475	-1.23950528247236E-19	-2.15364005770898E-03	1.28294847902047E-19
-9	0	-475	-1.27463422454231E-19	-2.15373008149343E-03	1.27463422454231E-19
-8	0	-475	-1.27468181776346E-19	-2.15381049903605E-03	1.27468181776346E-19
-7	0	-475	-1.27472372575752E-19	-2.15388131033682E-03	1.27472372575752E-19
-6	0	-475	-1.27475994852447E-19	-2.15394251539575E-03	1.27475994852447E-19
-5	0	-475	-1.29383074790482E-19	-2.15399411421285E-03	-1.0288670317801E-19
-4	0	-475	-1.28994700658891E-19	-2.1540361067881E-03	-1.02874466602266E-19
-3	0	-475	-1.2646317103872E-19	-2.15406849312152E-03	1.28294847902047E-19
-2	0	-475	-1.27484798732134E-19	-2.1540912732131E-03	1.27484798732134E-19
-1	0	-475	-1.27175952274757E-19	-2.15410444706284E-03	1.28294847902047E-19
0	0	-475	-1.2748578953572E-19	-2.15410801467073E-03	1.2748578953572E-19
1	0	-475	-1.2704430216029E-19	-2.1541019760368E-03	-1.02821811564191E-19
2	0	-475	-1.27484506248467E-19	-2.15408633116102E-03	1.27484506248467E-19
3	0	-475	-1.26260163101882E-19	-2.1540610800434E-03	-1.02804729207928E-19
4	0	-475	-1.29241357686844E-19	-2.15402622268394E-03	1.28294847902047E-19
5	0	-475	-1.29665118245953E-19	-2.15398175908264E-03	1.28294847902047E-19
6	0	-475	-1.27475117401446E-19	-2.15392768923951E-03	1.27475117401446E-19
7	0	-475	-1.27218050140156E-19	-2.15386401315453E-03	1.06539645641932E-19
8	0	-475	-1.27467011841678E-19	-2.15379073082772E-03	1.27467011841678E-19
9	0	-475	-1.27462106277729E-19	-2.15370784225907E-03	1.27462106277729E-19
10	0	-475	-1.23857664682917E-19	-2.15361534744858E-03	-8.18338056429588E-20
-10	0	-474	-1.242963111834E-19	-2.1593329112717E-03	1.28294847902047E-19
-9	0	-474	-1.27800326348015E-19	-2.15942269539508E-03	1.27800326348015E-19
-8	0	-474	-1.27805071486356E-19	-2.15950287327663E-03	1.27805071486356E-19
-7	0	-474	-1.27809248101988E-19	-2.15957344491633E-03	1.27809248101988E-19
-6	0	-474	-1.2781285619491E-19	-2.15963441031419E-03	1.2781285619491E-19
-5	0	-474	-1.29882377408302E-19	-2.15968576947022E-03	-1.26146749412332E-19
-4	0	-474	-1.29321782289338E-19	-2.1597275223844E-03	-1.04970973255574E-19
-3	0	-474	-1.26808854688468E-19	-2.15975966905675E-03	1.28294847902047E-19
-2	0	-474	-1.27887212135045E-19	-2.15978220948725E-03	1.06660709032296E-19
-1	0	-474	-1.27521607556958E-19	-2.15979514367592E-03	1.28294847902047E-19
0	0	-474	-1.2781710923238E-19	-2.15979847162275E-03	1.06663444440055E-19
1	0	-474	-1.2741230208438E-19	-2.15979219332774E-03	-8.37601542867441E-20
2	0	-474	-1.2782125412074E-19	-2.15977630879089E-03	1.2782125412074E-19
3	0	-474	-1.26587145445913E-19	-2.1597508180122E-03	-1.04901335147653E-19
4	0	-474	-1.29588715021897E-19	-2.15971572099167E-03	1.28294847902047E-19
5	0	-474	-1.29646221617396E-19	-2.15967101772931E-03	1.28294847902047E-19
6	0	-474	-1.27811808538623E-19	-2.1596167082251E-03	1.27811808538623E-19
7	0	-474	-1.2780802583632E-19	-2.15955279247906E-03	1.2780802583632E-19
8	0	-474	-1.27803674611308E-19	-2.15947927049118E-03	1.27803674611308E-19
9	0	-474	-1.27798754863585E-19	-2.15939614226145E-03	1.27798754863585E-19
10	0	-474	-1.2346386775304E-19	-2.15930340778989E-03	-1.26009811129381E-19
-10	0	-473	0	-2.16507291053056E-03	0
-9	0	-473	0	-2.16516521191676E-03	0
-8	0	-473	0	-2.16524788842291E-03	0
-7	0	-473	0	-2.16532094004898E-03	0
-6	0	-473	0	-0.002165384366795	0
-5	0	-473	-1.31925329317134E-19	-2.16543722948389E-03	-3.42308579754875E-19
-4	0	-473	-1.31146067455128E-19	-0.002165478742737	-3.42286620202211E-19
-3	0	-473	-1.28160627531655E-19	-2.16551064974828E-03	1.28160627531655E-19
-2	0	-473	-1.28873892756475E-19	-2.16553295051772E-03	-1.07041229657523E-19
-1	0	-473	-1.28162698645565E-19	-2.16554564504531E-03	1.28162698645565E-19
0	0	-473	-1.2809310809923E-19	-2.16554873333107E-03	-1.07020792900098E-19
1	0	-473	-1.2724123030445E-19	-2.16554221537499E-03	-3.42185350279536E-19
2	0	-473	-1.27310049351146E-19	-2.16552609117707E-03	-1.07002630233511E-19
3	0	-473	-1.25788256822286E-19	-2.16550036073731E-03	-3.20771147398057E-19
4	0	-473	-1.28157927282921E-19	-2.16546502405571E-03	1.28157927282921E-19
5	0	-473	-1.28155267442264E-19	-2.16542008113228E-03	1.28155267442264E-19
6	0	-473	-1.25737109582464E-19	-0.002165365531967	-1.06973127172853E-19
7	0	-473	-1.25342453333519E-19	-2.16530137655989E-03	-1.06967172714463E-19
8	0	-473	-1.24656624178031E-19	-2.16522761491093E-03	-1.28335028920856E-19
9	0	-473	-1.24551435267501E-19	-2.16514424702014E-03	-1.06956969365811E-19
10	0	-473	-1.20176706502523E-19	-2.16505127288751E-03	-3.42038881349429E-19
-10	0	-472	0	-2.17081894737474E-03	0
-9	0	-472	0	-2.17091102941134E-03	0
-8	0	-472	0	-2.17099348656788E-03	0
-7	0	-472	0	-2.17106631884435E-03	0
-6	0	-472	0	-2.17112952624076E-03	0
-5	0	-472	0	-2.17118310875711E-03	0
-4	0	-472	0	-2.17122706639339E-03	0
-3	0	-472	0	-2.17126139914961E-03	0
-2	0	-472	0	-2.17128610702577E-03	0
-1	0	-472	0	-2.17130119002186E-03	0
0	0	-472	0	-2.17130664813788E-03	0
1	0	-472	0	-2.17130248137385E-03	0
2	0	-472	0	-2.17128868972974E-03	0
3	0	-472	0	-2.17126527320558E-03	0
4	0	-472	0	-2.17123223180135E-03	0
5	0	-472	0	-2.17118956551706E-03	0
6	0	-472	0	-2.1711372743527E-03	0
7	0	-472	0	-2.17107535830828E-03	0
8	0	-472	0	-2.1710038173838E-03	0
9	0	-472	0	-2.17092265157925E-03	0
10	0	-472	0	-2.17083186089464E-03	0
-10	0	-471	0	-2.17663737992804E-03	0
-9	0	-471	0	-2.17672924261503E-03	0
-8	0	-471	0	-2.17681148042197E-03	0
-7	0	-471	0	-2.17688409334884E-03	0
-6	0	-471	0	-2.17694708139564E-03	0
-5	0	-471	0	-2.17700044456238E-03	0
-4	0	-471	0	-2.17704418284906E-03	0
-3	0	-471	0	-2.17707829625567E-03	0
-2	0	-471	0	-2.17710278478222E-03	0
-1	0	-471	0	-2.17711764842871E-03	0
0	0	-471	0	-2.17712288719513E-03	0
1	0	-471	0	-2.17711850108149E-03	0
2	0	-471	0	-2.17710449008779E-03	0
3	0	-471	0	-2.17708085421402E-03	0
4	0	-471	0	-2.17704759346018E-03	0
5	0	-471	0	-2.17700470782629E-03	0
6	0	-471	0	-2.17695219731233E-03	0
7	0	-471	0	-2.1768900619183E-03	0
8	0	-471	0	-2.17681830164421E-03	0
9	0	-471	0	-2.17673691649006E-03	0
10	0	-471	0	-2.17664590645584E-03	0
-10	0	-470	0	-2.18252820819044E-03	0
-9	0	-470	0	-2.18261985152784E-03	0
-8	0	-470	0	-2.18270186998517E-03	0
-7	0	-470	0	-2.18277426356243E-03	0
-6	0	-470	0	-2.18283703225963E-03	0
-5	0	-470	0	-2.18289017607677E-03	0
-4	0	-470	0	-2.18293369501384E-03	0
-3	0	-470	0	-2.18296758907085E-03	0
-2	0	-470	0	-2.1829918582478E-03	0
-1	0	-470	0	-2.18300650254468E-03	0
0	0	-470	0	-2.1830115219615E-03	0
1	0	-470	0	-2.18300691649825E-03	0
2	0	-470	0	-2.18299268615494E-03	0
3	0	-470	0	-2.18296883093157E-03	0
4	0	-470	0	-2.18293535082813E-03	0
5	0	-470	0	-2.18289224584463E-03	0
6	0	-470	0	-2.18283951598106E-03	0
7	0	-470	0	-2.18277716123743E-03	0
8	0	-470	0	-2.18270518161374E-03	0
9	0	-470	0	-2.18262357710998E-03	0
10	0	-470	0	-2.18253234772616E-03	0
-10	0	-469	0	-2.18849143216197E-03	0
-9	0	-469	0	-2.18858285614976E-03	0
-8	0	-469	0	-2.18866465525748E-03	0
-7	0	-469	0	-2.18873682948514E-03	0
-6	0	-469	0	-2.18879937883274E-03	0
-5	0	-469	0	-2.18885230330027E-03	0
-4	0	-469	0	-2.18889560288774E-03	0
-3	0	-469	0	-2.18892927759515E-03	0
-2	0	-469	0	-2.18895332742249E-03	0
-1	0	-469	0	-2.18896775236976E-03	0
0	0	-469	0	-2.18897255243698E-03	0
1	0	-469	0	-2.18896772762413E-03	0
2	0	-469	0	-2.18895327793121E-03	0
3	0	-469	0	-2.18892920335824E-03	0
4	0	-469	0	-2.18889550390519E-03	0
5	0	-469	0	-2.18885217957209E-03	0
6	0	-469	0	-2.18879923035892E-03	0
7	0	-469	0	-2.18873665626568E-03	0
8	0	-469	0	-2.18866445729239E-03	0
9	0	-469	0	-2.18858263343902E-03	0
10	0	-469	0	-2.1884911847056E-03	0
-10	0	-468	0	-2.19452705184261E-03	0
-9	0	-468	0	-2.19461825648079E-03	0
-8	0	-468	0	-2.19469983623891E-03	0
-7	0	-468	0	-2.19477179111697E-03	0
-6	0	-468	0	-2.19483412111496E-03	0
-5	0	-468	0	-2.19488682623289E-03	0
-4	0	-468	0	-2.19492990647075E-03	0
-3	0	-468	0	-2.19496336182855E-03	0
-2	0	-468	0	-2.19498719230629E-03	0
-1	0	-468	0	-2.19500139790396E-03	0
0	0	-468	0	-2.19500597862157E-03	0
1	0	-468	0	-2.19500093445912E-03	0
2	0	-468	0	-2.1949862654166E-03	0
3	0	-468	0	-2.19496197149402E-03	0
4	0	-468	0	-2.19492805269137E-03	0
5	0	-468	0	-2.19488450900866E-03	0
6	0	-468	0	-2.19483134044588E-03	0
7	0	-468	0	-2.19476854700305E-03	0
8	0	-468	0	-2.19469612868014E-03	0
9	0	-468	0	-2.19461408547718E-03	0
10	0	-468	0	-2.19452241739415E-03	0
-10	0	-467	0	-2.20063506723236E-03	0
-9	0	-467	0	-2.20072605252094E-03	0
-8	0	-467	0	-2.20080741292945E-03	0
-7	0	-467	0	-2.20087914845791E-03	0
-6	0	-467	0	-2.20094125910629E-03	0
-5	0	-467	0	-2.20099374487462E-03	0
-4	0	-467	0	-2.20103660576288E-03	0
-3	0	-467	0	-2.20106984177107E-03	0
-2	0	-467	0	-2.20109345289921E-03	0
-1	0	-467	0	-2.20110743914727E-03	0
0	0	-467	0	-2.20111180051528E-03	0
1	0	-467	0	-2.20110653700322E-03	0
2	0	-467	0	-2.2010916486111E-03	0
3	0	-467	0	-2.20106713533891E-03	0
4	0	-467	0	-2.20103299718666E-03	0
5	0	-467	0	-2.20098923415434E-03	0
6	0	-467	0	-2.20093584624196E-03	0
7	0	-467	0	-2.20087283344952E-03	0
8	0	-467	0	-2.20080019577702E-03	0
9	0	-467	0	-2.20071793322444E-03	0
10	0	-467	0	-2.20062604579181E-03	0
-10	0	-466	0	-2.20681547833122E-03	0
-9	0	-466	0	-2.2069062442702E-03	0
-8	0	-466	0	-2.20698738532911E-03	0
-7	0	-466	0	-2.20705890150796E-03	0
-6	0	-466	0	-2.20712079280674E-03	0
-5	0	-466	0	-2.20717305922546E-03	0
-4	0	-466	0	-2.20721570076412E-03	0
-3	0	-466	0	-2.20724871742271E-03	0
-2	0	-466	0	-2.20727210920124E-03	0
-1	0	-466	0	-2.2072858760997E-03	0
0	0	-466	0	-2.2072900181181E-03	0
1	0	-466	0	-2.20728453525644E-03	0
2	0	-466	0	-2.20726942751471E-03	0
3	0	-466	0	-2.20724469489292E-03	0
4	0	-466	0	-2.20721033739106E-03	0
5	0	-466	0	-2.20716635500914E-03	0
6	0	-466	0	-2.20711274774716E-03	0
7	0	-466	0	-2.20704951560511E-03	0
8	0	-466	0	-0.002206976658583	0
9	0	-466	0	-2.20689417668083E-03	0
10	0	-466	0	-2.20680206989859E-03	0
-10	0	-465	0	-2.21306828513921E-03	0
-9	0	-465	0	-2.21315883172858E-03	0
-8	0	-465	0	-2.21323975343788E-03	0
-7	0	-465	0	-2.21331105026713E-03	0
-6	0	-465	0	-2.2133727222163E-03	0
-5	0	-465	0	-2.21342476928542E-03	0
-4	0	-465	0	-2.21346719147447E-03	0
-3	0	-465	0	-2.21349998878346E-03	0
-2	0	-465	0	-2.21352316121238E-03	0
-1	0	-465	0	-2.21353670876124E-03	0
0	0	-465	0	-2.21354063143004E-03	0
1	0	-465	0	-2.21353492921877E-03	0
2	0	-465	0	-2.21351960212744E-03	0
3	0	-465	0	-2.21349465015604E-03	0
4	0	-465	0	-2.21346007330458E-03	0
5	0	-465	0	-2.21341587157306E-03	0
6	0	-465	0	-2.21336204496147E-03	0
7	0	-465	0	-2.21329859346982E-03	0
8	0	-465	0	-2.2132255170981E-03	0
9	0	-465	0	-2.21314281584632E-03	0
10	0	-465	0	-2.21305048971448E-03	0
-10	0	-464	0	-2.2193934876563E-03	0
-9	0	-464	0	-2.21948381489607E-03	0
-8	0	-464	0	-2.21956451725577E-03	0
-7	0	-464	0	-2.21963559473541E-03	0
-6	0	-464	0	-2.21969704733498E-03	0
-5	0	-464	0	-2.21974887505449E-03	0
-4	0	-464	0	-2.21979107789394E-03	0
-3	0	-464	0	-2.21982365585332E-03	0
-2	0	-464	0	-2.21984660893264E-03	0
-1	0	-464	0	-2.2198599371319E-03	0
0	0	-464	0	-2.21986364045109E-03	0
1	0	-464	0	-2.21985771889021E-03	0
2	0	-464	0	-2.21984217244928E-03	0
3	0	-464	0	-2.21981700112828E-03	0
4	0	-464	0	-2.21978220492721E-03	0
5	0	-464	0	-2.21973778384608E-03	0
6	0	-464	0	-2.21968373788489E-03	0
7	0	-464	0	-2.21962006704364E-03	0
8	0	-464	0	-2.21954677132232E-03	0
9	0	-464	0	-2.21946385072093E-03	0
10	0	-464	0	-2.21937130523949E-03	0
-10	0	-463	0	-2.22579108588251E-03	0
-9	0	-463	0	-2.22588119377267E-03	0
-8	0	-463	0	-2.22596167678277E-03	0
-7	0	-463	0	-2.2260325349128E-03	0
-6	0	-463	0	-2.22609376816277E-03	0
-5	0	-463	0	-2.22614537653268E-03	0
-4	0	-463	0	-2.22618736002252E-03	0
-3	0	-463	0	-2.2262197186323E-03	0
-2	0	-463	0	-2.22624245236201E-03	0
-1	0	-463	0	-2.22625556121166E-03	0
0	0	-463	0	-2.22625904518125E-03	0
1	0	-463	0	-2.22625290427077E-03	0
2	0	-463	0	-2.22623713848023E-03	0
3	0	-463	0	-2.22621174780963E-03	0
4	0	-463	0	-2.22617673225896E-03	0
5	0	-463	0	-2.22613209182823E-03	0
6	0	-463	0	-2.22607782651743E-03	0
7	0	-463	0	-2.22601393632657E-03	0
8	0	-463	0	-2.22594042125565E-03	0
9	0	-463	0	-2.22585728130466E-03	0
10	0	-463	0	-2.2257645164736E-03	0
-10	0	-462	0	-2.23226107981783E-03	0
-9	0	-462	0	-2.23235096835839E-03	0
-8	0	-462	0	-2.23243123201888E-03	0
-7	0	-462	0	-2.23250187079931E-03	0
-6	0	-462	0	-2.23256288469968E-03	0
-5	0	-462	0	-2.23261427371998E-03	0
-4	0	-462	0	-2.23265603786022E-03	0
-3	0	-462	0	-2.23268817712039E-03	0
-2	0	-462	0	-2.2327106915005E-03	0
-1	0	-462	0	-2.23272358100055E-03	0
0	0	-462	0	-2.23272684562053E-03	0
1	0	-462	0	-2.23272048536045E-03	0
2	0	-462	0	-2.2327045002203E-03	0
3	0	-462	0	-2.23267889020009E-03	0
4	0	-462	0	-2.23264365529982E-03	0
5	0	-462	0	-2.23259879551948E-03	0
6	0	-462	0	-2.23254431085908E-03	0
7	0	-462	0	-2.23248020131862E-03	0
8	0	-462	0	-2.23240646689809E-03	0
9	0	-462	0	-2.2323231075975E-03	0
10	0	-462	0	-2.23223012341684E-03	0
-10	0	-461	0	-2.23880346946227E-03	0
-9	0	-461	0	-2.23889313865322E-03	0
-8	0	-461	0	-2.23897318296411E-03	0
-7	0	-461	0	-2.23904360239494E-03	0
-6	0	-461	0	-2.2391043969457E-03	0
-5	0	-461	0	-2.23915556661639E-03	0
-4	0	-461	0	-2.23919711140703E-03	0
-3	0	-461	0	-2.2392290313176E-03	0
-2	0	-461	0	-2.2392513263481E-03	0
-1	0	-461	0	-2.23926399649854E-03	0
0	0	-461	0	-2.23926704176892E-03	0
1	0	-461	0	-2.23926046215924E-03	0
2	0	-461	0	-2.23924425766949E-03	0
3	0	-461	0	-2.23921842829967E-03	0
4	0	-461	0	-2.23918297404979E-03	0
5	0	-461	0	-2.23913789491985E-03	0
6	0	-461	0	-2.23908319090985E-03	0
7	0	-461	0	-2.23901886201978E-03	0
8	0	-461	0	-2.23894490824964E-03	0
9	0	-461	0	-2.23886132959945E-03	0
10	0	-461	0	-2.23876812606919E-03	0
-10	0	-460	0	-2.24541825481582E-03	0
-9	0	-460	0	-2.24550770465717E-03	0
-8	0	-460	0	-2.24558752961845E-03	0
-7	0	-460	0	-2.24565772969967E-03	0
-6	0	-460	0	-2.24571830490083E-03	0
-5	0	-460	0	-2.24576925522192E-03	0
-4	0	-460	0	-2.24581058066295E-03	0
-3	0	-460	0	-2.24584228122392E-03	0
-2	0	-460	0	-2.24586435690482E-03	0
-1	0	-460	0	-2.24587680770566E-03	0
0	0	-460	0	-2.24587963362643E-03	0
1	0	-460	0	-2.24587283466714E-03	0
2	0	-460	0	-2.24585641082778E-03	0
3	0	-460	0	-2.24583036210837E-03	0
4	0	-460	0	-2.24579468850888E-03	0
5	0	-460	0	-2.24574939002934E-03	0
6	0	-460	0	-2.24569446666973E-03	0
7	0	-460	0	-2.24562991843005E-03	0
8	0	-460	0	-2.24555574531032E-03	0
9	0	-460	0	-2.24547194731051E-03	0
10	0	-460	0	-2.24537852443065E-03	0
-10	0	-459	0	-2.25210543587848E-03	0
-9	0	-459	0	-2.25219466637023E-03	0
-8	0	-459	0	-2.25227427198191E-03	0
-7	0	-459	0	-2.25234425271352E-03	0
-6	0	-459	0	-2.25240460856508E-03	0
-5	0	-459	0	-2.25245533953657E-03	0
-4	0	-459	0	-2.25249644562799E-03	0
-3	0	-459	0	-2.25252792683935E-03	0
-2	0	-459	0	-2.25254978317065E-03	0
-1	0	-459	0	-2.25256201462188E-03	0
0	0	-459	0	-2.25256462119305E-03	0
1	0	-459	0	-2.25255760288415E-03	0
2	0	-459	0	-2.2525409596952E-03	0
3	0	-459	0	-2.25251469162617E-03	0
4	0	-459	0	-2.25247879867709E-03	0
5	0	-459	0	-2.25243328084794E-03	0
6	0	-459	0	-2.25237813813872E-03	0
7	0	-459	0	-2.25231337054944E-03	0
8	0	-459	0	-2.2522389780801E-03	0
9	0	-459	0	-2.25215496073069E-03	0
10	0	-459	0	-2.25206131850122E-03	0
-10	0	-458	0	-2.25886501265026E-03	0
-9	0	-458	0	-2.2589540237924E-03	0
-8	0	-458	0	-2.25903341005448E-03	0
-7	0	-458	0	-2.25910317143649E-03	0
-6	0	-458	0	-2.25916330793844E-03	0
-5	0	-458	0	-2.25921381956032E-03	0
-4	0	-458	0	-2.25925470630214E-03	0
-3	0	-458	0	-2.2592859681639E-03	0
-2	0	-458	0	-2.25930760514559E-03	0
-1	0	-458	0	-2.25931961724722E-03	0
0	0	-458	0	-2.25932200446878E-03	0
1	0	-458	0	-2.25931476681028E-03	0
2	0	-458	0	-2.25929790427172E-03	0
3	0	-458	0	-2.25927141685309E-03	0
4	0	-458	0	-2.2592353045544E-03	0
5	0	-458	0	-2.25918956737565E-03	0
6	0	-458	0	-2.25913420531683E-03	0
7	0	-458	0	-2.25906921837795E-03	0
8	0	-458	0	-0.002258994606559	0
9	0	-458	0	-2.25891036985999E-03	0
10	0	-458	0	-2.25881650828092E-03	0
-10	0	-457	0	-2.26569698513116E-03	0
-9	0	-457	0	-2.26578577692369E-03	0
-8	0	-457	0	-2.26586494383616E-03	0
-7	0	-457	0	-2.26593448586857E-03	0
-6	0	-457	0	-2.26599440302091E-03	0
-5	0	-457	0	-2.26604469529319E-03	0
-4	0	-457	0	-2.26608536268541E-03	0
-3	0	-457	0	-2.26611640519756E-03	0
-2	0	-457	0	-2.26613782282965E-03	0
-1	0	-457	0	-2.26614961558167E-03	0
0	0	-457	0	-2.26615178345363E-03	0
1	0	-457	0	-2.26614432644553E-03	0
2	0	-457	0	-2.26612724455736E-03	0
3	0	-457	0	-2.26610053778913E-03	0
4	0	-457	0	-2.26606420614083E-03	0
5	0	-457	0	-2.26601824961247E-03	0
6	0	-457	0	-2.26596266820405E-03	0
7	0	-457	0	-2.26589746191557E-03	0
8	0	-457	0	-2.26582263074701E-03	0
9	0	-457	0	-2.2657381746984E-03	0
10	0	-457	0	-2.26564409376972E-03	0
-10	0	-456	0	-2.27260135332116E-03	0
-9	0	-456	0	-2.27268992576409E-03	0
-8	0	-456	0	-2.27276887332696E-03	0
-7	0	-456	0	-2.27283819600976E-03	0
-6	0	-456	0	-2.2728978938125E-03	0
-5	0	-456	0	-2.27294796673518E-03	0
-4	0	-456	0	-2.27298841477779E-03	0
-3	0	-456	0	-2.27301923794034E-03	0
-2	0	-456	0	-2.27304043622282E-03	0
-1	0	-456	0	-2.27305200962524E-03	0
0	0	-456	0	-2.2730539581476E-03	0
1	0	-456	0	-2.27304628178989E-03	0
2	0	-456	0	-2.27302898055212E-03	0
3	0	-456	0	-2.27300205443428E-03	0
4	0	-456	0	-2.27296550343638E-03	0
5	0	-456	0	-2.27291932755842E-03	0
6	0	-456	0	-2.27286352680039E-03	0
7	0	-456	0	-2.2727981011623E-03	0
8	0	-456	0	-2.27272305064414E-03	0
9	0	-456	0	-2.27263837524592E-03	0
10	0	-456	0	-2.27254407496764E-03	0
-10	0	-455	0	-2.27957811722029E-03	0
-9	0	-455	0	-2.27966647031361E-03	0
-8	0	-455	0	-2.27974519852687E-03	0
-7	0	-455	0	-2.27981430186007E-03	0
-6	0	-455	0	-2.27987378031321E-03	0
-5	0	-455	0	-2.27992363388628E-03	0
-4	0	-455	0	-2.27996386257928E-03	0
-3	0	-455	0	-2.27999446639223E-03	0
-2	0	-455	0	-2.28001544532511E-03	0
-1	0	-455	0	-2.28002679937792E-03	0
0	0	-455	0	-2.28002852855067E-03	0
1	0	-455	0	-2.28002063284336E-03	0
2	0	-455	0	-2.28000311225598E-03	0
3	0	-455	0	-2.27997596678854E-03	0
4	0	-455	0	-2.27993919644104E-03	0
5	0	-455	0	-2.27989280121347E-03	0
6	0	-455	0	-2.27983678110584E-03	0
7	0	-455	0	-2.27977113611814E-03	0
8	0	-455	0	-2.27969586625038E-03	0
9	0	-455	0	-2.27961097150256E-03	0
10	0	-455	0	-2.27951645187467E-03	0
-10	0	-454	0	-2.28662727682852E-03	0
-9	0	-454	0	-2.28671541057224E-03	0
-8	0	-454	0	-2.2867939194359E-03	0
-7	0	-454	0	-2.28686280341949E-03	0
-6	0	-454	0	-2.28692206252303E-03	0
-5	0	-454	0	-2.28697169674649E-03	0
-4	0	-454	0	-2.28701170608989E-03	0
-3	0	-454	0	-2.28704209055323E-03	0
-2	0	-454	0	-2.28706285013651E-03	0
-1	0	-454	0	-2.28707398483972E-03	0
0	0	-454	0	-2.28707549466286E-03	0
1	0	-454	0	-2.28706737960595E-03	0
2	0	-454	0	-2.28704963966897E-03	0
3	0	-454	0	-2.28702227485192E-03	0
4	0	-454	0	-2.28698528515481E-03	0
5	0	-454	0	-2.28693867057764E-03	0
6	0	-454	0	-2.2868824311204E-03	0
7	0	-454	0	-2.2868165667831E-03	0
8	0	-454	0	-2.28674107756574E-03	0
9	0	-454	0	-2.28665596346831E-03	0
10	0	-454	0	-2.28656122449082E-03	0
-10	0	-453	-8.1522625458638E-21	-2.29374735772913E-03	-5.81851271680478E-19
-9	0	-453	0	-2.29383674653999E-03	0
-8	0	-453	0	-2.29391503605404E-03	0
-7	0	-453	0	-2.29398370068803E-03	0
-6	0	-453	0	-2.29404274044196E-03	0
-5	0	-453	0	-2.29409215531582E-03	0
-4	0	-453	0	-2.29413194530962E-03	0
-3	0	-453	0	-2.29416211042335E-03	0
-2	0	-453	0	-2.29418265065702E-03	0
-1	0	-453	0	-2.29419356601063E-03	0
0	0	-453	0	-2.29419485648417E-03	0
1	0	-453	0	-2.29418652207765E-03	0
2	0	-453	0	-2.29416856279106E-03	0
3	0	-453	0	-2.29414097862441E-03	0
4	0	-453	0	-2.2941037695777E-03	0
5	0	-453	0	-2.29405693565092E-03	0
6	0	-453	0	-2.29400047684408E-03	0
7	0	-453	0	-2.29393439315718E-03	0
8	0	-453	0	-2.29385868459021E-03	0
9	0	-453	0	-2.29377335114318E-03	0
10	0	-453	0	-2.29367839281608E-03	0
-10	0	-452	-8.94254063925105E-21	-2.30093423067037E-03	-6.41267403925112E-19
