fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-18-27
filename:          	2022-08-15_SWLS_Sirius_Model8.0_rotation_y_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_rotation_y.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
4	0	-296	-5.16977856342506E-19	-4.90765394597676E-03	-7.45399119133742E-19
5	0	-296	-5.19744688675858E-19	-4.90783232734954E-03	-1.29249359581422E-18
6	0	-296	-5.18413520201144E-19	-4.90799715952153E-03	-1.14377412274316E-18
7	0	-296	-5.20514345757794E-19	-4.90814844249273E-03	-1.69140912555717E-18
8	0	-296	-5.19136135912235E-19	-4.90828617626313E-03	-1.54272568756169E-18
9	0	-296	-5.15973569618813E-19	-4.90841036083273E-03	-8.96100521361103E-19
10	0	-296	-5.17281733631355E-19	-4.90852099620154E-03	-1.39443863539746E-18
-10	0	-295	0	-4.93482290247702E-03	0
-9	0	-295	0	-4.93508737747538E-03	0
-8	0	-295	0	-4.93535082771147E-03	0
-7	0	-295	0	-4.93561325318529E-03	0
-6	0	-295	0	-4.93587465389684E-03	0
-5	0	-295	0	-4.93613502984613E-03	0
-4	0	-295	0	-4.93639438103315E-03	0
-3	0	-295	0	-4.9366527074579E-03	0
-2	0	-295	0	-4.93691000912038E-03	0
-1	0	-295	0	-4.93703961610129E-03	-3.72310061933406E-20
0	0	-295	0	-4.93736891812393E-03	0
1	0	-295	0	-4.93768925951286E-03	0
2	0	-295	0	-4.93782899277149E-03	0
3	0	-295	0	-4.93796931274526E-03	0
4	0	-295	-5.16277913353655E-19	-4.9382153580911E-03	-1.00060710876326E-19
5	0	-295	-5.1953146852067E-19	-4.93840478281232E-03	-6.5062884868732E-19
6	0	-295	-5.18434777350587E-19	-4.93858065833275E-03	-5.00663905137323E-19
7	0	-295	-5.210223257409E-19	-4.93874298465238E-03	-1.05177256908185E-18
8	0	-295	-5.19878593199971E-19	-4.93889176177121E-03	-9.01843660607426E-19
9	0	-295	-5.16770328833299E-19	-4.93902698968926E-03	-2.5060221563543E-19
10	0	-295	-5.18359728799889E-19	-4.9391486684065E-03	-7.01938449308188E-19
-10	0	-294	0	-4.96541647347733E-03	0
-9	0	-294	0	-4.96567362649267E-03	0
-8	0	-294	0	-4.96592975474574E-03	0
-7	0	-294	0	-4.96618485823654E-03	0
-6	0	-294	0	-4.96643893696507E-03	0
-5	0	-294	0	-4.96669199093134E-03	0
-4	0	-294	0	-4.96694402013534E-03	0
-3	0	-294	0	-4.96719502457706E-03	0
-2	0	-294	0	-4.96746095000282E-03	-3.72310061933406E-20
-1	0	-294	0	-4.96779933410308E-03	-3.72310061933406E-20
0	0	-294	0	-4.96810931241007E-03	0
1	0	-294	0	-4.96825952629673E-03	0
2	0	-294	0	-4.96851150990071E-03	0
3	0	-294	0	-4.96867886712828E-03	0
4	0	-294	0	-0.004968846811071	0
5	0	-294	0	-4.96901534172888E-03	0
6	0	-294	0	-4.9691844591019E-03	0
7	0	-294	0	-4.96935416319007E-03	0
8	0	-294	0	-4.96952445399339E-03	0
9	0	-294	-5.17575390812301E-19	-4.9698502228608E-03	0
10	0	-294	-5.19982240481504E-19	-4.96998294492648E-03	-2.52377707470588E-19
-10	0	-293	0	-4.9961839804675E-03	0
-9	0	-293	0	-4.99643381149981E-03	0
-8	0	-293	0	-4.99668261776986E-03	0
-7	0	-293	0	-4.99693039927764E-03	0
-6	0	-293	0	-4.99717715602315E-03	0
-5	0	-293	0	-4.99742288800639E-03	0
-4	0	-293	0	-4.99773297989019E-03	-3.72310061933406E-20
-3	0	-293	-5.86797038922356E-22	-4.99803575978126E-03	-9.65500628748577E-20
-2	0	-293	-3.06466694397447E-21	-4.99835233287955E-03	-3.311466143861E-19
-1	0	-293	0	-4.99868269918506E-03	-3.72310061933406E-20
0	0	-293	0	-4.99897682928188E-03	0
1	0	-293	0	-4.99914486804582E-03	0
2	0	-293	0	-4.99932813544735E-03	0
3	0	-293	0	-4.99952737913014E-03	0
4	0	-293	0	-4.99972236032666E-03	0
5	0	-293	0	-4.99991792823833E-03	0
6	0	-293	0	-5.00011408286516E-03	0
7	0	-293	0	-5.00031082420713E-03	0
8	0	-293	0	-5.00050815226425E-03	0
9	0	-293	0	-5.00070606703651E-03	0
10	0	-293	0	-5.00090456852393E-03	0
-10	0	-292	0	-5.02712542344751E-03	0
-9	0	-292	0	-5.02736793249681E-03	0
-8	0	-292	0	-5.02760941678383E-03	0
-7	0	-292	0	-5.02784987630859E-03	0
-6	0	-292	0	-5.02808931107108E-03	0
-5	0	-292	0	-5.02848307654751E-03	-3.72310061933406E-20
-4	0	-292	0	-5.0287640454366E-03	-3.72310061933406E-20
-3	0	-292	0	-5.02905880753292E-03	-3.72310061933406E-20
-2	0	-292	0	-5.02936736283646E-03	-3.72310061933406E-20
-1	0	-292	0	-5.02968971134723E-03	-3.72310061933406E-20
0	0	-292	0	-5.02997146873938E-03	0
1	0	-292	0	-5.03015733238059E-03	0
2	0	-292	0	-5.03035842465939E-03	0
3	0	-292	0	-5.03057474557578E-03	0
4	0	-292	0	-5.03073686720116E-03	0
5	0	-292	0	-5.03095947236663E-03	0
6	0	-292	0	-5.03118266424725E-03	0
7	0	-292	0	-5.03140644284302E-03	0
8	0	-292	0	-5.03163080815395E-03	0
9	0	-292	0	-5.03185576018001E-03	0
10	0	-292	0	-5.03208129892123E-03	0
-10	0	-291	0	-5.05824080241737E-03	0
-9	0	-291	0	-5.05847598948365E-03	0
-8	0	-291	0	-5.05871015178765E-03	0
-7	0	-291	0	-5.05894328932939E-03	0
-6	0	-291	-1.43400784279966E-21	-5.05938664908173E-03	-2.15892634584757E-19
-5	0	-291	0	-5.05964580696885E-03	-3.72310061933406E-20
-4	0	-291	0	-5.0599187580632E-03	-3.72310061933406E-20
-3	0	-291	-5.56411663884166E-22	-5.06020550236477E-03	-9.74898680249906E-20
-2	0	-291	-2.91274006878352E-21	-5.06050603987357E-03	-3.33960660222467E-19
-1	0	-291	0	-5.06082037058958E-03	-3.72310061933406E-20
0	0	-291	0	-5.06109323078254E-03	0
1	0	-291	0	-5.06129691930103E-03	0
2	0	-291	0	-5.06151583645711E-03	0
3	0	-291	0	-5.06174998225078E-03	0
4	0	-291	0	-5.06189033169449E-03	0
5	0	-291	0	-5.06213997411376E-03	0
6	0	-291	0	-5.06239020324819E-03	0
7	0	-291	0	-5.06264101909776E-03	0
8	0	-291	0	-5.06289242166248E-03	0
9	0	-291	0	-5.06314441094235E-03	0
10	0	-291	0	-5.06339698693737E-03	0
-10	0	-290	0	-5.08953011737709E-03	0
-9	0	-290	0	-5.08975798246034E-03	0
-8	0	-290	0	-5.09022014381493E-03	-3.72310061933406E-20
-7	0	-290	0	-5.09044369749286E-03	-3.72310061933406E-20
-6	0	-290	0	-5.09068104437801E-03	-3.72310061933406E-20
-5	0	-290	0	-5.09093218447039E-03	-3.72310061933406E-20
-4	0	-290	0	-5.09119711776999E-03	-3.72310061933406E-20
-3	0	-290	0	-5.09147584427681E-03	-3.72310061933406E-20
-2	0	-290	0	-5.09176836399085E-03	-3.72310061933406E-20
-1	0	-290	0	-5.09207467691212E-03	-3.72310061933406E-20
0	0	-290	0	-5.09234211541139E-03	0
1	0	-290	0	-5.09256362880715E-03	0
2	0	-290	0	-5.09280037084051E-03	0
3	0	-290	0	-5.09305234151145E-03	0
4	0	-290	0	-5.09331954081997E-03	0
5	0	-290	0	-5.09345943347974E-03	0
6	0	-290	0	-5.09373669986796E-03	0
7	0	-290	0	-5.09401455297133E-03	0
8	0	-290	0	-5.09429299278985E-03	0
9	0	-290	0	-5.09457201932352E-03	0
10	0	-290	0	-5.09485163257234E-03	0
-10	0	-289	0	-5.12099336832665E-03	0
-9	0	-289	0	-5.12145247910494E-03	-3.72310061933406E-20
-8	0	-289	0	-5.1216542217809E-03	-3.72310061933406E-20
-7	0	-289	0	-5.12186975766408E-03	-3.72310061933406E-20
-6	0	-289	0	-5.12209908675448E-03	-3.72310061933406E-20
-5	0	-289	0	-5.12234220905211E-03	-3.72310061933406E-20
-4	0	-289	0	-5.12259912455696E-03	-3.72310061933406E-20
-3	0	-289	0	-5.12286983326903E-03	-3.72310061933406E-20
-2	0	-289	0	-5.12315433518833E-03	-3.72310061933406E-20
-1	0	-289	0	-5.12345263031485E-03	-3.72310061933406E-20
0	0	-289	0	-5.12371812262591E-03	0
1	0	-289	0	-5.12395746089895E-03	0
2	0	-289	0	-5.12421202780958E-03	0
3	0	-289	0	-5.1244818233578E-03	0
4	0	-289	0	-5.1247668475436E-03	0
5	0	-289	0	-5.12506710036699E-03	0
6	0	-289	0	-5.12522215410657E-03	0
7	0	-289	0	-5.12552704446374E-03	0
8	0	-289	0	-5.12583252153606E-03	0
9	0	-289	0	-5.12613858532353E-03	0
10	0	-289	0	-5.12644523582615E-03	0
-10	0	-288	0	-5.15283829027185E-03	-3.72310061933406E-20
-9	0	-288	0	-5.15301822194584E-03	-3.72310061933406E-20
-8	0	-288	0	-5.15321194682705E-03	-3.72310061933406E-20
-7	0	-288	0	-5.15341946491548E-03	-3.72310061933406E-20
-6	0	-288	0	-5.15364077621114E-03	-3.72310061933406E-20
-5	0	-288	0	-5.15387588071402E-03	-3.72310061933406E-20
-4	0	-288	0	-5.15412477842412E-03	-3.72310061933406E-20
-3	0	-288	0	-5.15438746934144E-03	-3.72310061933406E-20
-2	0	-288	0	-5.15466395346599E-03	-3.72310061933406E-20
-1	0	-288	0	-5.15495423079776E-03	-3.72310061933406E-20
0	0	-288	0	-5.1552212524261E-03	0
1	0	-288	0	-5.15547841557642E-03	0
2	0	-288	0	-5.15575080736432E-03	0
3	0	-288	0	-5.15603842778981E-03	0
4	0	-288	0	-5.15634127685289E-03	0
5	0	-288	0	-5.15665935455356E-03	0
6	0	-288	0	-5.15699266089181E-03	0
7	0	-288	0	-5.15717849357498E-03	0
8	0	-288	0	-5.1575110079011E-03	0
9	0	-288	0	-5.15784410894237E-03	0
10	0	-288	0	-5.15817779669879E-03	0
-10	0	-287	-3.12686464700024E-22	-5.18453569798769E-03	-9.94757567278802E-20
-9	0	-287	-1.69411407286281E-21	-5.18470761186693E-03	-3.40119693730327E-19
-8	0	-287	0	-5.18489331895339E-03	-3.72310061933406E-20
-7	0	-287	0	-5.18509281924707E-03	-3.72310061933406E-20
-6	0	-287	-8.34463728380349E-22	-5.18530611274798E-03	-1.59539703929804E-19
-5	0	-287	0	-5.18553319945611E-03	-3.72310061933406E-20
-4	0	-287	0	-5.18577407937146E-03	-3.72310061933406E-20
-3	0	-287	0	-5.18602875249404E-03	-3.93074239558357E-20
-2	0	-287	-2.34799768656146E-21	-5.18629721882384E-03	-3.09570944140929E-19
-1	0	-287	0	-5.18657947836086E-03	-3.72310061933406E-20
0	0	-287	0	-5.18685150481197E-03	0
1	0	-287	0	-5.18712649283956E-03	0
2	0	-287	0	-5.18741670950474E-03	0
3	0	-287	0	-5.18772215480751E-03	0
4	0	-287	0	-5.18804282874787E-03	0
5	0	-287	0	-5.18837873132581E-03	0
6	0	-287	0	-5.18872986254134E-03	0
7	0	-287	0	-5.18909622239445E-03	0
8	0	-287	0	-5.18932845188499E-03	0
9	0	-287	0	-5.18968859018006E-03	0
10	0	-287	0	-5.19004931519028E-03	0
-10	0	-286	0	-5.21635675278371E-03	-3.72310061933406E-20
-9	0	-286	0	-5.2165206488682E-03	-3.72310061933406E-20
-8	0	-286	0	-5.21669833815991E-03	-3.72310061933406E-20
-7	0	-286	0	-5.21688982065885E-03	-3.72310061933406E-20
-6	0	-286	0	-5.21709509636501E-03	-3.72310061933406E-20
-5	0	-286	0	-5.21731416527839E-03	-3.72310061933406E-20
-4	0	-286	0	-5.21754702739899E-03	-3.72310061933406E-20
-3	0	-286	0	-5.21779368272683E-03	-3.72310061933406E-20
-2	0	-286	0	-5.21805413126188E-03	-3.72310061933406E-20
-1	0	-286	0	-5.21832837300415E-03	-3.72310061933406E-20
0	0	-286	0	-5.21860887978352E-03	0
1	0	-286	0	-5.21890169268838E-03	0
2	0	-286	0	-5.21920973423084E-03	0
3	0	-286	0	-5.21953300441089E-03	0
4	0	-286	0	-5.21987150322852E-03	0
5	0	-286	0	-5.22022523068373E-03	0
6	0	-286	0	-5.22059418677654E-03	0
7	0	-286	0	-5.22097837150693E-03	0
8	0	-286	0	-5.22128485348771E-03	0
9	0	-286	0	-5.22167202903657E-03	0
10	0	-286	0	-5.2220597913006E-03	0
-10	0	-285	-1.41150544830917E-22	-5.24830145465992E-03	-7.01035388857315E-20
-9	0	-285	-1.38796847790467E-21	-5.24845733294966E-03	-3.12629312918168E-19
-8	0	-285	0	-5.24862700444663E-03	-3.72310061933406E-20
-7	0	-285	0	-5.24881046915082E-03	-3.72310061933406E-20
-6	0	-285	-1.16053946745595E-21	-5.24900772706223E-03	-2.21547179596986E-19
-5	0	-285	0	-5.24921877818086E-03	-3.72310061933406E-20
-4	0	-285	0	-5.24944362250672E-03	-3.72310061933406E-20
-3	0	-285	0	-5.2496822600398E-03	-3.97898847224007E-20
-2	0	-285	-1.96556755456854E-21	-5.2499346907801E-03	-2.8189859166609E-19
-1	0	-285	0	-5.25020091472762E-03	-3.72310061933406E-20
0	0	-285	0	-5.25049337734074E-03	0
1	0	-285	0	-5.25080401512288E-03	0
2	0	-285	0	-5.25112988154262E-03	0
3	0	-285	0	-5.25147097659993E-03	0
4	0	-285	0	-5.25182730029484E-03	0
5	0	-285	0	-5.25219885262733E-03	0
6	0	-285	0	-5.25258563359741E-03	0
7	0	-285	0	-5.25298764320508E-03	0
8	0	-285	0	-5.25340488145034E-03	0
9	0	-285	0	-5.25379442551193E-03	0
10	0	-285	-5.84450480546441E-21	-5.25416974944469E-03	4.42533083729704E-19
-10	0	-284	0	-5.28036980361632E-03	-3.72310061933406E-20
-9	0	-284	0	-5.28051766411131E-03	-3.72310061933406E-20
-8	0	-284	0	-5.28067931781353E-03	-3.72310061933406E-20
-7	0	-284	0	-5.28085476472297E-03	-3.72310061933406E-20
-6	0	-284	0	-5.28104400483963E-03	-3.72310061933406E-20
-5	0	-284	0	-5.28124703816352E-03	-3.72310061933406E-20
-4	0	-284	0	-5.28146386469462E-03	-3.72310061933406E-20
-3	0	-284	0	-5.28169448443295E-03	-3.72310061933406E-20
-2	0	-284	0	-5.28193889737851E-03	-3.72310061933406E-20
-1	0	-284	0	-5.28219710353128E-03	-3.72310061933406E-20
0	0	-284	0	-5.28250499748364E-03	0
1	0	-284	0	-5.28283346014306E-03	0
2	0	-284	0	-5.28317715144006E-03	0
3	0	-284	0	-5.28353607137466E-03	0
4	0	-284	0	-5.28391021994684E-03	0
5	0	-284	0	-5.28429959715661E-03	0
6	0	-284	0	-5.28470420300397E-03	0
7	0	-284	0	-5.28512403748891E-03	0
8	0	-284	0	-5.28555910061144E-03	0
9	0	-284	-2.55607047188202E-19	-5.28604299279641E-03	5.55618795076767E-19
10	0	-284	0	-5.28673026130617E-03	0
-10	0	-283	-5.03831429247289E-22	-5.3125617996529E-03	-1.62500140149556E-19
-9	0	-283	-1.529286354729E-21	-5.31270164235315E-03	-3.76326546946103E-19
-8	0	-283	0	-5.31285527826062E-03	-3.72310061933406E-20
-7	0	-283	0	-5.31302270737531E-03	-3.72310061933406E-20
-6	0	-283	-1.06938334234138E-21	-5.31320392969722E-03	-2.23439525383306E-19
-5	0	-283	0	-5.31339894522636E-03	-3.72310061933406E-20
-4	0	-283	0	-5.31360775396272E-03	-3.72310061933406E-20
-3	0	-283	-2.17435081865704E-22	-5.3138303559063E-03	-7.07813350417474E-20
-2	0	-283	-2.30503256801973E-21	-5.31406675105711E-03	-3.45254330812486E-19
-1	0	-283	0	-5.31431693941513E-03	-3.72310061933406E-20
0	0	-283	0	-5.31464374021221E-03	0
1	0	-283	0	-5.31499002774891E-03	0
2	0	-283	0	-5.31535154392319E-03	0
3	0	-283	0	-5.31572828873506E-03	0
4	0	-283	0	-5.31612026218452E-03	0
5	0	-283	0	-5.31652746427156E-03	0
6	0	-283	0	-5.31694989499619E-03	0
7	0	-283	-2.51328557641378E-19	-5.31754244781343E-03	8.43598372966373E-19
8	0	-283	-2.6780124500002E-19	-5.31798324569297E-03	-1.93366068044127E-19
9	0	-283	-2.53577981511617E-19	-5.31846180981824E-03	8.11449540835534E-19
10	0	-283	0	-5.31908084373738E-03	0
-10	0	-282	-1.06293261917686E-19	-5.34507517489176E-03	-3.35083307036563E-19
-9	0	-282	-3.28574221221359E-21	-5.34500926767517E-03	-8.07211577540624E-19
-8	0	-282	-5.7799145369925E-22	-5.34515488578789E-03	-1.63154998743906E-19
-7	0	-282	-1.89079246033297E-21	-5.34531429710783E-03	-4.08348012365142E-19
-6	0	-282	-3.24205005264965E-21	-0.005345487501635	-6.22774411532867E-19
-5	0	-282	-3.67404776467238E-22	-5.34567449936939E-03	-1.01792618711732E-19
-4	0	-282	-1.77093506852899E-21	-0.005345875290311	-3.16188841595234E-19
-3	0	-282	-3.14758107159235E-21	-5.34608987445983E-03	-4.99856431744E-19
-2	0	-282	-5.3497659130182E-21	-5.34631825181589E-03	-7.75277346684517E-19
-1	0	-282	0	-5.34656072175007E-03	0
0	0	-282	0	-5.34690960552646E-03	0
1	0	-282	0	-5.34727371794043E-03	0
2	0	-282	0	-5.34765305899199E-03	0
3	0	-282	0	-5.34804762868113E-03	0
4	0	-282	0	-5.34845742700787E-03	0
5	0	-282	0	-5.34888245397219E-03	0
6	0	-282	-2.51552921911848E-19	-5.34952498187134E-03	8.43598372966373E-19
7	0	-282	-2.51804633243979E-19	-5.34996407134584E-03	8.43598372966373E-19
8	0	-282	-2.70761718922265E-19	-5.35044092706607E-03	-2.10102484026557E-19
9	0	-282	-2.55127244643667E-19	-5.35095554903202E-03	8.16407182857851E-19
10	0	-282	-2.59579682573095E-19	-5.3515079372437E-03	5.64166592379973E-19
-10	0	-281	-1.07544379186934E-19	-5.37755583728844E-03	-9.28866359123916E-19
-9	0	-281	-1.06143876259337E-19	-5.37763515090966E-03	4.3399127675078E-20
-8	0	-281	-1.08942791960251E-19	-5.37775098915835E-03	-5.30847544717785E-19
-7	0	-281	0	-5.37772953392054E-03	-3.72310061933406E-20
-6	0	-281	0	-5.37789472065296E-03	-3.72310061933406E-20
-5	0	-281	0	-5.3780737005926E-03	-3.72310061933406E-20
-4	0	-281	0	-5.37826647373946E-03	-3.72310061933406E-20
-3	0	-281	0	-5.37847304009355E-03	-3.72310061933406E-20
-2	0	-281	0	-5.37869339965486E-03	-3.72310061933406E-20
-1	0	-281	0	-5.37893588477272E-03	0
0	0	-281	0	-5.37930259342639E-03	0
1	0	-281	0	-5.37968453071763E-03	0
2	0	-281	0	-5.38008169664647E-03	0
3	0	-281	0	-5.38049409121289E-03	0
4	0	-281	-2.5974355430999E-19	-5.38114847386184E-03	5.50459329365414E-19
5	0	-281	-2.63070744430068E-19	-5.38154808868557E-03	3.1805774231024E-19
6	0	-281	-2.51328557641378E-19	-5.38198546975503E-03	8.43598372966373E-19
7	0	-281	-2.51328557641378E-19	-5.38246061707022E-03	8.43598372966373E-19
8	0	-281	-2.68697657309795E-19	-5.38297353063113E-03	8.36636738426936E-20
9	0	-281	-2.52606666759061E-19	-5.38352421043777E-03	8.43598372966373E-19
10	0	-281	-2.56708136390565E-19	-5.38411265649014E-03	8.21466036447775E-19
-10	0	-280	-1.06127794518242E-19	-5.41008879411625E-03	2.52085275609825E-20
-9	0	-280	-1.04349181728955E-19	-5.41014651007883E-03	4.40048545326009E-19
-8	0	-280	-1.05649238947749E-19	-5.41024075066888E-03	4.22596955790995E-19
-7	0	-280	-1.04742368704829E-19	-5.4103715158864E-03	4.40048545326009E-19
-6	0	-280	-1.07919681696396E-19	-5.41053880573139E-03	2.62980565167525E-20
-5	0	-280	0	-0.005410596548896	-3.72310061933406E-20
-4	0	-280	0	-5.41078130424812E-03	-3.72310061933406E-20
-3	0	-280	0	-5.41097985280745E-03	-3.72310061933406E-20
-2	0	-280	0	-5.41119219457402E-03	-3.72310061933406E-20
-1	0	-280	0	-5.41143817038105E-03	0
0	0	-280	0	-5.41182270391199E-03	0
1	0	-280	0	-5.41222246608051E-03	0
2	0	-280	0	-5.41263745688662E-03	0
3	0	-280	-2.69842046638583E-19	-5.41321386183742E-03	-1.80214929826638E-19
4	0	-280	-2.7127984128054E-19	-5.41361176825612E-03	-2.0064166805744E-19
5	0	-280	-2.75744446780253E-19	-5.41404744092054E-03	-4.3441169165696E-19
6	0	-280	-2.61972381257253E-19	-5.41452087983068E-03	5.73737128499043E-19
7	0	-280	-2.62605285337207E-19	-5.41503208498656E-03	5.54101314397558E-19
8	0	-280	-2.84606280123832E-19	-5.41558105638816E-03	-6.91295339756895E-19
9	0	-280	-2.67620954628054E-19	-5.41616779403548E-03	3.19943828254034E-19
10	0	-280	-2.73604229850305E-19	-5.41679229792854E-03	4.64956262008825E-20
-10	0	-279	-1.06707544962948E-19	-5.44267404537521E-03	-3.50998522453854E-19
-9	0	-279	-1.05951438373937E-19	-5.44271016367914E-03	4.40048545326009E-19
-8	0	-279	-1.07394186638196E-19	-5.44278280661055E-03	2.76512226714637E-20
-7	0	-279	-1.0706446680942E-19	-5.44289197416943E-03	2.26535352827415E-19
-6	0	-279	-1.10191689673178E-19	-5.44303766635577E-03	-3.48914082138785E-19
-5	0	-279	-1.05069842236522E-19	-5.44321988316959E-03	4.40048545326009E-19
-4	0	-279	-1.09190092729484E-19	-5.44343862461087E-03	2.87568272797717E-20
-3	0	-279	0	-5.44361031260155E-03	-3.72310061933406E-20
-2	0	-279	0	-5.44381463657336E-03	-3.72310061933406E-20
-1	0	-279	0	-5.44406757857505E-03	0
0	0	-279	0	-5.44446993698326E-03	0
1	0	-279	-2.54347816699919E-19	-5.4449613908014E-03	8.43598372966373E-19
2	0	-279	-2.51328557641378E-19	-5.44531982256933E-03	8.43598372966373E-19
3	0	-279	-2.56676725291179E-19	-5.44571602058298E-03	8.43598372966373E-19
4	0	-279	-2.56427318690811E-19	-5.44614998484236E-03	8.43598372966373E-19
5	0	-279	-2.59688494535386E-19	-5.44662171534746E-03	8.3100318251074E-19
6	0	-279	-2.51328557641378E-19	-5.4471312120983E-03	8.43598372966373E-19
7	0	-279	-2.51328557641378E-19	-5.44767847509486E-03	8.43598372966373E-19
8	0	-279	-2.64085847403389E-19	-5.44826350433714E-03	5.9724667750682E-19
9	0	-279	-2.51328557641378E-19	-5.44888629982515E-03	8.43598372966373E-19
10	0	-279	-2.51328557641378E-19	-5.44954686155889E-03	8.43598372966373E-19
-10	0	-278	-1.06764653790418E-19	-5.4753115910653E-03	-9.27740668317272E-19
-9	0	-278	-1.07300305730893E-19	-5.4753261117106E-03	4.92108346122049E-20
-8	0	-278	-1.08951319779101E-19	-5.47537715698336E-03	-5.27817250576946E-19
-7	0	-278	-1.0937706031577E-19	-5.4754647268836E-03	-3.28246654128659E-19
-6	0	-278	-1.12745734124842E-19	-5.4755888214113E-03	-9.04254194290317E-19
-5	0	-278	-1.09111677290347E-19	-5.47574944056647E-03	3.03788069715238E-20
-4	0	-278	-1.13241878183315E-19	-5.47594658434911E-03	-5.25242264376519E-19
-3	0	-278	-1.12932659818807E-19	-5.47618025275922E-03	-3.46027839257933E-19
-2	0	-278	-1.18735942984814E-19	-5.4764504457968E-03	-9.00654725035862E-19
-1	0	-278	0	-5.47682410935472E-03	0
0	0	-278	-2.55907079710974E-19	-5.47710963269466E-03	8.43598372966373E-19
1	0	-278	-2.55338876601182E-19	-5.47746635605754E-03	8.43598372966373E-19
2	0	-278	-2.51328557641378E-19	-5.47786084566616E-03	8.43598372966373E-19
3	0	-278	-2.57972082762046E-19	-5.4782931015205E-03	8.43598372966373E-19
4	0	-278	-2.57724395356969E-19	-5.47876312362056E-03	8.43598372966373E-19
5	0	-278	-2.61245169693139E-19	-5.47927091196635E-03	8.35984543015164E-19
6	0	-278	-2.51328557641378E-19	-5.47981646655787E-03	8.43598372966373E-19
7	0	-278	-2.51328557641378E-19	-5.48039978739512E-03	8.43598372966373E-19
8	0	-278	-2.66286972243592E-19	-5.48102087447809E-03	5.82163476475361E-19
9	0	-278	-2.51328557641378E-19	-5.48167972780678E-03	8.43598372966373E-19
10	0	-278	-2.51328557641378E-19	-5.48237634738121E-03	8.43598372966373E-19
-10	0	-277	-1.06816048498447E-19	-5.50800143118653E-03	-5.28065984369536E-19
-9	0	-277	-1.07558136220618E-19	-5.50799435417318E-03	4.30232544882472E-19
-8	0	-277	-1.08403030250254E-19	-5.50802380178731E-03	-1.47973092750539E-19
-7	0	-277	-1.08588063380226E-19	-5.5080897740289E-03	3.17394977185524E-20
-6	0	-277	-1.11099213978979E-19	-5.50819227089796E-03	-5.25520569863838E-19
-5	0	-277	-1.07564715829155E-19	-5.50833129239449E-03	4.30258863316621E-19
-4	0	-277	-1.10997957111844E-19	-5.5085068385185E-03	-1.46406513951603E-19
-3	0	-277	-1.10242890252774E-19	-5.50871890926996E-03	5.27153242298584E-20
-2	0	-277	2.93254029154445E-21	-5.50899431355137E-03	-4.28623725173156E-19
-1	0	-277	0	-5.50894913983967E-03	0
0	0	-277	0	-5.50965041851053E-03	0
1	0	-277	0	-5.51004437374367E-03	0
2	0	-277	0	-5.51047587523217E-03	0
3	0	-277	0	-5.51094492297605E-03	0
4	0	-277	0	-5.51145151697529E-03	0
5	0	-277	0	-5.51199565722992E-03	0
6	0	-277	0	-5.51257734373991E-03	0
7	0	-277	0	-5.51319657650528E-03	0
8	0	-277	0	-5.51385335552602E-03	0
9	0	-277	-2.51328557641378E-19	-5.51454807798038E-03	8.43598372966373E-19
10	0	-277	-2.51328557641378E-19	-5.51528075539549E-03	8.43598372966373E-19
-10	0	-276	-1.07080583086361E-19	-5.5407435657389E-03	-3.47071971382032E-19
-9	0	-276	-1.08247923315824E-19	-5.54071489106691E-03	4.40048545326009E-19
-8	0	-276	-1.08515938790811E-19	-5.5407227410224E-03	3.338664080919E-20
-7	0	-276	-1.08542122106692E-19	-5.54076711560535E-03	2.53180009744799E-19
-6	0	-276	-1.1055966678077E-19	-5.54084801481577E-03	-3.45007775130247E-19
-5	0	-276	-2.68437890140998E-21	-5.54096536841549E-03	-1.0704768922676E-18
-4	0	-276	-3.59802681813799E-21	-5.54112622772593E-03	-1.070049699144E-18
-3	0	-276	0	-5.54133387445595E-03	-4.32836713610261E-19
-2	0	-276	2.71266132579701E-21	-5.54158830860556E-03	-4.28623725173156E-19
-1	0	-276	0	-5.54180839897707E-03	0
0	0	-276	0	-5.54219790878474E-03	0
1	0	-276	0	-5.54263240491356E-03	0
2	0	-276	0	-5.54310444729775E-03	0
3	0	-276	0	-5.54361403593732E-03	0
4	0	-276	0	-5.54416117083226E-03	0
5	0	-276	0	-5.54474585198257E-03	0
6	0	-276	0	-5.54536807938826E-03	0
7	0	-276	0	-5.54602785304931E-03	0
8	0	-276	0	-5.54672517296575E-03	0
9	0	-276	0	-5.54746003913755E-03	0
10	0	-276	0	-5.54823245156472E-03	0
-10	0	-275	-1.06035941573103E-19	-5.5735379947224E-03	-9.06549826395501E-19
-9	0	-275	-1.08485459637737E-19	-5.57348772239178E-03	7.50745129357702E-20
-8	0	-275	-1.08969038279719E-19	-5.57347397468862E-03	-5.24750193709037E-19
-7	0	-275	4.17325136459069E-22	-5.57347686703835E-03	-4.28623725173156E-19
-6	0	-275	2.6619461063742E-21	-5.57352163174248E-03	-4.28623725173156E-19
